id,created_at,text
725044213394608128,2016-04-26 19:29:45,The Ballard Bridge has closed to traffic -   12:29:43 PM
725036939242541056,2016-04-26 19:00:51,The Fremont Bridge has reopened to traffic -   12:00:48 PM
725035382400802816,2016-04-26 18:54:40,The Fremont Bridge has closed to traffic -   11:54:36 AM
725035359428554753,2016-04-26 18:54:34,The Ballard Bridge has reopened to traffic -   11:54:31 AM
725033872245792769,2016-04-26 18:48:40,The Ballard Bridge has closed to traffic -   11:48:35 AM
725031346880520192,2016-04-26 18:38:38,The Ballard Bridge has reopened to traffic -   11:38:35 AM
725029343714533377,2016-04-26 18:30:40,The Ballard Bridge has closed to traffic -   11:30:37 AM
725028042880475137,2016-04-26 18:25:30,The Ballard Bridge has reopened to traffic -   11:25:26 AM
725024547347517445,2016-04-26 18:11:37,The Ballard Bridge has closed to traffic -   11:11:33 AM
725023394383716352,2016-04-26 18:07:02,The Fremont Bridge has reopened to traffic -   11:06:59 AM
725020960898732032,2016-04-26 17:57:21,The Fremont Bridge has closed to traffic -   10:57:18 AM
725017632634732544,2016-04-26 17:44:08,The University Bridge has reopened to   traffic - 10:44:05 AM
725016218428706816,2016-04-26 17:38:31,The University Bridge has closed to traffic   - 10:38:27 AM
725014739768737792,2016-04-26 17:32:38,The Montlake Bridge has reopened to traffic   - 10:32:35 AM
725014012379955200,2016-04-26 17:29:45,The Montlake Bridge has closed to traffic -   10:29:41 AM
724959524856188929,2016-04-26 13:53:14,The Lower Spokane St Bridge has reopened to   traffic - 6:53:12 AM
724957190801494016,2016-04-26 13:43:57,The Lower Spokane St Bridge has closed to   traffic - 6:43:55 AM
724792235577868292,2016-04-26 02:48:29,The Fremont Bridge has reopened to traffic -   7:48:25 PM
724790472590249984,2016-04-26 02:41:29,The Fremont Bridge has closed to traffic -   7:41:26 PM
724790029881495554,2016-04-26 02:39:43,The South Park Bridge has reopened to   traffic - 7:39:41 PM
724787347443716096,2016-04-26 02:29:04,The South Park Bridge has closed to traffic   - 7:29:02 PM
724786911445807108,2016-04-26 02:27:20,The 1st Ave S Bridge has reopened to traffic   - 7:27:17 PM
724784434294054913,2016-04-26 02:17:29,The 1st Ave S Bridge has closed to traffic -   7:17:27 PM
724778149238599680,2016-04-26 01:52:31,The 1st Ave S Bridge has reopened to traffic   - 6:52:29 PM
724775599093387268,2016-04-26 01:42:23,The Fremont Bridge has reopened to traffic -   6:42:21 PM
724774558008385536,2016-04-26 01:38:14,The 1st Ave S Bridge has closed to traffic -   6:38:12 PM
724774540035805184,2016-04-26 01:38:10,The Fremont Bridge has closed to traffic -   6:38:08 PM
724769947331653633,2016-04-26 01:19:55,The Fremont Bridge has reopened to traffic -   6:19:53 PM
724767137953239040,2016-04-26 01:08:45,The Fremont Bridge has closed to traffic -   6:08:43 PM
724739827296440322,2016-04-25 23:20:14,The Lower Spokane St Bridge has reopened to   traffic - 4:20:11 PM
724731743610114049,2016-04-25 22:48:07,The Fremont Bridge has reopened to traffic -   3:48:04 PM
724730822880694272,2016-04-25 22:44:27,The Ballard Bridge has reopened to traffic -   3:44:25 PM
724730076814671873,2016-04-25 22:41:29,The Fremont Bridge has closed to traffic -   3:41:26 PM
724728793680617472,2016-04-25 22:36:23,The Ballard Bridge has closed to traffic -   3:36:21 PM
724728055202123776,2016-04-25 22:33:27,The Ballard Bridge has reopened to traffic -   3:33:24 PM
724726770964926464,2016-04-25 22:28:21,The Ballard Bridge has closed to traffic -   3:28:17 PM
724706289519992832,2016-04-25 21:06:58,The Fremont Bridge has reopened to traffic -   2:06:54 PM
724705505654906881,2016-04-25 21:03:51,The Fremont Bridge has closed to traffic - 2:03:34 PM
724695099481821184,2016-04-25 20:22:30,The Ballard Bridge has reopened to traffic -   1:22:26 PM
724693838208503808,2016-04-25 20:17:29,The Ballard Bridge has closed to traffic -   1:17:26 PM
724690525995962368,2016-04-25 20:04:20,The Fremont Bridge has reopened to traffic -   1:04:16 PM
724689520273199104,2016-04-25 20:00:20,The Fremont Bridge has closed to traffic -   1:00:16 PM
724684791283474432,2016-04-25 19:41:32,The Ballard Bridge has reopened to traffic -   12:41:28 PM
724684031409852416,2016-04-25 19:38:31,The Ballard Bridge has closed to traffic -   12:38:27 PM
724683995426877441,2016-04-25 19:38:23,The Fremont Bridge has reopened to traffic -   12:38:19 PM
724682579845095424,2016-04-25 19:32:45,The Fremont Bridge has closed to traffic -   12:32:42 PM
724674367448211456,2016-04-25 19:00:07,The Fremont Bridge has reopened to traffic -   12:00:04 PM
724673383921635328,2016-04-25 18:56:13,The Fremont Bridge has closed to traffic -   11:56:09 AM
724658798296588290,2016-04-25 17:58:15,The Fremont Bridge has reopened to traffic -   10:58:12 AM
724656860419100672,2016-04-25 17:50:33,The Fremont Bridge has closed to traffic -   10:50:30 AM
724653969641861121,2016-04-25 17:39:04,The Ballard Bridge has reopened to traffic -   10:38:59 AM
724651994766405633,2016-04-25 17:31:13,The Ballard Bridge has closed to traffic -   10:31:08 AM
724651449326559233,2016-04-25 17:29:03,The Montlake Bridge has reopened to traffic   - 10:28:55 AM
724650570108133376,2016-04-25 17:25:33,The Montlake Bridge has closed to traffic -   10:25:29 AM
724648732294144001,2016-04-25 17:18:15,The Fremont Bridge has reopened to traffic -   10:18:12 AM
724646468632465408,2016-04-25 17:09:16,The Fremont Bridge has closed to traffic -   10:09:11 AM
724645890393174018,2016-04-25 17:06:58,The Montlake Bridge has reopened to traffic   - 10:06:54 AM
724644955025641472,2016-04-25 17:03:15,The Montlake Bridge has closed to traffic -   10:03:03 AM
724606923752919040,2016-04-25 14:32:07,The Lower Spokane St Bridge has reopened to   traffic - 7:32:05 AM
724604891306434560,2016-04-25 14:24:03,The Lower Spokane St Bridge has closed to   traffic - 7:23:47 AM
724425222112206849,2016-04-25 02:30:06,The Montlake Bridge has reopened to traffic   - 7:30:04 PM
724422829794422784,2016-04-25 02:20:36,The Montlake Bridge has closed to traffic -   7:20:34 PM
724420388613029888,2016-04-25 02:10:54,The University Bridge has reopened to   traffic - 7:10:50 PM
724419823409594368,2016-04-25 02:08:39,The University Bridge has closed to traffic   - 7:08:36 PM
724417007362273280,2016-04-25 01:57:28,The Fremont Bridge has reopened to traffic -   6:57:24 PM
724413766729785344,2016-04-25 01:44:35,The Fremont Bridge has closed to traffic -   6:44:33 PM
724411341222469632,2016-04-25 01:34:57,The Lower Spokane St Bridge has reopened to   traffic - 6:34:55 PM
724410212564660225,2016-04-25 01:30:28,The Fremont Bridge has reopened to traffic -   6:30:24 PM
724409374790152192,2016-04-25 01:27:08,The Fremont Bridge has closed to traffic -   6:27:06 PM
724409362098184192,2016-04-25 01:27:05,The Ballard Bridge has reopened to traffic -   6:27:03 PM
724409161295888384,2016-04-25 01:26:17,The Lower Spokane St Bridge has closed to   traffic - 6:26:15 PM
724407822708932608,2016-04-25 01:20:58,The Ballard Bridge has closed to traffic -   6:20:55 PM
724407507347607552,2016-04-25 01:19:43,The South Park Bridge has reopened to   traffic - 6:19:40 PM
724406060199514112,2016-04-25 01:13:58,The Ballard Bridge has reopened to traffic -   6:13:56 PM
724404837375315970,2016-04-25 01:09:06,The South Park Bridge has closed to traffic   - 6:09:02 PM
724404309127888898,2016-04-25 01:07:00,The Fremont Bridge has reopened to traffic -   6:06:57 PM
724403757753081856,2016-04-25 01:04:49,The Ballard Bridge has closed to traffic -   6:04:46 PM
724403129014341632,2016-04-25 01:02:19,The Fremont Bridge has closed to traffic -   6:02:16 PM
724403108445442048,2016-04-25 01:02:14,The 1st Ave S Bridge has reopened to traffic   - 6:02:12 PM
724401434800717824,2016-04-25 00:55:35,The Fremont Bridge has reopened to traffic -   5:55:33 PM
724401175034908672,2016-04-25 00:54:33,The 1st Ave S Bridge has closed to traffic -   5:54:31 PM
724400843588427777,2016-04-25 00:53:14,The Fremont Bridge has closed to traffic -   5:53:12 PM
724400194981236736,2016-04-25 00:50:39,The Lower Spokane St Bridge has reopened to   traffic - 5:50:37 PM
724396079634997248,2016-04-25 00:34:18,The Lower Spokane St Bridge has closed to   traffic - 5:34:15 PM
724391378386481152,2016-04-25 00:15:37,The Fremont Bridge has reopened to traffic -   5:15:35 PM
724390096342929408,2016-04-25 00:10:32,The Fremont Bridge has closed to traffic -   5:10:29 PM
724378336449822720,2016-04-24 23:23:48,The Fremont Bridge has reopened to traffic -   4:23:46 PM
724376628734742528,2016-04-24 23:17:01,The Fremont Bridge has closed to traffic -   4:16:59 PM
724375404987879424,2016-04-24 23:12:09,The Ballard Bridge has reopened to traffic -   4:12:05 PM
724371646182621184,2016-04-24 22:57:13,The Ballard Bridge has closed to traffic -   3:57:09 PM
724360821145391105,2016-04-24 22:14:12,The University Bridge has reopened to   traffic - 3:14:09 PM
724359871773057024,2016-04-24 22:10:26,The University Bridge has closed to traffic   - 3:10:20 PM
724356126641266688,2016-04-24 21:55:33,The Fremont Bridge has reopened to traffic -   2:55:27 PM
724354773034504192,2016-04-24 21:50:10,The Fremont Bridge has closed to traffic -   2:50:05 PM
724352489768640513,2016-04-24 21:41:06,The Ballard Bridge has reopened to traffic -   2:41:03 PM
724351909956460544,2016-04-24 21:38:47,The University Bridge has reopened to   traffic - 2:38:45 PM
724351335961784322,2016-04-24 21:36:30,The Ballard Bridge has closed to traffic -   2:36:24 PM
724350231240822785,2016-04-24 21:32:07,The University Bridge has closed to traffic   - 2:32:03 PM
724342881536741376,2016-04-24 21:02:55,The Ballard Bridge has reopened to traffic -   2:02:53 PM
724341829580152832,2016-04-24 20:58:44,The Fremont Bridge has reopened to traffic -   1:58:42 PM
724341386170920960,2016-04-24 20:56:58,The Fremont Bridge has closed to traffic -   1:56:56 PM
724340958054080512,2016-04-24 20:55:16,The Ballard Bridge has closed to traffic -   1:55:03 PM
724318515323228161,2016-04-24 19:26:05,"The Fremont Bridge has closed to traffic -
  12:26:01 PM"
724314748242644992,2016-04-24 19:11:07,"The Ballard Bridge has reopened to traffic -
  12:11:04 PM"
724313166625136641,2016-04-24 19:04:50,"The Ballard Bridge has closed to traffic -
  12:04:47 PM"
724305466310811648,2016-04-24 18:34:14,"The Lower Spokane St Bridge has reopened to
  traffic - 11:34:12 AM"
724304109633835008,2016-04-24 18:28:51,"The Fremont Bridge has reopened to traffic -
  11:28:46 AM"
724302561101025280,2016-04-24 18:22:42,"The Fremont Bridge has closed to traffic -
  11:22:38 AM"
724302442003750912,2016-04-24 18:22:13,"The Lower Spokane St Bridge has closed to
  traffic - 11:22:09 AM"
724290061341089792,2016-04-24 17:33:01,"The Ballard Bridge has closed to traffic -
  10:32:59 AM"
724288501026422784,2016-04-24 17:26:49,"The Ballard Bridge has reopened to traffic -
  10:26:47 AM"
724287688505843712,2016-04-24 17:23:36,"The Ballard Bridge has closed to traffic -
  10:23:33 AM"
724287659930062848,2016-04-24 17:23:29,"The Fremont Bridge has reopened to traffic -
  10:23:26 AM"
724286419879911424,2016-04-24 17:18:33,"The Fremont Bridge has closed to traffic -
  10:18:31 AM"
724285668730400768,2016-04-24 17:15:34,"The Fremont Bridge has reopened to traffic -
  10:15:32 AM"
724284015889371136,2016-04-24 17:09:00,"The Fremont Bridge has closed to traffic -
  10:08:57 AM"
724283333295759362,2016-04-24 17:06:17,"The University Bridge has reopened to
  traffic - 10:06:15 AM"
724282527247003649,2016-04-24 17:03:05,"The University Bridge has closed to traffic
  - 10:03:02 AM"
724280569366867968,2016-04-24 16:55:18,"The University Bridge has reopened to
  traffic - 9:55:15 AM"
724279630799081472,2016-04-24 16:51:35,"The University Bridge has closed to traffic
  - 9:51:32 AM"
724279607067729920,2016-04-24 16:51:29,"The Montlake Bridge has reopened to traffic
  - 9:51:26 AM"
724277369268137984,2016-04-24 16:42:35,"The Montlake Bridge has closed to traffic -
  9:42:33 AM"
724264180178546688,2016-04-24 15:50:11,"The Lower Spokane St Bridge has reopened to
  traffic - 8:50:08 AM"
724259497481363456,2016-04-24 15:31:34,"The Lower Spokane St Bridge has closed to
  traffic - 8:31:30 AM"
724258163415883776,2016-04-24 15:26:16,"The 1st Ave S Bridge has reopened to traffic
  - 8:26:14 AM"
724257007708983296,2016-04-24 15:21:41,"The 1st Ave S Bridge has closed to traffic -
  8:21:38 AM"
724073446376804352,2016-04-24 03:12:16,The Fremont Bridge has reopened to traffic -   8:12:14 PM
724072345304850433,2016-04-24 03:07:54,The Montlake Bridge has reopened to traffic   - 8:07:51 PM
724071928000995329,2016-04-24 03:06:14,The Fremont Bridge has closed to traffic -   8:06:10 PM
724071322465095680,2016-04-24 03:03:50,The Montlake Bridge has closed to traffic -   8:03:48 PM
724070595588018182,2016-04-24 03:00:57,The University Bridge has reopened to   traffic - 8:00:52 PM
724069042735054852,2016-04-24 02:54:46,The University Bridge has closed to traffic   - 7:54:44 PM
724065598569750528,2016-04-24 02:41:05,The Fremont Bridge has reopened to traffic -   7:41:03 PM
724064321483862016,2016-04-24 02:36:01,The Fremont Bridge has closed to traffic -   7:35:59 PM
724060608136511489,2016-04-24 02:21:16,The Fremont Bridge has reopened to traffic -   7:21:13 PM
724060511369760770,2016-04-24 02:20:52,The Ballard Bridge has reopened to traffic -   7:20:50 PM
724060491329327104,2016-04-24 02:20:48,The Fremont Bridge has closed to traffic -   7:20:45 PM
724059301174599680,2016-04-24 02:16:04,The Ballard Bridge has closed to traffic -   7:16:00 PM
724051772919009280,2016-04-24 01:46:09,The Fremont Bridge has reopened to traffic -   6:46:06 PM
724050384319332352,2016-04-24 01:40:38,The South Park Bridge has reopened to   traffic - 6:40:35 PM
724049915349864450,2016-04-24 01:38:46,The Fremont Bridge has closed to traffic -   6:38:43 PM
724048652881125376,2016-04-24 01:33:45,The South Park Bridge has closed to traffic   - 6:33:42 PM
724047179409543169,2016-04-24 01:27:54,The Ballard Bridge has reopened to traffic -   6:27:51 PM
724046463387471873,2016-04-24 01:25:03,The 1st Ave S Bridge has reopened to traffic   - 6:25:00 PM
724045873651408896,2016-04-24 01:22:43,The Ballard Bridge has closed to traffic -   6:22:39 PM
724044350489911296,2016-04-24 01:16:39,The 1st Ave S Bridge has closed to traffic -   6:16:36 PM
724044332118867970,2016-04-24 01:16:35,The Fremont Bridge has reopened to traffic -   6:16:31 PM
724041791150792704,2016-04-24 01:06:29,The Fremont Bridge has closed to traffic -   6:06:28 PM
724041779540971521,2016-04-24 01:06:26,The Lower Spokane St Bridge has reopened to   traffic - 6:06:24 PM
724038312608956416,2016-04-24 00:52:40,The University Bridge has reopened to   traffic - 5:52:35 PM
724036804098170880,2016-04-24 00:46:40,The Lower Spokane St Bridge has closed to   traffic - 5:46:37 PM
724036647805808640,2016-04-24 00:46:03,The University Bridge has closed to traffic   - 5:45:59 PM
724034541250191360,2016-04-24 00:37:41,The Fremont Bridge has reopened to traffic -   5:37:38 PM
724032817072492544,2016-04-24 00:30:50,The Fremont Bridge has closed to traffic -   5:30:46 PM
724030780771442688,2016-04-24 00:22:44,The Ballard Bridge has reopened to traffic -   5:22:42 PM
724029387977322496,2016-04-24 00:17:12,The Ballard Bridge has closed to traffic -   5:17:10 PM
724028003676610560,2016-04-24 00:11:42,The University Bridge has reopened to   traffic - 5:11:39 PM
724027088487911424,2016-04-24 00:08:04,The University Bridge has closed to traffic   - 5:08:02 PM
724025679205933056,2016-04-24 00:02:28,The Montlake Bridge has reopened to traffic   - 5:02:26 PM
724025066741063682,2016-04-24 00:00:02,The Montlake Bridge has closed to traffic -   4:59:59 PM
724022184386023424,2016-04-23 23:48:35,The Fremont Bridge has reopened to traffic -   4:48:31 PM
724020725833551872,2016-04-23 23:42:47,The Fremont Bridge has closed to traffic -   4:42:44 PM
724013858638041088,2016-04-23 23:15:30,The South Park Bridge has reopened to   traffic - 4:15:27 PM
724010578008662017,2016-04-23 23:02:27,The 1st Ave S Bridge has reopened to traffic   - 4:02:24 PM
724006762114772992,2016-04-23 22:47:18,"The 1st Ave S Bridge has closed to traffic -
  3:47:14 PM"
723998163426676737,2016-04-23 22:13:08,"The Fremont Bridge has reopened to traffic -
  3:13:05 PM"
723996316250988544,2016-04-23 22:05:47,"The Fremont Bridge has closed to traffic -
  3:05:43 PM"
723994033811386368,2016-04-23 21:56:43,"The Fremont Bridge has reopened to traffic -
  2:56:40 PM"
723991837061451777,2016-04-23 21:47:59,"The Fremont Bridge has closed to traffic -
  2:47:56 PM"
723977251553865729,2016-04-23 20:50:02,"The Lower Spokane St Bridge has reopened to
  traffic - 1:49:52 PM"
723974264278261760,2016-04-23 20:38:10,"The Lower Spokane St Bridge has closed to
  traffic - 1:38:06 PM"
723973610491113476,2016-04-23 20:35:34,"The Fremont Bridge has reopened to traffic -
  1:35:30 PM"
723972649026646016,2016-04-23 20:31:44,"The Fremont Bridge has closed to traffic -
  1:31:41 PM"
723968467603316736,2016-04-23 20:15:08,"The University Bridge has reopened to
  traffic - 1:15:04 PM"
723967304975835138,2016-04-23 20:10:30,"The University Bridge has closed to traffic
  - 1:10:28 PM"
723966785779703808,2016-04-23 20:08:27,"The Ballard Bridge has reopened to traffic -
  1:08:23 PM"
723966357390266368,2016-04-23 20:06:44,"The Ballard Bridge has closed to traffic -
  1:06:41 PM"
723960303449296896,2016-04-23 19:42:41,"The University Bridge has reopened to
  traffic - 12:42:38 PM"
723959679311728641,2016-04-23 19:40:12,"The University Bridge has closed to traffic
  - 12:40:09 PM"
723956351118929920,2016-04-23 19:26:59,"The Fremont Bridge has reopened to traffic -
  12:26:56 PM"
723955336734892032,2016-04-23 19:22:57,"The Fremont Bridge has closed to traffic -
  12:22:53 PM"
723953386995896320,2016-04-23 19:15:12,"The Ballard Bridge has reopened to traffic -
  12:15:09 PM"
723952711062810624,2016-04-23 19:12:31,"The Ballard Bridge has closed to traffic -
  12:12:26 PM"
723944389819527168,2016-04-23 18:39:27,"The Fremont Bridge has reopened to traffic -
  11:39:23 AM"
723942819157561346,2016-04-23 18:33:12,"The Fremont Bridge has closed to traffic -
  11:33:09 AM"
723939890694512640,2016-04-23 18:21:34,"The Lower Spokane St Bridge has closed to
  traffic - 11:21:30 AM"
723936146212839424,2016-04-23 18:06:41,"The 1st Ave S Bridge has reopened to traffic
  - 11:06:38 AM"
723933539360641024,2016-04-23 17:56:20,"The 1st Ave S Bridge has closed to traffic -
  10:56:17 AM"
723932252246167553,2016-04-23 17:51:13,"The South Park Bridge has reopened to
  traffic - 10:51:10 AM"
723930465569116160,2016-04-23 17:44:07,"The South Park Bridge has closed to traffic
  - 10:44:04 AM"
723929473188417539,2016-04-23 17:40:11,"The Fremont Bridge has reopened to traffic -
  10:40:08 AM"
723928539909611520,2016-04-23 17:36:28,"The Fremont Bridge has closed to traffic -
  10:36:25 AM"
723928512831180800,2016-04-23 17:36:22,"The Ballard Bridge has reopened to traffic -
  10:36:19 AM"
723926911253008384,2016-04-23 17:30:00,"The Ballard Bridge has closed to traffic -
  10:29:56 AM"
723922993236205570,2016-04-23 17:14:26,"The Fremont Bridge has reopened to traffic -
  10:14:23 AM"
723921806134902785,2016-04-23 17:09:43,"The Fremont Bridge has closed to traffic -
  10:09:40 AM"
723921780633534464,2016-04-23 17:09:36,"The Lower Spokane St Bridge has reopened to
  traffic - 10:09:33 AM"
723920136772550663,2016-04-23 17:03:05,"The Lower Spokane St Bridge has closed to
  traffic - 10:03:02 AM"
723917751094407169,2016-04-23 16:53:36,"The 1st Ave S Bridge has reopened to traffic
  - 9:53:33 AM"
723915201657982977,2016-04-23 16:43:28,"The 1st Ave S Bridge has closed to traffic -
  9:43:24 AM"
723913217437618176,2016-04-23 16:35:35,"The South Park Bridge has reopened to
  traffic - 9:35:31 AM"
723911335432441856,2016-04-23 16:28:06,"The South Park Bridge has closed to traffic
  - 9:28:02 AM"
723902470439596034,2016-04-23 15:52:53,"The Lower Spokane St Bridge has reopened to
  traffic - 8:52:50 AM"
723902452416704512,2016-04-23 15:52:48,"The Ballard Bridge has closed to traffic -
  8:52:46 AM"
723898907537760256,2016-04-23 15:38:43,"The Lower Spokane St Bridge has closed to
  traffic - 8:38:39 AM"
723891225107922944,2016-04-23 15:08:11,"The Fremont Bridge has reopened to traffic -
  8:08:09 AM"
723889023475830785,2016-04-23 14:59:27,"The Fremont Bridge has closed to traffic -
  7:59:23 AM"
723885545693143041,2016-04-23 14:45:37,"The 1st Ave S Bridge has reopened to traffic
  - 7:45:34 AM"
723882056472645632,2016-04-23 14:31:45,"The 1st Ave S Bridge has closed to traffic -
  7:31:42 AM"
723867291058741248,2016-04-23 13:33:05,"The Montlake Bridge has reopened to traffic
  - 6:33:01 AM"
723864866348355585,2016-04-23 13:23:27,"The Montlake Bridge has closed to traffic -
  6:23:24 AM"
723864401623678976,2016-04-23 13:21:36,"The University Bridge has reopened to
  traffic - 6:21:32 AM"
723863124558794753,2016-04-23 13:16:32,"The University Bridge has closed to traffic
  - 6:16:28 AM"
723733880386150400,2016-04-23 04:42:58,The 1st Ave S Bridge has reopened to traffic   - 9:42:53 PM
723730412267134976,2016-04-23 04:29:11,The 1st Ave S Bridge has closed to traffic -   9:29:08 PM
723727181721948160,2016-04-23 04:16:20,The Lower Spokane St Bridge has reopened to   traffic - 9:16:17 PM
723724313568772096,2016-04-23 04:04:57,The Lower Spokane St Bridge has closed to   traffic - 9:04:54 PM
723714872588922880,2016-04-23 03:27:26,The Lower Spokane St Bridge has reopened to   traffic - 8:27:23 PM
723711375260819457,2016-04-23 03:13:32,The Lower Spokane St Bridge has closed to   traffic - 8:13:29 PM
723709695404314624,2016-04-23 03:06:51,The University Bridge has reopened to   traffic - 8:06:48 PM
723708893818294273,2016-04-23 03:03:40,The University Bridge has closed to traffic   - 8:03:38 PM
723708109940625409,2016-04-23 03:00:33,The Montlake Bridge has reopened to traffic   - 8:00:30 PM
723707186392629248,2016-04-23 02:56:53,The Montlake Bridge has closed to traffic -   7:56:50 PM
723702820461899777,2016-04-23 02:39:32,The Fremont Bridge has reopened to traffic -   7:39:29 PM
723701643364040704,2016-04-23 02:34:52,The Fremont Bridge has closed to traffic -   7:34:49 PM
723701370436493321,2016-04-23 02:33:47,The Lower Spokane St Bridge has reopened to   traffic - 7:33:44 PM
723694660284092416,2016-04-23 02:07:07,The Montlake Bridge has reopened to traffic   - 7:07:04 PM
723694627098746880,2016-04-23 02:06:59,The Lower Spokane St Bridge has closed to   traffic - 7:06:56 PM
723693499523076098,2016-04-23 02:02:30,The University Bridge has reopened to   traffic - 7:02:28 PM
723693485711192065,2016-04-23 02:02:27,The Montlake Bridge has closed to traffic -   7:02:24 PM
723691846958899200,2016-04-23 01:55:56,The University Bridge has closed to traffic   - 6:55:53 PM
723689610971246592,2016-04-23 01:47:03,The Ballard Bridge has reopened to traffic -   6:47:00 PM
723688750186786817,2016-04-23 01:43:38,The Ballard Bridge has closed to traffic -   6:43:35 PM
723687493502009344,2016-04-23 01:38:38,The Fremont Bridge has reopened to traffic -   6:38:35 PM
723686831213006853,2016-04-23 01:36:00,The Fremont Bridge has closed to traffic -   6:35:57 PM
723686108756766720,2016-04-23 01:33:08,The Lower Spokane St Bridge has reopened to   traffic - 6:33:05 PM
723682835165409280,2016-04-23 01:20:07,The Lower Spokane St Bridge has closed to   traffic - 6:20:04 PM
723680840052404224,2016-04-23 01:12:12,The Fremont Bridge has reopened to traffic -   6:12:07 PM
723678116854390784,2016-04-23 01:01:23,The Fremont Bridge has closed to traffic -   6:01:20 PM
723651564871655424,2016-04-22 23:15:52,"The Ballard Bridge has reopened to traffic -
  4:15:49 PM"
723647345380839424,2016-04-22 22:59:06,"The Ballard Bridge has closed to traffic -
  3:59:01 PM"
723644978883223553,2016-04-22 22:49:42,"The Fremont Bridge has reopened to traffic -
  3:49:39 PM"
723643170655899648,2016-04-22 22:42:31,"The Fremont Bridge has closed to traffic -
  3:42:27 PM"
723638495156150273,2016-04-22 22:23:56,"The University Bridge has reopened to
  traffic - 3:23:53 PM"
723637253419896832,2016-04-22 22:19:00,"The University Bridge has closed to traffic
  - 3:18:56 PM"
723623603971850240,2016-04-22 21:24:46,"The Fremont Bridge has reopened to traffic -
  2:24:42 PM"
723622603051560960,2016-04-22 21:20:47,"The Lower Spokane St Bridge has reopened to
  traffic - 2:20:44 PM"
723622562429734913,2016-04-22 21:20:37,"The Fremont Bridge has closed to traffic -
  2:20:33 PM"
723620339956084738,2016-04-22 21:11:47,The Ballard Bridge has reopened to traffic - 2:11:38 PM
723620051538956288,2016-04-22 21:10:39,The Ballard Bridge has closed to traffic - 2:10:06 PM
723618076927762432,2016-04-22 21:02:48,"The Lower Spokane St Bridge has closed to
  traffic - 2:02:41 PM"
723614349621760001,2016-04-22 20:47:59,"The Fremont Bridge has reopened to traffic -
  1:47:56 PM"
723613404993212416,2016-04-22 20:44:14,"The Fremont Bridge has closed to traffic -
  1:44:09 PM"
723612518560616448,2016-04-22 20:40:43,"The Ballard Bridge has reopened to traffic -
  1:40:26 PM"
723611120196419586,2016-04-22 20:35:09,"The Fremont Bridge has reopened to traffic -
  1:35:07 PM"
723611093029904384,2016-04-22 20:35:03,"The Ballard Bridge has closed to traffic -
  1:34:59 PM"
723610058920054784,2016-04-22 20:30:56,"The Fremont Bridge has closed to traffic -
  1:30:52 PM"
723609772755283968,2016-04-22 20:29:48,"The 1st Ave S Bridge has reopened to traffic
  - 1:29:44 PM"
723609080930029568,2016-04-22 20:27:03,"The Ballard Bridge has reopened to traffic -
  1:26:59 PM"
723607958865633280,2016-04-22 20:22:36,"The 1st Ave S Bridge has closed to traffic -
  1:22:32 PM"
723607293124726785,2016-04-22 20:19:57,"The Ballard Bridge has closed to traffic -
  1:19:43 PM"
723606126118330369,2016-04-22 20:15:19,"The Fremont Bridge has reopened to traffic -
  1:15:16 PM"
723606105314627584,2016-04-22 20:15:14,"The 1st Ave S Bridge has reopened to traffic
  - 1:15:11 PM"
723605514685288449,2016-04-22 20:12:53,"The Ballard Bridge has reopened to traffic -
  1:12:48 PM"
723603990131298304,2016-04-22 20:06:49,"The Fremont Bridge has closed to traffic -
  1:06:46 PM"
723603939631845377,2016-04-22 20:06:37,"The 1st Ave S Bridge has closed to traffic -
  1:06:34 PM"
723603553248399360,2016-04-22 20:05:05,"The Ballard Bridge has closed to traffic -
  1:05:02 PM"
723600600181534720,2016-04-22 19:53:21,"The 1st Ave S Bridge has reopened to traffic
  - 12:53:16 PM"
723600048261500928,2016-04-22 19:51:10,"The University Bridge has reopened to
  traffic - 12:51:05 PM"
723599200416456705,2016-04-22 19:47:47,"The University Bridge has closed to traffic
  - 12:47:43 PM"
723598484692066304,2016-04-22 19:44:57,"The 1st Ave S Bridge has closed to traffic -
  12:44:53 PM"
723597748067389441,2016-04-22 19:42:01,"The Fremont Bridge has reopened to traffic -
  12:41:55 PM"
723597118263304195,2016-04-22 19:39:31,"The Fremont Bridge has closed to traffic -
  12:39:28 PM"
723596247404158976,2016-04-22 19:36:03,"The South Park Bridge has reopened to
  traffic - 12:35:59 PM"
723594442318315521,2016-04-22 19:28:53,"The South Park Bridge has closed to traffic
  - 12:28:49 PM"
723594407157465089,2016-04-22 19:28:45,"The Fremont Bridge has reopened to traffic -
  12:28:40 PM"
723593685242277888,2016-04-22 19:25:52,"The Fremont Bridge has closed to traffic -
  12:25:49 PM"
723575281357717504,2016-04-22 18:12:45,"The Lower Spokane St Bridge has reopened to
  traffic - 11:12:37 AM"
723574277341999106,2016-04-22 18:08:45,"The Fremont Bridge has closed to traffic -
  11:08:41 AM"
723571710742528000,2016-04-22 17:58:33,"The Fremont Bridge has reopened to traffic -
  10:58:29 AM"
723570786116624384,2016-04-22 17:54:53,"The Fremont Bridge has closed to traffic -
  10:54:50 AM"
723560649381421057,2016-04-22 17:14:36,"The Fremont Bridge has reopened to traffic -
  10:14:31 AM"
723559498103721984,2016-04-22 17:10:02,"The Fremont Bridge has closed to traffic -
  10:09:58 AM"
