id,created_at,text
861642336371126275,2017-05-08 18:01:56,The Ballard Bridge has closed to traffic - 11:01:54 AM
861642320067809280,2017-05-08 18:01:52,The Fremont Bridge has reopened to traffic - 11:01:51 AM
861641068772605953,2017-05-08 17:56:53,The Fremont Bridge has closed to traffic - 10:56:52 AM
861638843459452929,2017-05-08 17:48:03,The Fremont Bridge has reopened to traffic - 10:48:02 AM
861638830582931456,2017-05-08 17:48:00,The 1st Ave S Bridge has closed to traffic - 10:47:59 AM
861637609482625025,2017-05-08 17:43:09,The Fremont Bridge has closed to traffic - 10:43:08 AM
861636144965885952,2017-05-08 17:37:20,The University Bridge has reopened to traffic - 10:37:18 AM
861635659659755521,2017-05-08 17:35:24,The University Bridge has closed to traffic - 10:35:23 AM
861634257977987072,2017-05-08 17:29:50,The 1st Ave S Bridge has reopened to traffic - 10:29:48 AM
861633189407629315,2017-05-08 17:25:35,The University Bridge has reopened to traffic - 10:25:33 AM
861632317042839552,2017-05-08 17:22:07,The University Bridge has closed to traffic - 10:22:05 AM
861631884131835905,2017-05-08 17:20:24,The 1st Ave S Bridge has closed to traffic - 10:20:22 AM
861631261172834306,2017-05-08 17:17:55,The South Park Bridge has reopened to traffic - 10:17:54 AM
861630238215684096,2017-05-08 17:13:51,The South Park Bridge has closed to traffic - 10:13:50 AM
861628260995678208,2017-05-08 17:06:00,The Fremont Bridge has reopened to traffic - 10:05:57 AM
861627163220496384,2017-05-08 17:01:38,The Fremont Bridge has closed to traffic - 10:01:36 AM
861626635287527425,2017-05-08 16:59:32,The Ballard Bridge has reopened to traffic - 9:59:30 AM
861625848234782720,2017-05-08 16:56:25,The Ballard Bridge has closed to traffic - 9:56:22 AM
861625824172097536,2017-05-08 16:56:19,The Fremont Bridge has reopened to traffic - 9:56:06 AM
861624944894947328,2017-05-08 16:52:49,The Fremont Bridge has closed to traffic - 9:52:48 AM
861624934832852992,2017-05-08 16:52:47,The South Park Bridge has reopened to traffic - 9:52:45 AM
861622745833943040,2017-05-08 16:44:05,The Ballard Bridge has reopened to traffic - 9:44:03 AM
861622706990534656,2017-05-08 16:43:56,The South Park Bridge has closed to traffic - 9:43:54 AM
861621944218669060,2017-05-08 16:40:54,The Ballard Bridge has closed to traffic - 9:40:53 AM
861619636030263296,2017-05-08 16:31:44,The Fremont Bridge has reopened to traffic - 9:31:42 AM
861617172128219136,2017-05-08 16:21:56,The Fremont Bridge has closed to traffic - 9:21:55 AM
861617160203911168,2017-05-08 16:21:53,The University Bridge has reopened to traffic - 9:21:51 AM
861613086519709696,2017-05-08 16:05:42,The University Bridge has closed to traffic - 9:05:41 AM
861574431511953408,2017-05-08 13:32:06,The Ballard Bridge has reopened to traffic - 6:32:05 AM
861573935820701696,2017-05-08 13:30:08,The Ballard Bridge has closed to traffic - 6:30:04 AM
861431017021726721,2017-05-08 04:02:13,The Montlake Bridge has reopened to traffic - 9:02:10 PM
861428509121458177,2017-05-08 03:52:15,The Montlake Bridge has closed to traffic - 8:52:14 PM
861425001622151169,2017-05-08 03:38:19,The University Bridge has closed to traffic - 8:38:18 PM
861417772256903168,2017-05-08 03:09:35,The Ballard Bridge has reopened to traffic - 8:09:34 PM
861417574168379392,2017-05-08 03:08:48,The Fremont Bridge has reopened to traffic - 8:08:47 PM
861416930007146497,2017-05-08 03:06:15,The Fremont Bridge has closed to traffic - 8:06:13 PM
861416134846726145,2017-05-08 03:03:05,The Ballard Bridge has closed to traffic - 8:03:03 PM
861412651934416896,2017-05-08 02:49:15,The Fremont Bridge has reopened to traffic - 7:49:13 PM
861411971513499648,2017-05-08 02:46:32,The Montlake Bridge has reopened to traffic - 7:46:31 PM
861411773940867072,2017-05-08 02:45:45,The Fremont Bridge has closed to traffic - 7:45:44 PM
861411185035366401,2017-05-08 02:43:25,The Montlake Bridge has closed to traffic - 7:43:23 PM
861407316670726144,2017-05-08 02:28:03,The Fremont Bridge has reopened to traffic - 7:28:01 PM
861406215502315524,2017-05-08 02:23:40,The Fremont Bridge has closed to traffic - 7:23:39 PM
861403262414499840,2017-05-08 02:11:56,The University Bridge has closed to traffic - 7:11:55 PM
861403247990366212,2017-05-08 02:11:53,The Fremont Bridge has reopened to traffic - 7:11:51 PM
861402725652742144,2017-05-08 02:09:48,The Fremont Bridge has closed to traffic - 7:09:47 PM
861401962339680256,2017-05-08 02:06:46,The Ballard Bridge has reopened to traffic - 7:06:45 PM
861400999293931521,2017-05-08 02:02:56,The Ballard Bridge has closed to traffic - 7:02:55 PM
861400294558584832,2017-05-08 02:00:08,The Montlake Bridge has reopened to traffic - 7:00:07 PM
861399820128342016,2017-05-08 01:58:15,The Fremont Bridge has reopened to traffic - 6:58:14 PM
861399548156985344,2017-05-08 01:57:10,The Montlake Bridge has closed to traffic - 6:57:09 PM
861398836094291969,2017-05-08 01:54:21,The Fremont Bridge has closed to traffic - 6:54:19 PM
861394207746871296,2017-05-08 01:35:57,The University Bridge has closed to traffic - 6:35:56 PM
861394056236027904,2017-05-08 01:35:21,The Fremont Bridge has reopened to traffic - 6:35:20 PM
861393705013465088,2017-05-08 01:33:57,The University Bridge has reopened to traffic - 6:33:56 PM
861393688437563392,2017-05-08 01:33:53,The Fremont Bridge has closed to traffic - 6:33:52 PM
861392185702273024,2017-05-08 01:27:55,The University Bridge has closed to traffic - 6:27:54 PM
861389367259955200,2017-05-08 01:16:43,The Fremont Bridge has closed to traffic - 6:16:41 PM
861382672345518080,2017-05-08 00:50:07,The Fremont Bridge has reopened to traffic - 5:50:06 PM
861382185625960448,2017-05-08 00:48:11,The Fremont Bridge has closed to traffic - 5:48:09 PM
861375236477931520,2017-05-08 00:20:34,The Montlake Bridge has closed to traffic - 5:20:33 PM
861372999965876224,2017-05-08 00:11:41,The Montlake Bridge has reopened to traffic - 5:11:40 PM
861372704623968257,2017-05-08 00:10:30,The Fremont Bridge has reopened to traffic - 5:10:29 PM
861372691680378881,2017-05-08 00:10:27,The Montlake Bridge has closed to traffic - 5:10:26 PM
861371275163205632,2017-05-08 00:04:50,The Fremont Bridge has closed to traffic - 5:04:48 PM
861371261007437828,2017-05-08 00:04:46,The University Bridge has reopened to traffic - 5:04:45 PM
861369589220888576,2017-05-07 23:58:08,The University Bridge has closed to traffic - 4:58:06 PM
861367643260846081,2017-05-07 23:50:24,The 1st Ave S Bridge has reopened to traffic - 4:50:20 PM
861367386410147840,2017-05-07 23:49:23,The University Bridge has reopened to traffic - 4:49:21 PM
861366237414150144,2017-05-07 23:44:49,The Fremont Bridge has reopened to traffic - 4:44:47 PM
861365909297872896,2017-05-07 23:43:30,The 1st Ave S Bridge has closed to traffic - 4:43:29 PM
861365893820854272,2017-05-07 23:43:27,The University Bridge has closed to traffic - 4:43:25 PM
861365169401733120,2017-05-07 23:40:34,The Fremont Bridge has closed to traffic - 4:40:32 PM
861365154486788096,2017-05-07 23:40:30,The Ballard Bridge has reopened to traffic - 4:40:28 PM
861362490533216256,2017-05-07 23:29:55,The Ballard Bridge has closed to traffic - 4:29:54 PM
861359603333734400,2017-05-07 23:18:27,The Fremont Bridge has reopened to traffic - 4:18:25 PM
861359587571638272,2017-05-07 23:18:23,The South Park Bridge has reopened to traffic - 4:18:22 PM
861358927924965377,2017-05-07 23:15:46,The Fremont Bridge has closed to traffic - 4:15:44 PM
861357345565057025,2017-05-07 23:09:29,The South Park Bridge has closed to traffic - 4:09:27 PM
861355886043725827,2017-05-07 23:03:41,The Ballard Bridge has reopened to traffic - 4:03:39 PM
861355219434721280,2017-05-07 23:01:02,The Ballard Bridge has closed to traffic - 4:01:00 PM
861353707710984193,2017-05-07 22:55:01,The Fremont Bridge has reopened to traffic - 3:54:59 PM
861353281775255552,2017-05-07 22:53:20,The Fremont Bridge has closed to traffic - 3:53:19 PM
861352650410872832,2017-05-07 22:50:49,The 1st Ave S Bridge has closed to traffic - 3:50:48 PM
861349721243242496,2017-05-07 22:39:11,The University Bridge has reopened to traffic - 3:39:09 PM
861349384780357633,2017-05-07 22:37:51,The Ballard Bridge has reopened to traffic - 3:37:49 PM
861349366484803584,2017-05-07 22:37:46,The University Bridge has closed to traffic - 3:37:45 PM
861349010409373697,2017-05-07 22:36:21,The Ballard Bridge has closed to traffic - 3:36:20 PM
861346970341842944,2017-05-07 22:28:15,The University Bridge has reopened to traffic - 3:28:14 PM
861346163588333568,2017-05-07 22:25:03,The Fremont Bridge has reopened to traffic - 3:25:01 PM
861346115785940992,2017-05-07 22:24:51,The University Bridge has closed to traffic - 3:24:50 PM
861345147165880321,2017-05-07 22:21:00,The Fremont Bridge has closed to traffic - 3:20:59 PM
861343673274978304,2017-05-07 22:15:09,The Montlake Bridge has reopened to traffic - 3:15:08 PM
861342452933734400,2017-05-07 22:10:18,The Montlake Bridge has closed to traffic - 3:10:17 PM
861341873432010752,2017-05-07 22:08:00,The University Bridge has reopened to traffic - 3:07:58 PM
861340644349952001,2017-05-07 22:03:07,The University Bridge has closed to traffic - 3:03:05 PM
861339973190008832,2017-05-07 22:00:27,The Ballard Bridge has reopened to traffic - 3:00:25 PM
861338793936158720,2017-05-07 21:55:46,The Montlake Bridge has reopened to traffic - 2:55:44 PM
861338773895823360,2017-05-07 21:55:41,The Ballard Bridge has closed to traffic - 2:55:39 PM
861337013634572288,2017-05-07 21:48:41,The Fremont Bridge has reopened to traffic - 2:48:40 PM
861336994885976064,2017-05-07 21:48:37,The Montlake Bridge has closed to traffic - 2:48:35 PM
861334977765560320,2017-05-07 21:40:36,The Fremont Bridge has closed to traffic - 2:40:34 PM
861332831200464896,2017-05-07 21:32:04,The Montlake Bridge has closed to traffic - 2:32:02 PM
861331459528769536,2017-05-07 21:26:37,The University Bridge has reopened to traffic - 2:26:36 PM
861331265290608641,2017-05-07 21:25:51,The Ballard Bridge has reopened to traffic - 2:25:49 PM
861331238375653376,2017-05-07 21:25:44,The University Bridge has closed to traffic - 2:25:43 PM
861330247265812481,2017-05-07 21:21:48,The Ballard Bridge has closed to traffic - 2:21:46 PM
861330232497684480,2017-05-07 21:21:44,The South Park Bridge has reopened to traffic - 2:21:43 PM
861329849461350400,2017-05-07 21:20:13,The Montlake Bridge has reopened to traffic - 2:20:12 PM
861328797966057472,2017-05-07 21:16:02,The Montlake Bridge has closed to traffic - 2:16:00 PM
861328336043122688,2017-05-07 21:14:12,The South Park Bridge has closed to traffic - 2:14:11 PM
861328188030337024,2017-05-07 21:13:37,The Fremont Bridge has reopened to traffic - 2:13:35 PM
861327405226446848,2017-05-07 21:10:30,The 1st Ave S Bridge has reopened to traffic - 2:10:28 PM
861327074279145472,2017-05-07 21:09:11,The Fremont Bridge has closed to traffic - 2:09:10 PM
861326142875107328,2017-05-07 21:05:29,The 1st Ave S Bridge has closed to traffic - 2:05:28 PM
861321047106310145,2017-05-07 20:45:14,The Lower Spokane St Bridge has reopened to traffic - 1:45:13 PM
861320474382319616,2017-05-07 20:42:58,The Fremont Bridge has reopened to traffic - 1:42:54 PM
861320096303636481,2017-05-07 20:41:28,The Fremont Bridge has closed to traffic - 1:41:26 PM
861318580238929920,2017-05-07 20:35:26,The Lower Spokane St Bridge has closed to traffic - 1:35:25 PM
861316988638961664,2017-05-07 20:29:07,The University Bridge has reopened to traffic - 1:29:05 PM
861316400165527553,2017-05-07 20:26:46,The Ballard Bridge has reopened to traffic - 1:26:45 PM
861316384399048704,2017-05-07 20:26:43,The University Bridge has closed to traffic - 1:26:41 PM
861315467339681792,2017-05-07 20:23:04,The Ballard Bridge has closed to traffic - 1:23:02 PM
861312497847894016,2017-05-07 20:11:16,The Fremont Bridge has reopened to traffic - 1:11:15 PM
861311711696924672,2017-05-07 20:08:09,The Fremont Bridge has closed to traffic - 1:08:07 PM
861309081184632832,2017-05-07 19:57:41,The Ballard Bridge has reopened to traffic - 12:57:40 PM
861307134700474369,2017-05-07 19:49:57,The Fremont Bridge has reopened to traffic - 12:49:56 PM
861306636459167744,2017-05-07 19:47:59,The Ballard Bridge has closed to traffic - 12:47:57 PM
861306466950565888,2017-05-07 19:47:18,The University Bridge has reopened to traffic - 12:47:17 PM
861306066042142720,2017-05-07 19:45:43,The Fremont Bridge has closed to traffic - 12:45:41 PM
861305626764263424,2017-05-07 19:43:58,The University Bridge has closed to traffic - 12:43:56 PM
861304815942369280,2017-05-07 19:40:45,The Fremont Bridge has reopened to traffic - 12:40:43 PM
861301665458036736,2017-05-07 19:28:13,The Fremont Bridge has closed to traffic - 12:28:11 PM
861301022592974849,2017-05-07 19:25:40,The Ballard Bridge has reopened to traffic - 12:25:39 PM
861299946422542336,2017-05-07 19:21:24,The Ballard Bridge has closed to traffic - 12:21:22 PM
861296581974163457,2017-05-07 19:08:01,The University Bridge has reopened to traffic - 12:08:00 PM
861296048131588097,2017-05-07 19:05:54,The Fremont Bridge has reopened to traffic - 12:05:53 PM
861295773811474432,2017-05-07 19:04:49,The University Bridge has closed to traffic - 12:04:47 PM
861294783490174976,2017-05-07 19:00:53,The Fremont Bridge has closed to traffic - 12:00:51 PM
861292619204247552,2017-05-07 18:52:17,The Ballard Bridge has reopened to traffic - 11:52:15 AM
861292313154273280,2017-05-07 18:51:04,The Fremont Bridge has reopened to traffic - 11:51:01 AM
861291548771614720,2017-05-07 18:48:01,The Ballard Bridge has closed to traffic - 11:48:00 AM
861291212459737088,2017-05-07 18:46:41,The Fremont Bridge has closed to traffic - 11:46:40 AM
861291196739485696,2017-05-07 18:46:37,The University Bridge has reopened to traffic - 11:46:36 AM
861289565453131777,2017-05-07 18:40:09,The University Bridge has closed to traffic - 11:40:07 AM
861288386325168128,2017-05-07 18:35:27,The Montlake Bridge has reopened to traffic - 11:35:25 AM
861287017153314816,2017-05-07 18:30:01,The Montlake Bridge has closed to traffic - 11:29:59 AM
861286980277092352,2017-05-07 18:29:52,The Fremont Bridge has reopened to traffic - 11:29:50 AM
861284997113667584,2017-05-07 18:21:59,The Fremont Bridge has closed to traffic - 11:21:58 AM
861284475510022145,2017-05-07 18:19:55,The University Bridge has reopened to traffic - 11:19:54 AM
861284397470728192,2017-05-07 18:19:36,The Montlake Bridge has reopened to traffic - 11:19:35 AM
861284261722112000,2017-05-07 18:19:04,The Ballard Bridge has reopened to traffic - 11:19:03 AM
861283730828148736,2017-05-07 18:16:57,The University Bridge has closed to traffic - 11:16:56 AM
861283706199171072,2017-05-07 18:16:52,The Ballard Bridge has closed to traffic - 11:16:50 AM
861282956978958339,2017-05-07 18:13:53,The Montlake Bridge has closed to traffic - 11:13:51 AM
861280920820604928,2017-05-07 18:05:48,The Montlake Bridge has reopened to traffic - 11:05:46 AM
861280365545103360,2017-05-07 18:03:35,The University Bridge has reopened to traffic - 11:03:34 AM
861279454005309440,2017-05-07 17:59:58,The Fremont Bridge has reopened to traffic - 10:59:56 AM
861279417753927680,2017-05-07 17:59:49,The Montlake Bridge has closed to traffic - 10:59:48 AM
861279381812953088,2017-05-07 17:59:41,The University Bridge has closed to traffic - 10:59:39 AM
861278376648032257,2017-05-07 17:55:41,The Fremont Bridge has closed to traffic - 10:55:39 AM
861275943989518337,2017-05-07 17:46:01,The Fremont Bridge has reopened to traffic - 10:45:58 AM
861274886404055040,2017-05-07 17:41:49,The Fremont Bridge has closed to traffic - 10:41:48 AM
861274867089285120,2017-05-07 17:41:44,The Ballard Bridge has reopened to traffic - 10:41:43 AM
861274843718615040,2017-05-07 17:41:39,The University Bridge has reopened to traffic - 10:41:37 AM
861273497007341568,2017-05-07 17:36:18,The Ballard Bridge has closed to traffic - 10:36:16 AM
861273477713584129,2017-05-07 17:36:13,The University Bridge has closed to traffic - 10:36:12 AM
861270071523409920,2017-05-07 17:22:41,The Ballard Bridge has reopened to traffic - 10:22:39 AM
861270057820631044,2017-05-07 17:22:38,The Fremont Bridge has reopened to traffic - 10:22:36 AM
861270040233918464,2017-05-07 17:22:33,The University Bridge has reopened to traffic - 10:22:32 AM
861268785625391104,2017-05-07 17:17:34,The Fremont Bridge has closed to traffic - 10:17:32 AM
861267944621260800,2017-05-07 17:14:14,The University Bridge has closed to traffic - 10:14:12 AM
861267916217397248,2017-05-07 17:14:07,The Ballard Bridge has closed to traffic - 10:14:06 AM
861265343909576704,2017-05-07 17:03:54,The University Bridge has reopened to traffic - 10:03:52 AM
861264823778123777,2017-05-07 17:01:50,The Fremont Bridge has reopened to traffic - 10:01:48 AM
861264565895430144,2017-05-07 17:00:48,The Ballard Bridge has reopened to traffic - 10:00:46 AM
861264539966255105,2017-05-07 17:00:42,The University Bridge has closed to traffic - 10:00:41 AM
861264481153720322,2017-05-07 17:00:28,The Fremont Bridge has closed to traffic - 10:00:26 AM
861263837458186240,2017-05-07 16:57:55,The Montlake Bridge has reopened to traffic - 9:57:53 AM
861263496322797568,2017-05-07 16:56:33,The Ballard Bridge has closed to traffic - 9:56:32 AM
861262471461392384,2017-05-07 16:52:29,The Montlake Bridge has closed to traffic - 9:52:26 AM
861260334786519040,2017-05-07 16:43:59,The University Bridge has reopened to traffic - 9:43:58 AM
861259415638351872,2017-05-07 16:40:20,The University Bridge has closed to traffic - 9:40:19 AM
861257844707872768,2017-05-07 16:34:06,The Fremont Bridge has reopened to traffic - 9:34:04 AM
861257255446040577,2017-05-07 16:31:45,The Montlake Bridge has reopened to traffic - 9:31:43 AM
861256543919931393,2017-05-07 16:28:56,The Fremont Bridge has closed to traffic - 9:28:54 AM
861256121595551744,2017-05-07 16:27:15,The Montlake Bridge has closed to traffic - 9:27:14 AM
861256091862093824,2017-05-07 16:27:08,The University Bridge has reopened to traffic - 9:27:06 AM
861255036264882177,2017-05-07 16:22:56,The University Bridge has closed to traffic - 9:22:55 AM
861252913942810624,2017-05-07 16:14:30,The Ballard Bridge has reopened to traffic - 9:14:29 AM
861252043234615297,2017-05-07 16:11:03,The Lower Spokane St Bridge has reopened to traffic - 9:11:01 AM
861251997500006401,2017-05-07 16:10:52,The University Bridge has reopened to traffic - 9:10:51 AM
861251969712668672,2017-05-07 16:10:45,The Ballard Bridge has closed to traffic - 9:10:44 AM
861251486650466305,2017-05-07 16:08:50,The 1st Ave S Bridge has reopened to traffic - 9:08:48 AM
861250937733562369,2017-05-07 16:06:39,The University Bridge has closed to traffic - 9:06:37 AM
861250831105933316,2017-05-07 16:06:14,The 1st Ave S Bridge has closed to traffic - 9:06:12 AM
861248846558486528,2017-05-07 15:58:20,The Lower Spokane St Bridge has closed to traffic - 8:58:18 AM
861246896148316160,2017-05-07 15:50:35,The South Park Bridge has reopened to traffic - 8:50:34 AM
861245335548551169,2017-05-07 15:44:23,The University Bridge has reopened to traffic - 8:44:20 AM
861245305672548352,2017-05-07 15:44:16,The South Park Bridge has closed to traffic - 8:44:15 AM
861244184400990208,2017-05-07 15:39:49,The Ballard Bridge has reopened to traffic - 8:39:48 AM
861243978288472065,2017-05-07 15:39:00,The University Bridge has closed to traffic - 8:38:58 AM
861242995042951168,2017-05-07 15:35:05,The Ballard Bridge has closed to traffic - 8:35:04 AM
861239657756991489,2017-05-07 15:21:50,The Fremont Bridge has reopened to traffic - 8:21:48 AM
861238618303549440,2017-05-07 15:17:42,The Fremont Bridge has closed to traffic - 8:17:40 AM
861238200525758465,2017-05-07 15:16:02,The Ballard Bridge has reopened to traffic - 8:16:01 AM
861237123885678592,2017-05-07 15:11:46,The Ballard Bridge has closed to traffic - 8:11:44 AM
861235283966046208,2017-05-07 15:04:27,The University Bridge has reopened to traffic - 8:04:25 AM
861234812492722176,2017-05-07 15:02:34,The University Bridge has closed to traffic - 8:02:33 AM
861234784055341056,2017-05-07 15:02:28,The Fremont Bridge has reopened to traffic - 8:02:26 AM
861233046745264129,2017-05-07 14:55:33,The Fremont Bridge has closed to traffic - 7:55:32 AM
861232313773903873,2017-05-07 14:52:39,The Ballard Bridge has reopened to traffic - 7:52:37 AM
861231223020048384,2017-05-07 14:48:19,The Ballard Bridge has closed to traffic - 7:48:17 AM
861229287860350977,2017-05-07 14:40:37,The Fremont Bridge has reopened to traffic - 7:40:35 AM
861229254767386624,2017-05-07 14:40:29,The University Bridge has reopened to traffic - 7:40:28 AM
861228967142936577,2017-05-07 14:39:21,The Ballard Bridge has reopened to traffic - 7:39:19 AM
861228923031441409,2017-05-07 14:39:10,The Fremont Bridge has closed to traffic - 7:39:09 AM
861228649906708480,2017-05-07 14:38:05,The University Bridge has closed to traffic - 7:38:04 AM
861227854796693504,2017-05-07 14:34:56,The Ballard Bridge has closed to traffic - 7:34:54 AM
861225143670001664,2017-05-07 14:24:09,The Fremont Bridge has reopened to traffic - 7:24:08 AM
861224925536829444,2017-05-07 14:23:17,The University Bridge has reopened to traffic - 7:23:16 AM
861223925144985600,2017-05-07 14:19:19,The University Bridge has closed to traffic - 7:19:18 AM
861223909097693184,2017-05-07 14:19:15,The Fremont Bridge has closed to traffic - 7:19:12 AM
861079958579429376,2017-05-07 04:47:14,The University Bridge has reopened to traffic - 9:47:14 PM
861078979863650305,2017-05-07 04:43:21,The University Bridge has closed to traffic - 9:43:20 PM
861073034844585984,2017-05-07 04:19:44,The 1st Ave S Bridge has reopened to traffic - 9:19:43 PM
861070208177364993,2017-05-07 04:08:30,The 1st Ave S Bridge has closed to traffic - 9:08:29 PM
861068057480896512,2017-05-07 03:59:57,The Montlake Bridge has reopened to traffic - 8:59:56 PM
861066643941629952,2017-05-07 03:54:20,The Montlake Bridge has closed to traffic - 8:54:19 PM
861061219590914050,2017-05-07 03:32:47,The Montlake Bridge has reopened to traffic - 8:32:46 PM
861060356189282304,2017-05-07 03:29:21,The Montlake Bridge has closed to traffic - 8:29:20 PM
861057690889461760,2017-05-07 03:18:45,The Montlake Bridge has reopened to traffic - 8:18:44 PM
861057157353005057,2017-05-07 03:16:38,The Montlake Bridge has closed to traffic - 8:16:37 PM
861055007918964736,2017-05-07 03:08:06,The Fremont Bridge has reopened to traffic - 8:08:02 PM
861053998899515393,2017-05-07 03:04:05,The Fremont Bridge has closed to traffic - 8:03:59 PM
861045567832547328,2017-05-07 02:30:35,The Ballard Bridge has reopened to traffic - 7:30:34 PM
861044971771527168,2017-05-07 02:28:13,The Ballard Bridge has closed to traffic - 7:28:12 PM
861042769028014080,2017-05-07 02:19:28,The Fremont Bridge has reopened to traffic - 7:19:26 PM
861042753370587137,2017-05-07 02:19:24,The University Bridge has reopened to traffic - 7:19:23 PM
861041484262330374,2017-05-07 02:14:21,The Fremont Bridge has closed to traffic - 7:14:20 PM
861040881972805632,2017-05-07 02:11:58,The University Bridge has closed to traffic - 7:11:57 PM
861037954512281601,2017-05-07 02:00:20,The Montlake Bridge has closed to traffic - 7:00:19 PM
861033261165756417,2017-05-07 01:41:41,The Fremont Bridge has reopened to traffic - 6:41:39 PM
861031965348085761,2017-05-07 01:36:32,The Fremont Bridge has closed to traffic - 6:36:31 PM
861031766303285249,2017-05-07 01:35:44,The Montlake Bridge has reopened to traffic - 6:35:43 PM
861030638681415680,2017-05-07 01:31:16,The Montlake Bridge has closed to traffic - 6:31:15 PM
861022689850408961,2017-05-07 00:59:40,The University Bridge has reopened to traffic - 5:59:39 PM
861022385280962560,2017-05-07 00:58:28,The University Bridge has closed to traffic - 5:58:27 PM
861017750004576257,2017-05-07 00:40:03,The University Bridge has reopened to traffic - 5:40:01 PM
861016595069521921,2017-05-07 00:35:27,The University Bridge has closed to traffic - 5:35:26 PM
861012779330813952,2017-05-07 00:20:18,The Ballard Bridge has closed to traffic - 5:20:15 PM
861009822338105344,2017-05-07 00:08:33,The Fremont Bridge has closed to traffic - 5:08:31 PM
861008225142845441,2017-05-07 00:02:12,The Fremont Bridge has reopened to traffic - 5:02:10 PM
861006064908513280,2017-05-06 23:53:37,The University Bridge has reopened to traffic - 4:53:35 PM
861006053449662464,2017-05-06 23:53:34,The Fremont Bridge has closed to traffic - 4:53:32 PM
861005670526500864,2017-05-06 23:52:03,The University Bridge has closed to traffic - 4:52:00 PM
861003032259055618,2017-05-06 23:41:34,The University Bridge has reopened to traffic - 4:41:32 PM
861002291708665856,2017-05-06 23:38:37,The University Bridge has closed to traffic - 4:38:34 PM
861001636960886786,2017-05-06 23:36:01,The Lower Spokane St Bridge has reopened to traffic - 4:35:59 PM
860999761612070912,2017-05-06 23:28:34,The Lower Spokane St Bridge has closed to traffic - 4:28:32 PM
860997044424499201,2017-05-06 23:17:46,The Fremont Bridge has reopened to traffic - 4:17:44 PM
860995541722841090,2017-05-06 23:11:48,The Fremont Bridge has closed to traffic - 4:11:46 PM
860990871340163072,2017-05-06 22:53:14,The Ballard Bridge has reopened to traffic - 3:53:12 PM
860990232887402496,2017-05-06 22:50:42,The Ballard Bridge has closed to traffic - 3:50:40 PM
860988791447736320,2017-05-06 22:44:58,The Montlake Bridge has reopened to traffic - 3:44:56 PM
860986965990047744,2017-05-06 22:37:43,The Fremont Bridge has reopened to traffic - 3:37:41 PM
860985671728603138,2017-05-06 22:32:35,The Fremont Bridge has closed to traffic - 3:32:33 PM
860984967723048960,2017-05-06 22:29:47,The Montlake Bridge has closed to traffic - 3:29:46 PM
860982533164474368,2017-05-06 22:20:06,The Lower Spokane St Bridge has reopened to traffic - 3:20:05 PM
860982025892667393,2017-05-06 22:18:05,The University Bridge has reopened to traffic - 3:18:04 PM
860981467647680512,2017-05-06 22:15:52,The University Bridge has closed to traffic - 3:15:51 PM
860979573613182977,2017-05-06 22:08:21,The Ballard Bridge has reopened to traffic - 3:08:20 PM
860979432801968128,2017-05-06 22:07:47,The Lower Spokane St Bridge has closed to traffic - 3:07:47 PM
860978634630156288,2017-05-06 22:04:37,The Fremont Bridge has reopened to traffic - 3:04:36 PM
860978188112994304,2017-05-06 22:02:50,The Ballard Bridge has closed to traffic - 3:02:50 PM
860977477795037184,2017-05-06 22:00:01,The Fremont Bridge has closed to traffic - 3:00:00 PM
860975491364175872,2017-05-06 21:52:07,The University Bridge has reopened to traffic - 2:52:07 PM
860975130138116096,2017-05-06 21:50:41,The University Bridge has closed to traffic - 2:50:40 PM
860974195341017088,2017-05-06 21:46:58,UPDATE: Montlake Bridge has reopened to traffic. Expect frequent closings for boat passage throughout the day.… https://t.co/eEIdRjFbl7
860974105197137920,2017-05-06 21:46:37,The Fremont Bridge has reopened to traffic - 2:46:36 PM
860972374354649088,2017-05-06 21:39:44,The Fremont Bridge has closed to traffic - 2:39:43 PM
860970316499009540,2017-05-06 21:31:34,The Montlake Bridge has reopened to traffic - 2:31:33 PM
860969863971389440,2017-05-06 21:29:46,The University Bridge has reopened to traffic - 2:29:43 PM
860968146441719808,2017-05-06 21:22:56,The University Bridge has closed to traffic - 2:22:56 PM
860956258848788480,2017-05-06 20:35:42,The University Bridge has reopened to traffic - 1:35:40 PM
860955618567307264,2017-05-06 20:33:09,The University Bridge has closed to traffic - 1:33:08 PM
860948965126152192,2017-05-06 20:06:43,The Fremont Bridge has reopened to traffic - 1:06:42 PM
860948453513347072,2017-05-06 20:04:41,The Fremont Bridge has closed to traffic - 1:04:40 PM
860946876312440832,2017-05-06 19:58:25,The Lower Spokane St Bridge has reopened to traffic - 12:58:24 PM
860944746302193668,2017-05-06 19:49:57,The Lower Spokane St Bridge has closed to traffic - 12:49:56 PM
860944622842818560,2017-05-06 19:49:28,The Ballard Bridge has reopened to traffic - 12:49:27 PM
860943451075993600,2017-05-06 19:44:48,The Ballard Bridge has closed to traffic - 12:44:48 PM
860941766622687233,2017-05-06 19:38:07,The Ballard Bridge has reopened to traffic - 12:38:05 PM
860941441408745472,2017-05-06 19:36:49,The Lower Spokane St Bridge has reopened to traffic - 12:36:48 PM
860941020229513224,2017-05-06 19:35:09,The Ballard Bridge has closed to traffic - 12:35:08 PM
860938392191643648,2017-05-06 19:24:42,The Lower Spokane St Bridge has closed to traffic - 12:24:41 PM
860936984788844544,2017-05-06 19:19:07,The Fremont Bridge has reopened to traffic - 12:19:05 PM
