id,created_at,text
769212946102693888,2016-08-26 16:40:32,The Fremont Bridge has closed to traffic -   9:40:29 AM
769212623082487808,2016-08-26 16:39:15,The University Bridge has reopened to   traffic - 9:39:12 AM
769211672548352000,2016-08-26 16:35:28,The University Bridge has closed to traffic   - 9:35:26 AM
769211563563638785,2016-08-26 16:35:02,The Ballard Bridge has reopened to traffic -   9:34:58 AM
769210248619929600,2016-08-26 16:29:49,The Ballard Bridge has closed to traffic -   9:29:46 AM
769209107412688897,2016-08-26 16:25:17,The University Bridge has reopened to   traffic - 9:25:14 AM
769208439893471233,2016-08-26 16:22:37,The University Bridge has closed to traffic   - 9:22:34 AM
769205629378367489,2016-08-26 16:11:27,The Fremont Bridge has reopened to traffic -   9:11:25 AM
769203820471607296,2016-08-26 16:04:16,The Fremont Bridge has closed to traffic -   9:04:13 AM
768982217758420992,2016-08-26 01:23:42,The Fremont Bridge has reopened to traffic -   6:23:39 PM
768981315450351616,2016-08-26 01:20:07,The Ballard Bridge has closed to traffic -   6:20:05 PM
768980495031906304,2016-08-26 01:16:51,The Fremont Bridge has closed to traffic -   6:16:48 PM
768978184528199680,2016-08-26 01:07:40,The Fremont Bridge has reopened to traffic -   6:07:38 PM
768977901127467008,2016-08-26 01:06:33,The Fremont Bridge has closed to traffic -   6:06:30 PM
768977879963086848,2016-08-26 01:06:28,The Ballard Bridge has reopened to traffic -   6:06:24 PM
768976764102057984,2016-08-26 01:02:02,The Ballard Bridge has closed to traffic -   6:02:00 PM
768945388434788352,2016-08-25 22:57:21,The Ballard Bridge has reopened to traffic -   3:57:19 PM
768944443755929600,2016-08-25 22:53:36,The Ballard Bridge has closed to traffic -   3:53:34 PM
768942415486996480,2016-08-25 22:45:32,The Lower Spokane St Bridge has reopened to   traffic - 3:45:30 PM
768938539107045376,2016-08-25 22:30:08,The Lower Spokane St Bridge has closed to   traffic - 3:30:05 PM
768937200406843392,2016-08-25 22:24:49,The Fremont Bridge has reopened to traffic -   3:24:46 PM
768936446988128257,2016-08-25 22:21:49,The Ballard Bridge has reopened to traffic -   3:21:47 PM
768936380055511042,2016-08-25 22:21:33,The Fremont Bridge has closed to traffic -   3:21:30 PM
768935154047856640,2016-08-25 22:16:41,The Ballard Bridge has closed to traffic -   3:16:38 PM
768933150462316544,2016-08-25 22:08:43,The Fremont Bridge has reopened to traffic -   3:08:41 PM
768932339380387841,2016-08-25 22:05:30,The Fremont Bridge has closed to traffic -   3:05:28 PM
768927950972387329,2016-08-25 21:48:04,The Lower Spokane St Bridge has reopened to   traffic - 2:48:01 PM
768924872219037696,2016-08-25 21:35:50,The Lower Spokane St Bridge has closed to   traffic - 2:35:47 PM
768924858080124928,2016-08-25 21:35:46,The Ballard Bridge has reopened to traffic -   2:35:40 PM
768923833071906818,2016-08-25 21:31:42,The Ballard Bridge has closed to traffic -   2:31:39 PM
768923813056684032,2016-08-25 21:31:37,The Montlake Bridge has reopened to traffic   - 2:31:35 PM
768923085961515009,2016-08-25 21:28:44,The Montlake Bridge has closed to traffic -   2:28:42 PM
768922493520257024,2016-08-25 21:26:23,The University Bridge has reopened to   traffic - 2:26:20 PM
768920896736112641,2016-08-25 21:20:02,The University Bridge has closed to traffic   - 2:20:00 PM
768920881443721216,2016-08-25 21:19:58,The Fremont Bridge has reopened to traffic -   2:19:56 PM
768919018447134720,2016-08-25 21:12:34,The Fremont Bridge has closed to traffic -   2:12:32 PM
768917339802783745,2016-08-25 21:05:54,The Ballard Bridge has reopened to traffic -   2:05:52 PM
768916256858615808,2016-08-25 21:01:36,The Ballard Bridge has closed to traffic -   2:01:33 PM
768915917770108928,2016-08-25 21:00:15,The University Bridge has reopened to   traffic - 2:00:13 PM
768914442419527681,2016-08-25 20:54:23,The University Bridge has closed to traffic   - 1:54:21 PM
768911888356741121,2016-08-25 20:44:14,The Fremont Bridge has reopened to traffic -   1:44:11 PM
768909810486030337,2016-08-25 20:35:59,The Fremont Bridge has closed to traffic -   1:35:56 PM
768909447372509184,2016-08-25 20:34:32,The Lower Spokane St Bridge has reopened to   traffic - 1:34:29 PM
768908222245670912,2016-08-25 20:29:40,The University Bridge has reopened to   traffic - 1:29:37 PM
768908168986365953,2016-08-25 20:29:27,The Ballard Bridge has reopened to traffic -   1:29:25 PM
768907208587214848,2016-08-25 20:25:38,The University Bridge has closed to traffic   - 1:25:35 PM
768906738858766336,2016-08-25 20:23:46,The Lower Spokane St Bridge has closed to   traffic - 1:23:43 PM
768905086969843714,2016-08-25 20:17:12,The Ballard Bridge has closed to traffic -   1:17:10 PM
768892104424558592,2016-08-25 19:25:37,The Lower Spokane St Bridge has reopened to   traffic - 12:25:35 PM
768888985871454208,2016-08-25 19:13:14,The Lower Spokane St Bridge has closed to   traffic - 12:13:11 PM
768886788349890560,2016-08-25 19:04:30,The Fremont Bridge has reopened to traffic -   12:04:27 PM
768885872645124096,2016-08-25 19:00:51,The Fremont Bridge has closed to traffic -   12:00:49 PM
768884304457850880,2016-08-25 18:54:38,The Fremont Bridge has reopened to traffic -   11:54:34 AM
768882588404494336,2016-08-25 18:47:48,The Fremont Bridge has closed to traffic -   11:47:45 AM
768880100867575808,2016-08-25 18:37:55,The Ballard Bridge has reopened to traffic -   11:37:52 AM
768879105836142592,2016-08-25 18:33:58,The Ballard Bridge has closed to traffic -   11:33:56 AM
768876956020420608,2016-08-25 18:25:26,The Montlake Bridge has reopened to traffic   - 11:25:23 AM
768876528813740032,2016-08-25 18:23:44,The Montlake Bridge has closed to traffic -   11:23:41 AM
768876005096235008,2016-08-25 18:21:39,The Ballard Bridge has reopened to traffic -   11:21:36 AM
768875658256584704,2016-08-25 18:20:16,The Fremont Bridge has reopened to traffic -   11:20:13 AM
768875368476356608,2016-08-25 18:19:07,The Fremont Bridge has closed to traffic -   11:19:04 AM
768875242181636097,2016-08-25 18:18:37,The Ballard Bridge has closed to traffic -   11:18:34 AM
768873516082925568,2016-08-25 18:11:45,The Fremont Bridge has reopened to traffic -   11:11:42 AM
768871737492516864,2016-08-25 18:04:41,The 1st Ave S Bridge has reopened to traffic   - 11:04:38 AM
768871721164165124,2016-08-25 18:04:37,The Fremont Bridge has closed to traffic -   11:04:35 AM
768870046160392192,2016-08-25 17:57:58,The 1st Ave S Bridge has closed to traffic -   10:57:55 AM
768869020447625217,2016-08-25 17:53:54,The University Bridge has reopened to traffic - 10:53:42 AM
768867887863828481,2016-08-25 17:49:23,The University Bridge has closed to traffic   - 10:49:21 AM
768867519419428864,2016-08-25 17:47:56,The South Park Bridge has reopened to   traffic - 10:47:53 AM
768866864126578688,2016-08-25 17:45:19,The Montlake Bridge has reopened to traffic   - 10:45:14 AM
768866266702426112,2016-08-25 17:42:57,The South Park Bridge has closed to traffic - 10:42:42 AM
768865780121280512,2016-08-25 17:41:01,The Montlake Bridge has closed to traffic -   10:40:58 AM
768861259290677248,2016-08-25 17:23:03,The Lower Spokane St Bridge has reopened to   traffic - 10:23:00 AM
768858135138185216,2016-08-25 17:10:38,The Lower Spokane St Bridge has closed to   traffic - 10:10:36 AM
768858115596955648,2016-08-25 17:10:34,The Ballard Bridge has reopened to traffic -   10:10:27 AM
768856826787926016,2016-08-25 17:05:26,The Ballard Bridge has closed to traffic -   10:05:24 AM
768847982468829184,2016-08-25 16:30:18,The Ballard Bridge has reopened to traffic -   9:30:15 AM
768845361494446081,2016-08-25 16:19:53,The Ballard Bridge has closed to traffic -   9:19:50 AM
768842503906660352,2016-08-25 16:08:31,The Ballard Bridge has reopened to traffic -   9:08:29 AM
768842093544378368,2016-08-25 16:06:54,The Fremont Bridge has reopened to traffic -   9:06:50 AM
768840705368133632,2016-08-25 16:01:23,The Ballard Bridge has closed to traffic -   9:01:20 AM
768840581413867521,2016-08-25 16:00:53,The Fremont Bridge has closed to traffic -   9:00:51 AM
768631957571764224,2016-08-25 02:11:53,"The Montlake Bridge has reopened to traffic
  - 7:11:50 PM"
768629125972004864,2016-08-25 02:00:38,"The Montlake Bridge has closed to traffic -
  7:00:34 PM"
768628290701570048,2016-08-25 01:57:19,"The University Bridge has reopened to
  traffic - 6:57:16 PM"
768627069383090176,2016-08-25 01:52:28,"The University Bridge has closed to traffic
  - 6:52:24 PM"
768625122907332608,2016-08-25 01:44:44,"The Fremont Bridge has closed to traffic -
  6:44:41 PM"
768625088086192128,2016-08-25 01:44:36,"The Lower Spokane St Bridge has reopened to
  traffic - 6:44:31 PM"
768620502357114881,2016-08-25 01:26:22,"The Lower Spokane St Bridge has closed to
  traffic - 6:26:18 PM"
768617293718786048,2016-08-25 01:13:37,"The Ballard Bridge has reopened to traffic -
  6:13:34 PM"
768616335496536064,2016-08-25 01:09:49,"The Ballard Bridge has closed to traffic -
  6:09:45 PM"
768606847695597569,2016-08-25 00:32:07,The Lower Spokane St Bridge has reopened to   traffic - 5:32:05 PM
768603817189400576,2016-08-25 00:20:04,The Lower Spokane St Bridge has closed to   traffic - 5:20:02 PM
768600764511944709,2016-08-25 00:07:56,The Lower Spokane St Bridge has reopened to   traffic - 5:07:53 PM
768594065466142721,2016-08-24 23:41:19,The Lower Spokane St Bridge has closed to   traffic - 4:41:17 PM
768581287296643072,2016-08-24 22:50:33,The Fremont Bridge has reopened to traffic -   3:50:31 PM
768580247683862529,2016-08-24 22:46:25,The Fremont Bridge has closed to traffic -   3:46:22 PM
768576366753091584,2016-08-24 22:30:59,The Fremont Bridge has reopened to traffic -   3:30:55 PM
768573127332802560,2016-08-24 22:18:07,The Fremont Bridge has closed to traffic -   3:17:57 PM
768569710577188864,2016-08-24 22:04:32,The University Bridge has reopened to   traffic - 3:04:27 PM
768567837602422784,2016-08-24 21:57:06,The University Bridge has closed to traffic   - 2:57:05 PM
768567827171201024,2016-08-24 21:57:03,The Fremont Bridge has reopened to traffic -   2:57:01 PM
768566556007632896,2016-08-24 21:52:00,"The Fremont Bridge has closed to traffic -
  2:51:58 PM"
768566510478512129,2016-08-24 21:51:50,"The Montlake Bridge has reopened to traffic
  - 2:51:46 PM"
768565133161353218,2016-08-24 21:46:21,"The Montlake Bridge has closed to traffic -
  2:46:19 PM"
768565104266719232,2016-08-24 21:46:14,"The Fremont Bridge has reopened to traffic -
  2:46:11 PM"
768563804632256512,2016-08-24 21:41:04,"The Fremont Bridge has closed to traffic -
  2:41:01 PM"
768557895117971456,2016-08-24 21:17:35,"The Ballard Bridge has reopened to traffic -
  2:17:32 PM"
768556650445705216,2016-08-24 21:12:39,"The Ballard Bridge has closed to traffic -
  2:12:34 PM"
768551183795359745,2016-08-24 20:50:55,"The Ballard Bridge has reopened to traffic -
  1:50:52 PM"
768550552716189696,2016-08-24 20:48:25,"The Ballard Bridge has closed to traffic -
  1:48:22 PM"
768550522143911937,2016-08-24 20:48:18,"The Fremont Bridge has reopened to traffic -
  1:48:14 PM"
768548624150110208,2016-08-24 20:40:45,"The Fremont Bridge has closed to traffic -
  1:40:42 PM"
768547456632053760,2016-08-24 20:36:07,"The Montlake Bridge has reopened to traffic
  - 1:36:03 PM"
768547381797203968,2016-08-24 20:35:49,"The Ballard Bridge has reopened to traffic -
  1:35:44 PM"
768546369619365888,2016-08-24 20:31:48,The Montlake Bridge has closed to traffic -   1:31:39 PM
768545662455525376,2016-08-24 20:28:59,The Ballard Bridge has closed to traffic -   1:28:56 PM
768542238368419840,2016-08-24 20:15:23,The University Bridge has reopened to   traffic - 1:15:21 PM
768542225072394240,2016-08-24 20:15:19,The Fremont Bridge has reopened to traffic -   1:15:16 PM
768542207766781952,2016-08-24 20:15:15,The University Bridge has closed to traffic   - 1:15:08 PM
768540952763834368,2016-08-24 20:10:16,The Fremont Bridge has closed to traffic -   1:10:14 PM
768540753496727552,2016-08-24 20:09:29,The Ballard Bridge has reopened to traffic -   1:09:27 PM
768539137456517121,2016-08-24 20:03:03,The Ballard Bridge has closed to traffic -   1:03:00 PM
768537928385433600,2016-08-24 19:58:15,The Fremont Bridge has reopened to traffic -   12:58:13 PM
768536627790557188,2016-08-24 19:53:05,The Fremont Bridge has closed to traffic -   12:53:02 PM
768535171620483072,2016-08-24 19:47:18,The 1st Ave S Bridge has reopened to traffic   - 12:47:16 PM
768532288074166272,2016-08-24 19:35:50,The 1st Ave S Bridge has closed to traffic -   12:35:45 PM
768530608163139586,2016-08-24 19:29:10,The Fremont Bridge has reopened to traffic -   12:29:08 PM
768529118065364992,2016-08-24 19:23:14,The Fremont Bridge has closed to traffic -   12:23:12 PM
768528509291474944,2016-08-24 19:20:49,The Montlake Bridge has reopened to traffic   - 12:20:47 PM
768528262846820352,2016-08-24 19:19:51,The Montlake Bridge has closed to traffic -   12:19:48 PM
768526638925484032,2016-08-24 19:13:23,The University Bridge has reopened to   traffic - 12:13:22 PM
768526018814414848,2016-08-24 19:10:56,The University Bridge has closed to traffic   - 12:10:54 PM
768526008903315456,2016-08-24 19:10:53,The 1st Ave S Bridge has reopened to traffic   - 12:10:51 PM
768523421735014400,2016-08-24 19:00:36,The 1st Ave S Bridge has closed to traffic -   12:00:34 PM
768523396388794372,2016-08-24 19:00:30,The Ballard Bridge has reopened to traffic -   12:00:27 PM
768521083947319296,2016-08-24 18:51:19,The Ballard Bridge has closed to traffic -   11:51:17 AM
768521070903037952,2016-08-24 18:51:16,The Fremont Bridge has reopened to traffic -   11:51:10 AM
768516407050899457,2016-08-24 18:32:44,The Fremont Bridge has closed to traffic -   11:32:40 AM
768513042359291908,2016-08-24 18:19:22,The Lower Spokane St Bridge has reopened to   traffic - 11:19:19 AM
768511574185119744,2016-08-24 18:13:32,The Fremont Bridge has reopened to traffic -   11:13:29 AM
768510914974711809,2016-08-24 18:10:55,The Ballard Bridge has reopened to traffic -   11:10:53 AM
768510682455089152,2016-08-24 18:09:59,The Lower Spokane St Bridge has closed to   traffic - 11:09:57 AM
768510670203609088,2016-08-24 18:09:56,The Fremont Bridge has closed to traffic -   11:09:54 AM
768509960971886592,2016-08-24 18:07:07,The Ballard Bridge has closed to traffic -   11:07:05 AM
768509513347403776,2016-08-24 18:05:20,The Montlake Bridge has reopened to traffic   - 11:05:17 AM
768508751494078464,2016-08-24 18:02:19,The Montlake Bridge has closed to traffic -   11:02:15 AM
768508176731824128,2016-08-24 18:00:02,The Ballard Bridge has reopened to traffic -   11:00:00 AM
768507341192859648,2016-08-24 17:56:42,The Ballard Bridge has closed to traffic -   10:56:39 AM
768507321987194880,2016-08-24 17:56:38,The Fremont Bridge has reopened to traffic -   10:56:35 AM
768506062680887296,2016-08-24 17:51:38,The Fremont Bridge has closed to traffic -   10:51:33 AM
768502936267653121,2016-08-24 17:39:12,The Montlake Bridge has reopened to traffic   - 10:39:10 AM
768502345197948928,2016-08-24 17:36:51,The Montlake Bridge has closed to traffic -   10:36:49 AM
768502332036255744,2016-08-24 17:36:48,The University Bridge has reopened to   traffic - 10:36:45 AM
768501563136495616,2016-08-24 17:33:45,The University Bridge has closed to traffic   - 10:33:42 AM
768498208154656768,2016-08-24 17:20:25,The Montlake Bridge has reopened to traffic   - 10:20:22 AM
768496772490547200,2016-08-24 17:14:43,The Montlake Bridge has closed to traffic -   10:14:39 AM
768483591558795264,2016-08-24 16:22:20,The Ballard Bridge has reopened to traffic - 9:22:08 AM
768483263589462018,2016-08-24 16:21:02,The Ballard Bridge has closed to traffic -   9:20:58 AM
768480082348212224,2016-08-24 16:08:23,The Fremont Bridge has reopened to traffic -   9:08:21 AM
768479285212426243,2016-08-24 16:05:13,The Fremont Bridge has closed to traffic -   9:05:11 AM
768461174518054917,2016-08-24 14:53:15,The Lower Spokane St Bridge has reopened to   traffic - 7:53:12 AM
768457613864423424,2016-08-24 14:39:07,The Lower Spokane St Bridge has closed to   traffic - 7:39:03 AM
768445520893272064,2016-08-24 13:51:03,The Ballard Bridge has reopened to traffic -   6:51:00 AM
768441766932459521,2016-08-24 13:36:08,The Ballard Bridge has closed to traffic -   6:36:06 AM
768438303565545472,2016-08-24 13:22:23,The Fremont Bridge has reopened to traffic -   6:22:20 AM
768437109145280513,2016-08-24 13:17:38,The Fremont Bridge has closed to traffic -   6:17:35 AM
768301506445533184,2016-08-24 04:18:48,"The Fremont Bridge has reopened to traffic -
  9:18:46 PM"
768300386230734848,2016-08-24 04:14:21,"The Fremont Bridge has closed to traffic -
  9:14:18 PM"
768297253232521217,2016-08-24 04:01:54,"The Ballard Bridge has reopened to traffic -
  9:01:51 PM"
768296484366200833,2016-08-24 03:58:50,"The Ballard Bridge has closed to traffic -
  8:58:47 PM"
768289848461406208,2016-08-24 03:32:28,"The Fremont Bridge has reopened to traffic -
  8:32:26 PM"
768288735678967808,2016-08-24 03:28:03,"The Fremont Bridge has closed to traffic -
  8:28:01 PM"
768257836757295104,2016-08-24 01:25:16,"The Fremont Bridge has reopened to traffic -
  6:25:14 PM"
768254928376561664,2016-08-24 01:13:43,"The Fremont Bridge has closed to traffic -
  6:13:40 PM"
768222294988554242,2016-08-23 23:04:02,The Fremont Bridge has reopened to traffic -   4:04:01 PM
768220753816801280,2016-08-23 22:57:55,The Fremont Bridge has closed to traffic -   3:57:51 PM
768218746599059456,2016-08-23 22:49:56,The Ballard Bridge has reopened to traffic -   3:49:54 PM
768217934808305664,2016-08-23 22:46:43,The Ballard Bridge has closed to traffic -   3:46:41 PM
768191251497660416,2016-08-23 21:00:41,The Ballard Bridge has reopened to traffic -   2:00:36 PM
768190388678955008,2016-08-23 20:57:15,The Ballard Bridge has closed to traffic -   1:57:13 PM
768184711504011264,2016-08-23 20:34:42,The Ballard Bridge has reopened to traffic -   1:34:40 PM
768184407005855744,2016-08-23 20:33:29,The Fremont Bridge has reopened to traffic -   1:33:27 PM
768184351452303364,2016-08-23 20:33:16,The Montlake Bridge has reopened to traffic   - 1:33:14 PM
768183890171224065,2016-08-23 20:31:26,The Montlake Bridge has closed to traffic -   1:31:23 PM
768183849561882624,2016-08-23 20:31:16,The Fremont Bridge has closed to traffic -   1:31:14 PM
768183750513393664,2016-08-23 20:30:52,The Ballard Bridge has closed to traffic -   1:30:49 PM
768182013744381952,2016-08-23 20:23:58,The Ballard Bridge has reopened to traffic -   1:23:56 PM
768180527035592708,2016-08-23 20:18:04,The Ballard Bridge has closed to traffic -   1:18:02 PM
768179714758283264,2016-08-23 20:14:50,The Fremont Bridge has reopened to traffic -   1:14:48 PM
768177496864849920,2016-08-23 20:06:01,The Fremont Bridge has closed to traffic -   1:06:00 PM
768176377010937857,2016-08-23 20:01:34,The Ballard Bridge has reopened to traffic -   1:01:32 PM
768174602354761728,2016-08-23 19:54:31,The Ballard Bridge has closed to traffic -   12:54:27 PM
768165142534029312,2016-08-23 19:16:56,The Fremont Bridge has closed to traffic -   12:16:53 PM
768162358292209664,2016-08-23 19:05:52,The Fremont Bridge has reopened to traffic -   12:05:50 PM
768160252093014016,2016-08-23 18:57:30,The Fremont Bridge has closed to traffic -   11:57:28 AM
768160240739061761,2016-08-23 18:57:27,The University Bridge has reopened to   traffic - 11:57:24 AM
768158483208216576,2016-08-23 18:50:28,The Ballard Bridge has reopened to traffic -   11:50:26 AM
768158164751482882,2016-08-23 18:49:12,The Fremont Bridge has reopened to traffic -   11:49:09 AM
768157759552434176,2016-08-23 18:47:36,The University Bridge has closed to traffic   - 11:47:32 AM
768156922189012992,2016-08-23 18:44:16,The South Park Bridge has reopened to   traffic - 11:44:14 AM
768156906074497024,2016-08-23 18:44:12,The Fremont Bridge has closed to traffic -   11:44:07 AM
768156557221564419,2016-08-23 18:42:49,The University Bridge has reopened to   traffic - 11:42:47 AM
768156536006844416,2016-08-23 18:42:44,The Ballard Bridge has closed to traffic -   11:42:41 AM
768155784542720001,2016-08-23 18:39:45,The University Bridge has closed to traffic   - 11:39:42 AM
768155766939193344,2016-08-23 18:39:41,The South Park Bridge has closed to traffic   - 11:39:38 AM
768155749956542466,2016-08-23 18:39:37,The 1st Ave S Bridge has reopened to traffic   - 11:39:33 AM
768152014752653313,2016-08-23 18:24:46,The 1st Ave S Bridge has closed to traffic -   11:24:44 AM
768152002048040960,2016-08-23 18:24:43,The Fremont Bridge has reopened to traffic -   11:24:41 AM
768150239702228992,2016-08-23 18:17:43,The Fremont Bridge has closed to traffic -   11:17:36 AM
768147347494670336,2016-08-23 18:06:13,The Ballard Bridge has reopened to traffic -   11:06:08 AM
768146489029779456,2016-08-23 18:02:49,The Ballard Bridge has closed to traffic -   11:02:45 AM
768143207855030273,2016-08-23 17:49:46,The Montlake Bridge has reopened to traffic   - 10:49:44 AM
768142514599567361,2016-08-23 17:47:01,The Fremont Bridge has reopened to traffic -   10:46:59 AM
768142497075728384,2016-08-23 17:46:57,The Montlake Bridge has closed to traffic -   10:46:54 AM
768140241634930688,2016-08-23 17:37:59,The University Bridge has reopened to   traffic - 10:37:56 AM
768139868421562368,2016-08-23 17:36:30,The Fremont Bridge has closed to traffic -   10:36:28 AM
768139221122945025,2016-08-23 17:33:56,The University Bridge has closed to traffic   - 10:33:53 AM
768136731828682756,2016-08-23 17:24:02,The Ballard Bridge has reopened to traffic -   10:23:56 AM
768135484295909376,2016-08-23 17:19:05,The Lower Spokane St Bridge has reopened to   traffic - 10:19:01 AM
768135462447742976,2016-08-23 17:19:00,The Ballard Bridge has closed to traffic -   10:18:56 AM
768132993466503168,2016-08-23 17:09:11,The Lower Spokane St Bridge has closed to   traffic - 10:09:09 AM
768132979176550400,2016-08-23 17:09:08,The Ballard Bridge has reopened to traffic -   10:09:05 AM
768131231061946368,2016-08-23 17:02:11,The Ballard Bridge has closed to traffic -   10:02:09 AM
768128393036517376,2016-08-23 16:50:54,The Fremont Bridge has reopened to traffic -   9:50:52 AM
768128011321290752,2016-08-23 16:49:23,The Lower Spokane St Bridge has reopened to   traffic - 9:49:21 AM
768127833025544192,2016-08-23 16:48:41,The Fremont Bridge has closed to traffic -   9:48:38 AM
768126606560731136,2016-08-23 16:43:48,The Lower Spokane St Bridge has closed to   traffic - 9:43:46 AM
768123986001612800,2016-08-23 16:33:23,The Ballard Bridge has reopened to traffic -   9:33:21 AM
768123505653059584,2016-08-23 16:31:29,The Ballard Bridge has closed to traffic -   9:31:27 AM
768123490205437953,2016-08-23 16:31:25,The Lower Spokane St Bridge has reopened to   traffic - 9:31:23 AM
768120681569460224,2016-08-23 16:20:16,The Lower Spokane St Bridge has closed to   traffic - 9:20:13 AM
768120276848566272,2016-08-23 16:18:39,The Ballard Bridge has reopened to traffic -   9:18:36 AM
768119566278926336,2016-08-23 16:15:50,The Fremont Bridge has reopened to traffic -   9:15:47 AM
768119081362821120,2016-08-23 16:13:54,The Ballard Bridge has closed to traffic -   9:13:51 AM
768118643737567233,2016-08-23 16:12:10,The Fremont Bridge has closed to traffic -   9:12:06 AM
768117138489954304,2016-08-23 16:06:11,The Fremont Bridge has reopened to traffic -   9:06:08 AM
768115695976452096,2016-08-23 16:00:27,The Fremont Bridge has closed to traffic -   9:00:24 AM
767924081576464384,2016-08-23 03:19:03,"The Montlake Bridge has reopened to traffic
  - 8:18:59 PM"
767922565985607680,2016-08-23 03:13:01,"The Montlake Bridge has closed to traffic -
  8:12:58 PM"
767903621170159616,2016-08-23 01:57:44,"The University Bridge has reopened to
  traffic - 6:57:40 PM"
767903094466154497,2016-08-23 01:55:39,"The University Bridge has closed to traffic
  - 6:55:35 PM"
767856323572609025,2016-08-22 22:49:48,The University Bridge has reopened to   traffic - 3:49:45 PM
767855056368513025,2016-08-22 22:44:46,The University Bridge has closed to traffic   - 3:44:42 PM
767855039071215616,2016-08-22 22:44:42,The Ballard Bridge has reopened to traffic -   3:44:40 PM
767851544041562112,2016-08-22 22:30:48,The Ballard Bridge has closed to traffic -   3:30:47 PM
767849677874012160,2016-08-22 22:23:23,The Fremont Bridge has reopened to traffic -   3:23:20 PM
767847996213956608,2016-08-22 22:16:42,The Fremont Bridge has closed to traffic -   3:16:40 PM
767846599288426496,2016-08-22 22:11:09,The Montlake Bridge has reopened to traffic   - 3:11:06 PM
767843578185850880,2016-08-22 21:59:09,The Montlake Bridge has closed to traffic -   2:59:05 PM
767842417454096384,2016-08-22 21:54:32,The Fremont Bridge has reopened to traffic -   2:54:30 PM
767841357180174336,2016-08-22 21:50:20,The Fremont Bridge has closed to traffic -   2:50:17 PM
767840578813820928,2016-08-22 21:47:14,The Ballard Bridge has reopened to traffic -   2:47:12 PM
767840210264559616,2016-08-22 21:45:46,The Ballard Bridge has closed to traffic -   2:45:42 PM
767837501583089664,2016-08-22 21:35:00,The Fremont Bridge has reopened to traffic -   2:34:58 PM
767837483635650560,2016-08-22 21:34:56,The Fremont Bridge has closed to traffic -   2:31:20 PM
767835376941576192,2016-08-22 21:26:34,The University Bridge has reopened to   traffic - 2:26:31 PM
767832287626956801,2016-08-22 21:14:17,The University Bridge has closed to traffic   - 2:14:15 PM
767830466632167424,2016-08-22 21:07:03,The Ballard Bridge has reopened to traffic -   2:07:01 PM
767829075985469440,2016-08-22 21:01:31,The Ballard Bridge has closed to traffic -   2:01:28 PM
767826115486375937,2016-08-22 20:49:46,The Fremont Bridge has reopened to traffic -   1:49:42 PM
767824669537959936,2016-08-22 20:44:01,The Fremont Bridge has closed to traffic -   1:43:57 PM
767819315563200512,2016-08-22 20:22:44,The Ballard Bridge has reopened to traffic -   1:22:42 PM
767818742159945728,2016-08-22 20:20:28,The Ballard Bridge has closed to traffic -   1:20:25 PM
767815432967380992,2016-08-22 20:07:19,The Fremont Bridge has reopened to traffic -   1:07:16 PM
767815170861129728,2016-08-22 20:06:16,The South Park Bridge has reopened to   traffic - 1:06:13 PM
767814860067393537,2016-08-22 20:05:02,The 1st Ave S Bridge has reopened to traffic   - 1:04:59 PM
767814833018286080,2016-08-22 20:04:56,The Fremont Bridge has closed to traffic -   1:04:52 PM
767814524640501760,2016-08-22 20:03:42,The South Park Bridge has closed to traffic   - 1:03:39 PM
767812820129853440,2016-08-22 19:56:56,The 1st Ave S Bridge has closed to traffic -   12:56:52 PM
767810265920380928,2016-08-22 19:46:47,The University Bridge has reopened to   traffic - 12:46:44 PM
767809240551399424,2016-08-22 19:42:42,The University Bridge has closed to traffic   - 12:42:39 PM
767808735783682048,2016-08-22 19:40:42,The South Park Bridge has reopened to   traffic - 12:40:39 PM
767807021559099392,2016-08-22 19:33:53,The South Park Bridge has closed to traffic   - 12:33:52 PM
767806742042337280,2016-08-22 19:32:47,The Montlake Bridge has reopened to traffic   - 12:32:45 PM
767806003660201985,2016-08-22 19:29:51,The Montlake Bridge has closed to traffic -   12:29:47 PM
767805985868029952,2016-08-22 19:29:46,The 1st Ave S Bridge has reopened to traffic   - 12:29:45 PM
767803342009413632,2016-08-22 19:19:16,The 1st Ave S Bridge has closed to traffic -   12:19:13 PM
767798580585177089,2016-08-22 19:00:21,The Fremont Bridge has reopened to traffic -   12:00:19 PM
767796612101832704,2016-08-22 18:52:31,The Fremont Bridge has closed to traffic -   11:52:30 AM
767796599368015872,2016-08-22 18:52:28,The Lower Spokane St Bridge has reopened to   traffic - 11:52:26 AM
767793687954731008,2016-08-22 18:40:54,The Lower Spokane St Bridge has closed to   traffic - 11:40:53 AM
767792097327886336,2016-08-22 18:34:35,The Fremont Bridge has reopened to traffic -   11:34:33 AM
767790909958139904,2016-08-22 18:29:52,The Fremont Bridge has closed to traffic -   11:29:43 AM
767788810050478080,2016-08-22 18:21:31,The Lower Spokane St Bridge has reopened to   traffic - 11:21:29 AM
767788797295636480,2016-08-22 18:21:28,The Fremont Bridge has reopened to traffic -   11:21:26 AM
767788219681284096,2016-08-22 18:19:11,The Fremont Bridge has closed to traffic -   11:19:08 AM
767786355006976001,2016-08-22 18:11:46,The Ballard Bridge has reopened to traffic -   11:11:44 AM
767785953607847937,2016-08-22 18:10:10,The Lower Spokane St Bridge has closed to   traffic - 11:10:07 AM
