id,created_at,text
688782682810007552,2016-01-17 17:59:23,The Lower Spokane St Bridge has closed to   traffic - 9:59:19 AM
688782193817075713,2016-01-17 17:57:26,The Ballard Bridge has closed to traffic -   9:57:23 AM
688475798412496896,2016-01-16 21:39:56,The University Bridge has reopened to   traffic - 1:39:51 PM
688474573105307652,2016-01-16 21:35:04,The University Bridge has closed to traffic   - 1:35:01 PM
688473577360736256,2016-01-16 21:31:06,The Montlake Bridge has reopened to traffic   - 1:31:03 PM
688473204197728256,2016-01-16 21:29:37,The Montlake Bridge has closed to traffic -   1:29:33 PM
688459537829855232,2016-01-16 20:35:19,The Fremont Bridge has reopened to traffic -   12:35:16 PM
688458567607660544,2016-01-16 20:31:28,The Fremont Bridge has closed to traffic -   12:31:25 PM
688445373740756992,2016-01-16 19:39:02,The Montlake Bridge has reopened to traffic   - 11:38:57 AM
688444494656581632,2016-01-16 19:35:32,The Montlake Bridge has closed to traffic -   11:35:28 AM
688410163208794112,2016-01-16 17:19:07,The Fremont Bridge has reopened to traffic -   9:19:03 AM
688409448927215616,2016-01-16 17:16:17,The Fremont Bridge has closed to traffic -   9:16:11 AM
688228590656204805,2016-01-16 05:17:37,The University Bridge has reopened to   traffic - 9:17:31 PM
688227795315507200,2016-01-16 05:14:27,The University Bridge has closed to traffic   - 9:14:21 PM
688208015531479041,2016-01-16 03:55:51,The Lower Spokane St Bridge has reopened to   traffic - 7:55:42 PM
688205075987079168,2016-01-16 03:44:11,The Lower Spokane St Bridge has closed to   traffic - 7:44:00 PM
688188619828248578,2016-01-16 02:38:47,The Lower Spokane St Bridge has reopened to   traffic - 6:38:42 PM
688188448872611841,2016-01-16 02:38:06,The Ballard Bridge has reopened to traffic -   6:38:02 PM
688187697433677827,2016-01-16 02:35:07,The Ballard Bridge has closed to traffic -   6:35:03 PM
688185961629405186,2016-01-16 02:28:13,The Lower Spokane St Bridge has closed to   traffic - 6:28:09 PM
688170190140391425,2016-01-16 01:25:33,The Lower Spokane St Bridge has reopened to   traffic - 5:25:30 PM
688166990255489025,2016-01-16 01:12:50,The Lower Spokane St Bridge has closed to   traffic - 5:12:46 PM
688140180306264064,2016-01-15 23:26:18,The Ballard Bridge has reopened to traffic -   3:26:10 PM
688137899200479233,2016-01-15 23:17:14,The Ballard Bridge has closed to traffic -   3:17:04 PM
688130622070456320,2016-01-15 22:48:19,The Ballard Bridge has reopened to traffic -   2:48:16 PM
688129452883050498,2016-01-15 22:43:41,The Ballard Bridge has closed to traffic -   2:43:38 PM
688128019303563265,2016-01-15 22:37:59,The Fremont Bridge has reopened to traffic -   2:37:56 PM
688125060918333440,2016-01-15 22:26:13,The Fremont Bridge has closed to traffic -   2:26:05 PM
688118739984855040,2016-01-15 22:01:06,The 1st Ave S Bridge has reopened to traffic   - 2:00:13 PM
688118029566124037,2016-01-15 21:58:17,The Fremont Bridge has reopened to traffic -   1:58:14 PM
688117166550331392,2016-01-15 21:54:51,The Fremont Bridge has closed to traffic -   1:54:48 PM
688115961765863425,2016-01-15 21:50:04,The 1st Ave S Bridge has closed to traffic -   1:49:54 PM
688071893270659072,2016-01-15 18:54:57,The Lower Spokane St Bridge has reopened to   traffic - 10:54:54 AM
688068063229419520,2016-01-15 18:39:44,The Lower Spokane St Bridge has closed to   traffic - 10:39:39 AM
688064548775923713,2016-01-15 18:25:46,The Ballard Bridge has closed to traffic -   10:25:44 AM
688058436303491072,2016-01-15 18:01:29,The 1st Ave S Bridge has reopened to traffic   - 10:01:26 AM
688056523797336065,2016-01-15 17:53:53,The 1st Ave S Bridge has closed to traffic -   9:53:50 AM
688051661105803264,2016-01-15 17:34:34,The 1st Ave S Bridge has reopened to traffic   - 9:34:31 AM
688049526616100864,2016-01-15 17:26:05,The 1st Ave S Bridge has closed to traffic -   9:26:02 AM
688034815506014209,2016-01-15 16:27:37,The Lower Spokane St Bridge has reopened to   traffic - 8:27:34 AM
688030732363677696,2016-01-15 16:11:24,The Lower Spokane St Bridge has closed to   traffic - 8:11:22 AM
688006770036469760,2016-01-15 14:36:11,The Lower Spokane St Bridge has reopened to   traffic - 6:36:06 AM
688004242150260737,2016-01-15 14:26:08,The Lower Spokane St Bridge has closed to   traffic - 6:26:05 AM
687874737779781632,2016-01-15 05:51:32,The University Bridge has reopened to   traffic - 9:51:28 PM
687873728584138752,2016-01-15 05:47:31,The University Bridge has closed to traffic   - 9:47:28 PM
687868818694078464,2016-01-15 05:28:01,The Ballard Bridge has reopened to traffic -   9:27:58 PM
687867444652716033,2016-01-15 05:22:33,The Ballard Bridge has closed to traffic -   9:22:29 PM
687842288970539008,2016-01-15 03:42:35,The Lower Spokane St Bridge has reopened to   traffic - 7:42:31 PM
687839007338672128,2016-01-15 03:29:33,The Lower Spokane St Bridge has closed to   traffic - 7:29:29 PM
687826969266802688,2016-01-15 02:41:43,The University Bridge has reopened to   traffic - 6:41:39 PM
687825359346122752,2016-01-15 02:35:19,The University Bridge has closed to traffic   - 6:35:14 PM
687822209348288513,2016-01-15 02:22:48,The Fremont Bridge has reopened to traffic -   6:22:44 PM
687821276061118464,2016-01-15 02:19:05,The Fremont Bridge has closed to traffic -   6:19:02 PM
687818140378517505,2016-01-15 02:06:38,The Ballard Bridge has reopened to traffic -   6:06:27 PM
687816829771722752,2016-01-15 02:01:25,The Ballard Bridge has closed to traffic -   6:01:21 PM
687799336638398464,2016-01-15 00:51:55,The Lower Spokane St Bridge has reopened to   traffic - 4:51:41 PM
687796257985712128,2016-01-15 00:39:41,The Lower Spokane St Bridge has closed to   traffic - 4:39:36 PM
687783355027460098,2016-01-14 23:48:24,The Ballard Bridge has reopened to traffic -   3:48:21 PM
687782593249570816,2016-01-14 23:45:23,The Ballard Bridge has closed to traffic -   3:45:00 PM
687780180450922496,2016-01-14 23:35:48,The Fremont Bridge has reopened to traffic -   3:35:44 PM
687779401371660292,2016-01-14 23:32:42,The Fremont Bridge has closed to traffic -   3:32:31 PM
687775133604261888,2016-01-14 23:15:44,The Fremont Bridge has reopened to traffic -   3:15:41 PM
687774300569341952,2016-01-14 23:12:26,The Fremont Bridge has closed to traffic -   3:12:22 PM
687772219376717824,2016-01-14 23:04:09,The Ballard Bridge has reopened to traffic -   3:04:05 PM
687771247497711617,2016-01-14 23:00:18,The Ballard Bridge has closed to traffic -   3:00:13 PM
687763457823789056,2016-01-14 22:29:21,The University Bridge has reopened to   traffic - 2:29:16 PM
687762358362480641,2016-01-14 22:24:58,The University Bridge has closed to traffic   - 2:24:54 PM
687762305145155584,2016-01-14 22:24:46,The Ballard Bridge has reopened to traffic -   2:24:41 PM
687761103208595456,2016-01-14 22:19:59,The Ballard Bridge has closed to traffic -   2:19:50 PM
687760697225170944,2016-01-14 22:18:22,The Fremont Bridge has reopened to traffic -   2:18:05 PM
687759939515760640,2016-01-14 22:15:22,The Fremont Bridge has closed to traffic -   2:15:15 PM
687748536063016960,2016-01-14 21:30:03,The University Bridge has reopened to   traffic - 1:30:00 PM
687748445461843968,2016-01-14 21:29:41,The University Bridge has closed to traffic   - 1:29:38 PM
687744503684308992,2016-01-14 21:14:02,The University Bridge has reopened to   traffic - 1:13:59 PM
687743570183245825,2016-01-14 21:10:19,The University Bridge has closed to traffic   - 1:10:15 PM
687732778834628608,2016-01-14 20:27:26,The University Bridge has reopened to   traffic - 12:27:24 PM
687731827952386048,2016-01-14 20:23:39,The University Bridge has closed to traffic   - 12:23:37 PM
687731313718132737,2016-01-14 20:21:37,The Ballard Bridge has reopened to traffic -   12:21:34 PM
687730570831376384,2016-01-14 20:18:40,The Ballard Bridge has closed to traffic -   12:18:37 PM
687730006001242113,2016-01-14 20:16:25,The Fremont Bridge has reopened to traffic -   12:16:23 PM
687728043125682176,2016-01-14 20:08:37,The Fremont Bridge has closed to traffic -   12:08:34 PM
687727686324584449,2016-01-14 20:07:12,The Lower Spokane St Bridge has reopened to   traffic - 12:07:10 PM
687724237973409792,2016-01-14 19:53:30,The Lower Spokane St Bridge has closed to   traffic - 11:53:23 AM
687719462120767490,2016-01-14 19:34:31,The 1st Ave S Bridge has reopened to traffic   - 11:34:27 AM
687717359184809984,2016-01-14 19:26:10,The 1st Ave S Bridge has closed to traffic -   11:26:05 AM
687716479391825920,2016-01-14 19:22:40,The South Park Bridge has reopened to   traffic - 11:22:34 AM
687715451560824833,2016-01-14 19:18:35,The South Park Bridge has closed to traffic   - 11:18:29 AM
687705171669876736,2016-01-14 18:37:44,The Ballard Bridge has reopened to traffic -   10:37:41 AM
687704450291470336,2016-01-14 18:34:52,The Ballard Bridge has closed to traffic -   10:34:39 AM
687702014466232320,2016-01-14 18:25:11,The Fremont Bridge has reopened to traffic -   10:25:08 AM
687701195117350912,2016-01-14 18:21:56,The Fremont Bridge has closed to traffic -   10:21:53 AM
687699569203789825,2016-01-14 18:15:28,The University Bridge has reopened to   traffic - 10:15:25 AM
687697898776076288,2016-01-14 18:08:50,The 1st Ave S Bridge has reopened to traffic   - 10:08:47 AM
687696332773916672,2016-01-14 18:02:37,The 1st Ave S Bridge has closed to traffic -   10:02:34 AM
687695451559047168,2016-01-14 17:59:07,The University Bridge has closed to traffic   - 9:59:03 AM
687686911930925056,2016-01-14 17:25:11,The University Bridge has reopened to   traffic - 9:25:07 AM
687684149256167424,2016-01-14 17:14:12,The University Bridge has closed to traffic   - 9:14:01 AM
687646515897085953,2016-01-14 14:44:39,The Lower Spokane St Bridge has reopened to   traffic - 6:44:32 AM
687640087203467266,2016-01-14 14:19:07,The Lower Spokane St Bridge has closed to   traffic - 6:19:03 AM
687511958271086592,2016-01-14 05:49:58,The University Bridge has reopened to   traffic - 9:49:55 PM
687509847374364672,2016-01-14 05:41:35,The University Bridge has closed to traffic   - 9:41:32 PM
687465735585579009,2016-01-14 02:46:18,The Ballard Bridge has reopened to traffic -   6:46:15 PM
687464123009900544,2016-01-14 02:39:54,The Ballard Bridge has closed to traffic -   6:39:51 PM
687461899118592000,2016-01-14 02:31:03,The 1st Ave S Bridge has reopened to traffic   - 6:31:00 PM
687461858366754818,2016-01-14 02:30:54,The University Bridge has closed to traffic   - 6:30:45 PM
687460482895106049,2016-01-14 02:25:26,The 1st Ave S Bridge has closed to traffic -   6:25:23 PM
687460216816861184,2016-01-14 02:24:22,The Lower Spokane St Bridge has reopened to   traffic - 6:24:19 PM
687459166072356864,2016-01-14 02:20:12,The Fremont Bridge has reopened to traffic -   6:20:06 PM
687458084634013696,2016-01-14 02:15:54,The Fremont Bridge has closed to traffic -   6:15:51 PM
687458011317551106,2016-01-14 02:15:36,The Ballard Bridge has reopened to traffic -   6:15:34 PM
687457092303585280,2016-01-14 02:11:57,The Ballard Bridge has closed to traffic -   6:11:55 PM
687456400792915968,2016-01-14 02:09:12,The Lower Spokane St Bridge has closed to   traffic - 6:09:09 PM
687455683877277696,2016-01-14 02:06:22,The Ballard Bridge has reopened to traffic -   6:06:19 PM
687454334041247744,2016-01-14 02:01:00,The Ballard Bridge has closed to traffic -   6:00:57 PM
687416119062360065,2016-01-13 23:29:09,The Fremont Bridge has reopened to traffic -   3:29:04 PM
687413632070717442,2016-01-13 23:19:16,The Fremont Bridge has closed to traffic -   3:19:12 PM
687401584179953664,2016-01-13 22:31:23,The Ballard Bridge has reopened to traffic -   2:31:18 PM
687400511553835008,2016-01-13 22:27:07,The Ballard Bridge has closed to traffic -   2:27:03 PM
687398024503529472,2016-01-13 22:17:14,The Ballard Bridge has reopened to traffic -   2:17:12 PM
687397368937996288,2016-01-13 22:14:38,The Ballard Bridge has closed to traffic -   2:14:36 PM
687380155828813824,2016-01-13 21:06:14,The Lower Spokane St Bridge has reopened to   traffic - 1:06:11 PM
687379029435940864,2016-01-13 21:01:46,The Lower Spokane St Bridge has closed to   traffic - 1:01:38 PM
687366915648393216,2016-01-13 20:13:38,The 1st Ave S Bridge has reopened to traffic   - 12:13:35 PM
687363768985100288,2016-01-13 20:01:07,The 1st Ave S Bridge has closed to traffic -   12:01:05 PM
687360370969673728,2016-01-13 19:47:37,The Ballard Bridge has reopened to traffic -   11:47:34 AM
687359365112676352,2016-01-13 19:43:37,The Ballard Bridge has closed to traffic -   11:43:27 AM
687357303947833345,2016-01-13 19:35:26,The Fremont Bridge has reopened to traffic -   11:35:24 AM
687356953148829696,2016-01-13 19:34:02,The Ballard Bridge has reopened to traffic -   11:34:00 AM
687356615868026880,2016-01-13 19:32:42,The Fremont Bridge has closed to traffic -   11:32:40 AM
687356600793694208,2016-01-13 19:32:38,The Ballard Bridge has closed to traffic -   11:32:35 AM
687344126048636929,2016-01-13 18:43:04,The 1st Ave S Bridge has reopened to traffic   - 10:42:59 AM
687338535037177856,2016-01-13 18:20:51,The Lower Spokane St Bridge has reopened to   traffic - 10:20:49 AM
687338507195400192,2016-01-13 18:20:44,The 1st Ave S Bridge has closed to traffic -   10:20:42 AM
687338206560301056,2016-01-13 18:19:33,The Lower Spokane St Bridge has closed to   traffic - 10:19:29 AM
687334947321806849,2016-01-13 18:06:36,The Ballard Bridge has reopened to traffic -   10:06:32 AM
687333486881984512,2016-01-13 18:00:47,The Ballard Bridge has closed to traffic -   10:00:44 AM
687322987096178689,2016-01-13 17:19:04,The Ballard Bridge has closed to traffic -   9:19:02 AM
687318211088367617,2016-01-13 17:00:05,The Lower Spokane St Bridge has reopened to   traffic - 9:00:01 AM
687314190688624640,2016-01-13 16:44:07,The Lower Spokane St Bridge has closed to   traffic - 8:44:03 AM
687300707297308672,2016-01-13 15:50:32,The Lower Spokane St Bridge has reopened to   traffic - 7:50:28 AM
687296628953190400,2016-01-13 15:34:20,The Lower Spokane St Bridge has closed to   traffic - 7:34:17 AM
687280077038473216,2016-01-13 14:28:34,The Lower Spokane St Bridge has closed to   traffic - 6:28:30 AM
687275095388073984,2016-01-13 14:08:46,The Ballard Bridge has reopened to traffic -   6:08:42 AM
687273920114769920,2016-01-13 14:04:06,The Ballard Bridge has closed to traffic -   6:04:00 AM
687144761967259649,2016-01-13 05:30:52,The Lower Spokane St Bridge has reopened to   traffic - 9:30:49 PM
687141693414506496,2016-01-13 05:18:40,The Lower Spokane St Bridge has closed to   traffic - 9:18:38 PM
687131146237259777,2016-01-13 04:36:46,The Lower Spokane St Bridge has reopened to   traffic - 8:36:43 PM
687127136767852545,2016-01-13 04:20:50,The Lower Spokane St Bridge has closed to   traffic - 8:20:47 PM
687121555369754624,2016-01-13 03:58:39,The University Bridge has reopened to   traffic - 7:58:34 PM
687120169353654273,2016-01-13 03:53:09,The University Bridge has closed to traffic   - 7:53:05 PM
687118929152507904,2016-01-13 03:48:13,The Fremont Bridge has reopened to traffic -   7:48:09 PM
687115372038782977,2016-01-13 03:34:05,The Fremont Bridge has closed to traffic -   7:34:00 PM
687115289574559744,2016-01-13 03:33:45,The Ballard Bridge has reopened to traffic -   7:33:41 PM
687111111678640128,2016-01-13 03:17:09,The Ballard Bridge has closed to traffic -   7:17:06 PM
687105203468800001,2016-01-13 02:53:40,The Ballard Bridge has reopened to traffic -   6:53:36 PM
687103466330656771,2016-01-13 02:46:46,The Ballard Bridge has closed to traffic -   6:46:42 PM
687095632293593088,2016-01-13 02:15:39,The Ballard Bridge has reopened to traffic -   6:15:36 PM
687093651059511296,2016-01-13 02:07:46,The Ballard Bridge has closed to traffic -   6:07:43 PM
687058046976000000,2016-01-12 23:46:17,The Lower Spokane St Bridge has reopened to   traffic - 3:46:13 PM
687055366220193792,2016-01-12 23:35:38,The Lower Spokane St Bridge has closed to   traffic - 3:35:35 PM
687044338308653056,2016-01-12 22:51:49,The Ballard Bridge has reopened to traffic -   2:51:46 PM
687044299653955584,2016-01-12 22:51:40,The Lower Spokane St Bridge has reopened to   traffic - 2:51:37 PM
687043422771785728,2016-01-12 22:48:11,The Ballard Bridge has closed to traffic -   2:48:08 PM
687041132744720384,2016-01-12 22:39:05,The Lower Spokane St Bridge has closed to   traffic - 2:39:02 PM
687028147380862978,2016-01-12 21:47:29,The South Park Bridge has reopened to   traffic - 1:47:26 PM
687026675452743681,2016-01-12 21:41:38,The South Park Bridge has closed to traffic   - 1:41:35 PM
687025650444550146,2016-01-12 21:37:34,The 1st Ave S Bridge has reopened to traffic   - 1:37:29 PM
687023287721824257,2016-01-12 21:28:10,The 1st Ave S Bridge has closed to traffic -   1:28:01 PM
686989562975920128,2016-01-12 19:14:10,The Lower Spokane St Bridge has reopened to   traffic - 11:13:49 AM
686985600956669953,2016-01-12 18:58:25,The Ballard Bridge has reopened to traffic -   10:58:22 AM
686985219514077184,2016-01-12 18:56:54,The Montlake Bridge has reopened to traffic   - 10:56:52 AM
686984705036554240,2016-01-12 18:54:51,The Montlake Bridge has closed to traffic -   10:54:49 AM
686984592314662912,2016-01-12 18:54:25,The Ballard Bridge has closed to traffic -   10:54:22 AM
686982769763725313,2016-01-12 18:47:10,The Lower Spokane St Bridge has closed to   traffic - 10:47:06 AM
686970731515609088,2016-01-12 17:59:20,The Lower Spokane St Bridge has reopened to   traffic - 9:59:18 AM
686965397103349760,2016-01-12 17:38:08,The Lower Spokane St Bridge has closed to   traffic - 9:38:06 AM
686961440066912256,2016-01-12 17:22:25,The University Bridge has reopened to   traffic - 9:22:21 AM
686960149567688708,2016-01-12 17:17:17,The University Bridge has closed to traffic   - 9:17:15 AM
686942410014724096,2016-01-12 16:06:47,The Lower Spokane St Bridge has reopened to   traffic - 8:06:45 AM
686941840260530176,2016-01-12 16:04:32,The Lower Spokane St Bridge has closed to   traffic - 8:04:29 AM
686934197492043777,2016-01-12 15:34:09,The Lower Spokane St Bridge has closed to   traffic - 7:34:06 AM
686915876742774784,2016-01-12 14:21:21,The Lower Spokane St Bridge has reopened to   traffic - 6:21:18 AM
686911610925887489,2016-01-12 14:04:24,The Lower Spokane St Bridge has closed to   traffic - 6:04:18 AM
686715127027007490,2016-01-12 01:03:39,The Lower Spokane St Bridge has reopened to   traffic - 5:03:33 PM
686708688271192064,2016-01-12 00:38:04,The Lower Spokane St Bridge has closed to   traffic - 4:38:01 PM
686707198215335936,2016-01-12 00:32:09,The Lower Spokane St Bridge has reopened to   traffic - 4:32:02 PM
686703102238429185,2016-01-12 00:15:52,The Lower Spokane St Bridge has closed to   traffic - 4:15:49 PM
686697981311987712,2016-01-11 23:55:31,The Fremont Bridge has reopened to traffic -   3:55:29 PM
686697088072073217,2016-01-11 23:51:58,The Fremont Bridge has closed to traffic -   3:51:55 PM
686686401291681792,2016-01-11 23:09:30,The Ballard Bridge has reopened to traffic -   3:09:28 PM
686685774633254912,2016-01-11 23:07:01,The 1st Ave S Bridge has reopened to traffic   - 3:06:58 PM
686685720434495488,2016-01-11 23:06:48,The Ballard Bridge has closed to traffic -   3:06:45 PM
686683107731193856,2016-01-11 22:56:25,The Fremont Bridge has reopened to traffic -   2:56:22 PM
686682421484376068,2016-01-11 22:53:41,The 1st Ave S Bridge has closed to traffic -   2:53:38 PM
686681163763560448,2016-01-11 22:48:42,The Fremont Bridge has closed to traffic -   2:48:39 PM
686679239773425665,2016-01-11 22:41:03,The University Bridge has reopened to   traffic - 2:41:00 PM
686676515728166912,2016-01-11 22:30:13,The University Bridge has closed to traffic   - 2:30:10 PM
686664920184651776,2016-01-11 21:44:09,The Fremont Bridge has reopened to traffic -   1:44:06 PM
686663048841437184,2016-01-11 21:36:43,The Fremont Bridge has closed to traffic -   1:36:39 PM
686662703188852736,2016-01-11 21:35:20,The University Bridge has reopened to   traffic - 1:35:17 PM
686662259381153792,2016-01-11 21:33:34,The University Bridge has closed to traffic   - 1:33:28 PM
686642926919618560,2016-01-11 20:16:45,The Ballard Bridge has closed to traffic -   12:16:42 PM
686622081312665600,2016-01-11 18:53:55,The Montlake Bridge has reopened to traffic   - 10:53:53 AM
686621061849288704,2016-01-11 18:49:52,The Montlake Bridge has closed to traffic -   10:49:48 AM
686615170748030976,2016-01-11 18:26:28,The Montlake Bridge has reopened to traffic   - 10:26:24 AM
686613964977901568,2016-01-11 18:21:40,The Montlake Bridge has closed to traffic -   10:21:38 AM
686613941670182912,2016-01-11 18:21:35,The Lower Spokane St Bridge has reopened to   traffic - 10:21:32 AM
686611200898023424,2016-01-11 18:10:41,The Montlake Bridge has reopened to traffic   - 10:10:38 AM
686610464403394561,2016-01-11 18:07:45,The Lower Spokane St Bridge has closed to   traffic - 10:07:43 AM
686609670652346370,2016-01-11 18:04:36,The Montlake Bridge has closed to traffic -   10:04:34 AM
686607160701095937,2016-01-11 17:54:38,The Fremont Bridge has reopened to traffic -   9:54:35 AM
686606230379311104,2016-01-11 17:50:56,The Fremont Bridge has closed to traffic -   9:50:54 AM
686605971624308737,2016-01-11 17:49:54,The Lower Spokane St Bridge has reopened to   traffic - 9:49:52 AM
686603499790991360,2016-01-11 17:40:05,The Lower Spokane St Bridge has closed to   traffic - 9:40:03 AM
686601357218844672,2016-01-11 17:31:34,The University Bridge has reopened to   traffic - 9:31:32 AM
686601022328864768,2016-01-11 17:30:14,The 1st Ave S Bridge has reopened to traffic   - 9:30:12 AM
686600501752811520,2016-01-11 17:28:10,The University Bridge has closed to traffic   - 9:28:07 AM
686599216534138880,2016-01-11 17:23:04,The 1st Ave S Bridge has closed to traffic -   9:23:02 AM
686597598774341632,2016-01-11 17:16:38,The Fremont Bridge has reopened to traffic -   9:16:36 AM
686596626689822720,2016-01-11 17:12:46,The Fremont Bridge has closed to traffic -   9:12:43 AM
686594300063264769,2016-01-11 17:03:32,The Ballard Bridge has reopened to traffic -   9:03:29 AM
686593498850566145,2016-01-11 17:00:21,The Ballard Bridge has closed to traffic -   9:00:16 AM
686416401389629444,2016-01-11 05:16:37,The University Bridge has reopened to   traffic - 9:16:34 PM
686415198152884226,2016-01-11 05:11:50,The University Bridge has closed to traffic   - 9:11:47 PM
686351219711819776,2016-01-11 00:57:37,The University Bridge has reopened to   traffic - 4:57:31 PM
686350318657863680,2016-01-11 00:54:02,The University Bridge has closed to traffic   - 4:53:58 PM
686343803775533057,2016-01-11 00:28:09,The Ballard Bridge has reopened to traffic -   4:28:05 PM
686342466283286528,2016-01-11 00:22:50,The Ballard Bridge has closed to traffic -   4:22:46 PM
686337712878534656,2016-01-11 00:03:56,The Ballard Bridge has reopened to traffic -   4:03:54 PM
686336867357229056,2016-01-11 00:00:35,The Ballard Bridge has closed to traffic -   4:00:32 PM
686322644040290304,2016-01-10 23:04:04,The Lower Spokane St Bridge has reopened to   traffic - 3:04:01 PM
686319001551544320,2016-01-10 22:49:35,The Lower Spokane St Bridge has closed to   traffic - 2:49:31 PM
686316730092630016,2016-01-10 22:40:34,The Ballard Bridge has reopened to traffic -   2:40:32 PM
686315764572291072,2016-01-10 22:36:44,The Ballard Bridge has closed to traffic -   2:36:41 PM
686314097311236096,2016-01-10 22:30:06,The Lower Spokane St Bridge has reopened to   traffic - 2:30:03 PM
686312594894897152,2016-01-10 22:24:08,The Lower Spokane St Bridge has closed to   traffic - 2:24:03 PM
686285101857034240,2016-01-10 20:34:53,The University Bridge has reopened to   traffic - 12:34:51 PM
686283891062128641,2016-01-10 20:30:04,The University Bridge has closed to traffic   - 12:30:02 PM
686281763639853057,2016-01-10 20:21:37,The Fremont Bridge has reopened to traffic -   12:21:36 PM
686280582632882176,2016-01-10 20:16:56,The Fremont Bridge has closed to traffic -   12:16:54 PM
686277663732846592,2016-01-10 20:05:20,The Ballard Bridge has reopened to traffic -   12:05:18 PM
686276512023064576,2016-01-10 20:00:45,The Ballard Bridge has closed to traffic -   12:00:43 PM
686264445861941248,2016-01-10 19:12:48,The Fremont Bridge has reopened to traffic -   11:12:36 AM
686261414676135937,2016-01-10 19:00:46,The Fremont Bridge has closed to traffic -   11:00:42 AM
686246874475413504,2016-01-10 18:02:59,The Ballard Bridge has reopened to traffic -   10:02:57 AM
686244501824737280,2016-01-10 17:53:33,The Ballard Bridge has closed to traffic -   9:53:29 AM
686235252868558848,2016-01-10 17:16:48,The University Bridge has reopened to   traffic - 9:16:45 AM
686232569256411136,2016-01-10 17:06:08,The University Bridge has closed to traffic   - 9:06:05 AM
686224341466349568,2016-01-10 16:33:27,The 1st Ave S Bridge has reopened to traffic   - 8:33:24 AM
686222602067509248,2016-01-10 16:26:32,The 1st Ave S Bridge has closed to traffic -   8:26:29 AM
686218569562992640,2016-01-10 16:10:30,The South Park Bridge has closed to traffic   - 8:10:28 AM
686216762296156161,2016-01-10 16:03:20,The Lower Spokane St Bridge has reopened to   traffic - 8:03:18 AM
686213973746692096,2016-01-10 15:52:15,The Lower Spokane St Bridge has closed to   traffic - 7:52:11 AM
686187438956384257,2016-01-10 14:06:48,The Lower Spokane St Bridge has reopened to   traffic - 6:06:45 AM
686185940520275970,2016-01-10 14:00:51,The Lower Spokane St Bridge has closed to   traffic - 6:00:32 AM
686041989620498432,2016-01-10 04:28:51,The Ballard Bridge has reopened to traffic -   8:28:47 PM
686041114478968832,2016-01-10 04:25:22,The Ballard Bridge has closed to traffic -   8:25:19 PM
686015641321512960,2016-01-10 02:44:09,The Fremont Bridge has reopened to traffic -   6:44:05 PM
686014749499244544,2016-01-10 02:40:36,The Fremont Bridge has closed to traffic -   6:40:33 PM
686000849911300097,2016-01-10 01:45:22,The Ballard Bridge has reopened to traffic -   5:45:19 PM
685999346676928521,2016-01-10 01:39:24,The Ballard Bridge has closed to traffic -   5:39:20 PM
685998369798402048,2016-01-10 01:35:31,The University Bridge has reopened to   traffic - 5:35:27 PM
685997719903580160,2016-01-10 01:32:56,The University Bridge has closed to traffic   - 5:32:53 PM
685995911084810241,2016-01-10 01:25:45,The University Bridge has reopened to   traffic - 5:25:42 PM
685994559671676928,2016-01-10 01:20:22,The Fremont Bridge has reopened to traffic -   5:20:19 PM
685994339051278336,2016-01-10 01:19:30,The University Bridge has closed to traffic   - 5:19:27 PM
685993572101828610,2016-01-10 01:16:27,The Fremont Bridge has closed to traffic -   5:16:24 PM
685991813816008704,2016-01-10 01:09:28,The Ballard Bridge has reopened to traffic -   5:09:24 PM
685990101235568640,2016-01-10 01:02:39,The Ballard Bridge has closed to traffic -   5:02:36 PM
685988942399668224,2016-01-10 00:58:03,The Fremont Bridge has reopened to traffic -   4:57:59 PM
685987412942524417,2016-01-10 00:51:58,The Fremont Bridge has closed to traffic -   4:51:55 PM
685986117020024832,2016-01-10 00:46:49,The Lower Spokane St Bridge has reopened to   traffic - 4:46:47 PM
685985776748773376,2016-01-10 00:45:28,The Ballard Bridge has reopened to traffic -   4:45:25 PM
685984833357516800,2016-01-10 00:41:43,The Ballard Bridge has closed to traffic -   4:41:40 PM
685984371182993408,2016-01-10 00:39:53,The Lower Spokane St Bridge has closed to   traffic - 4:39:49 PM
685978069014720512,2016-01-10 00:14:51,The Fremont Bridge has reopened to traffic -   4:14:48 PM
685977612443713536,2016-01-10 00:13:02,The Fremont Bridge has closed to traffic -   4:12:56 PM
685975110126194689,2016-01-10 00:03:05,The Ballard Bridge has reopened to traffic -   4:03:02 PM
685974319562752000,2016-01-09 23:59:57,The Ballard Bridge has closed to traffic -   3:59:54 PM
685965886818095104,2016-01-09 23:26:26,The Lower Spokane St Bridge has reopened to   traffic - 3:26:20 PM
685963816035692544,2016-01-09 23:18:12,The Lower Spokane St Bridge has closed to   traffic - 3:18:08 PM
685962465146834944,2016-01-09 23:12:50,The Ballard Bridge has reopened to traffic -   3:12:47 PM
685960563847909376,2016-01-09 23:05:17,The Ballard Bridge has closed to traffic -   3:05:15 PM
685960533984452609,2016-01-09 23:05:10,The University Bridge has reopened to   traffic - 3:05:07 PM
685958115108368384,2016-01-09 22:55:33,The University Bridge has closed to traffic   - 2:55:31 PM
685958091301470209,2016-01-09 22:55:28,The Ballard Bridge has reopened to traffic -   2:55:23 PM
685953670769278976,2016-01-09 22:37:54,The Ballard Bridge has closed to traffic -   2:37:51 PM
