id,created_at,text
762479407743107074,2016-08-08 02:43:51,The Montlake Bridge has reopened to traffic   - 7:43:46 PM
762478516084420612,2016-08-08 02:40:19,The Montlake Bridge has closed to traffic -   7:40:14 PM
762477145750802435,2016-08-08 02:34:52,The Fremont Bridge has reopened to traffic -   7:34:50 PM
762475877670064132,2016-08-08 02:29:50,The Ballard Bridge has reopened to traffic -   7:29:47 PM
762475633561604098,2016-08-08 02:28:51,The Fremont Bridge has closed to traffic -   7:28:49 PM
762474326989807616,2016-08-08 02:23:40,The Ballard Bridge has closed to traffic -   7:23:36 PM
762473778702016512,2016-08-08 02:21:29,The Montlake Bridge has reopened to traffic   - 7:21:26 PM
762473152509161474,2016-08-08 02:19:00,The Montlake Bridge has closed to traffic -   7:18:57 PM
762472339283980288,2016-08-08 02:15:46,The Fremont Bridge has reopened to traffic -   7:15:43 PM
762471968457134082,2016-08-08 02:14:17,The University Bridge has reopened to   traffic - 7:14:14 PM
762471674688131073,2016-08-08 02:13:07,The Ballard Bridge has reopened to traffic -   7:13:04 PM
762471068594339840,2016-08-08 02:10:43,The University Bridge has closed to traffic   - 7:10:40 PM
762470408251514880,2016-08-08 02:08:05,The Ballard Bridge has closed to traffic -   7:08:03 PM
762470307063967745,2016-08-08 02:07:41,The Fremont Bridge has closed to traffic -   7:07:39 PM
762470282372128770,2016-08-08 02:07:35,The University Bridge has reopened to   traffic - 7:07:32 PM
762469333431750659,2016-08-08 02:03:49,The University Bridge has closed to traffic   - 7:03:45 PM
762468063820128256,2016-08-08 01:58:47,The Fremont Bridge has reopened to traffic -   6:58:44 PM
762467296661032961,2016-08-08 01:55:44,The Fremont Bridge has closed to traffic -   6:55:41 PM
762465207905988608,2016-08-08 01:47:26,The University Bridge has reopened to   traffic - 6:47:23 PM
762464692442845188,2016-08-08 01:45:23,The University Bridge has closed to traffic   - 6:45:20 PM
762464673752952836,2016-08-08 01:45:18,The Ballard Bridge has reopened to traffic -   6:45:15 PM
762463327234600961,2016-08-08 01:39:57,The Ballard Bridge has closed to traffic -   6:39:55 PM
762462733786677248,2016-08-08 01:37:36,The Montlake Bridge has reopened to traffic   - 6:37:34 PM
762462232911282176,2016-08-08 01:35:36,The Montlake Bridge has closed to traffic -   6:35:33 PM
762461303331893248,2016-08-08 01:31:55,The Fremont Bridge has reopened to traffic -   6:31:51 PM
762460190755082240,2016-08-08 01:27:29,The Fremont Bridge has closed to traffic -   6:27:26 PM
762458118575927296,2016-08-08 01:19:15,The Fremont Bridge has reopened to traffic -   6:19:12 PM
762458098707550210,2016-08-08 01:19:11,The Ballard Bridge has reopened to traffic -   6:19:08 PM
762456555291676674,2016-08-08 01:13:03,The Ballard Bridge has closed to traffic -   6:12:59 PM
762456149010419712,2016-08-08 01:11:26,The Fremont Bridge has closed to traffic -   6:11:22 PM
762455205195546625,2016-08-08 01:07:41,The Fremont Bridge has reopened to traffic -   6:07:38 PM
762453266391150593,2016-08-08 00:59:59,The Ballard Bridge has reopened to traffic -   5:59:56 PM
762452993484595201,2016-08-08 00:58:53,The Fremont Bridge has closed to traffic -   5:58:50 PM
762452262534778880,2016-08-08 00:55:59,The Ballard Bridge has closed to traffic -   5:55:57 PM
762452248450338816,2016-08-08 00:55:56,The University Bridge has reopened to   traffic - 5:55:53 PM
762450963915427840,2016-08-08 00:50:50,The University Bridge has closed to traffic   - 5:50:47 PM
762449680403828737,2016-08-08 00:45:44,The Fremont Bridge has reopened to traffic -   5:45:41 PM
762449449238994944,2016-08-08 00:44:48,The Montlake Bridge has reopened to traffic   - 5:44:45 PM
762448831417954304,2016-08-08 00:42:21,The Fremont Bridge has closed to traffic -   5:42:18 PM
762448486037983232,2016-08-08 00:40:59,The Montlake Bridge has closed to traffic -   5:40:56 PM
762445857576792064,2016-08-08 00:30:32,The Fremont Bridge has reopened to traffic -   5:30:30 PM
762444138256044032,2016-08-08 00:23:42,The University Bridge has reopened to   traffic - 5:23:38 PM
762443720708853760,2016-08-08 00:22:03,The Fremont Bridge has closed to traffic -   5:22:00 PM
762443314054307840,2016-08-08 00:20:26,The University Bridge has closed to traffic   - 5:20:23 PM
762442647512285188,2016-08-08 00:17:47,The Montlake Bridge has reopened to traffic   - 5:17:44 PM
762442633817960451,2016-08-08 00:17:44,The Ballard Bridge has reopened to traffic -   5:17:41 PM
762441398557605888,2016-08-08 00:12:49,The Montlake Bridge has closed to traffic -   5:12:47 PM
762440963583115264,2016-08-08 00:11:05,The Fremont Bridge has reopened to traffic -   5:11:02 PM
762440284756058112,2016-08-08 00:08:23,The Ballard Bridge has closed to traffic -   5:08:20 PM
762439968660656129,2016-08-08 00:07:08,The University Bridge has reopened to   traffic - 5:07:06 PM
762439344409841666,2016-08-08 00:04:39,The Fremont Bridge has closed to traffic -   5:04:36 PM
762438394135711744,2016-08-08 00:00:53,The University Bridge has closed to traffic   - 5:00:50 PM
762436976578441216,2016-08-07 23:55:15,The Montlake Bridge has reopened to traffic   - 4:53:51 PM
762436619479621632,2016-08-07 23:53:50,The Ballard Bridge has reopened to traffic -   4:53:46 PM
762434531529940996,2016-08-07 23:45:32,The Montlake Bridge has closed to traffic -   4:45:28 PM
762434493147787264,2016-08-07 23:45:23,The University Bridge has reopened to   traffic - 4:45:19 PM
762434457164845056,2016-08-07 23:45:14,The Ballard Bridge has closed to traffic -   4:45:11 PM
762433439454724096,2016-08-07 23:41:11,The University Bridge has closed to traffic   - 4:41:07 PM
762432160502460416,2016-08-07 23:36:07,The Fremont Bridge has reopened to traffic -   4:36:04 PM
762431903777427460,2016-08-07 23:35:05,The Fremont Bridge has closed to traffic -   4:35:02 PM
762431867882606592,2016-08-07 23:34:57,The Ballard Bridge has reopened to traffic -   4:34:54 PM
762430328703025152,2016-08-07 23:28:50,The Ballard Bridge has closed to traffic -   4:28:47 PM
762428656119521280,2016-08-07 23:22:11,The University Bridge has reopened to   traffic - 4:22:08 PM
762427679475847171,2016-08-07 23:18:18,The University Bridge has closed to traffic   - 4:18:16 PM
762427625046315008,2016-08-07 23:18:05,The Fremont Bridge has reopened to traffic -   4:18:02 PM
762426010272837632,2016-08-07 23:11:40,The Montlake Bridge has reopened to traffic   - 4:11:38 PM
762425995001331712,2016-08-07 23:11:37,The University Bridge has reopened to   traffic - 4:11:34 PM
762425311690579968,2016-08-07 23:08:54,The Fremont Bridge has closed to traffic -   4:08:51 PM
762424880033779713,2016-08-07 23:07:11,The Montlake Bridge has closed to traffic -   4:07:08 PM
762424866934956032,2016-08-07 23:07:08,The University Bridge has closed to traffic   - 4:07:05 PM
762423178803064833,2016-08-07 23:00:25,The University Bridge has reopened to   traffic - 4:00:22 PM
762422998653542400,2016-08-07 22:59:42,The University Bridge has closed to traffic   - 3:59:40 PM
762422986917810176,2016-08-07 22:59:39,The Ballard Bridge has reopened to traffic -   3:59:38 PM
762421865277120512,2016-08-07 22:55:12,The Ballard Bridge has closed to traffic -   3:55:10 PM
762421848327852032,2016-08-07 22:55:08,The University Bridge has reopened to   traffic - 3:55:06 PM
762419536326828035,2016-08-07 22:45:57,The University Bridge has closed to traffic   - 3:45:54 PM
762419130557280260,2016-08-07 22:44:20,The Fremont Bridge has reopened to traffic -   3:44:17 PM
762418730743705600,2016-08-07 22:42:45,The Fremont Bridge has closed to traffic -   3:42:42 PM
762418712397832193,2016-08-07 22:42:40,The University Bridge has reopened to   traffic - 3:42:37 PM
762416543724474369,2016-08-07 22:34:03,The University Bridge has closed to traffic   - 3:34:02 PM
762414562134024192,2016-08-07 22:26:11,The Fremont Bridge has reopened to traffic -   3:26:08 PM
762413573683326976,2016-08-07 22:22:15,The Montlake Bridge has reopened to traffic   - 3:22:13 PM
762413083767611392,2016-08-07 22:20:18,The Fremont Bridge has closed to traffic -   3:20:16 PM
762412896894660608,2016-08-07 22:19:34,The Ballard Bridge has reopened to traffic -   3:19:31 PM
762412510880280577,2016-08-07 22:18:02,The Montlake Bridge has closed to traffic -   3:17:59 PM
762411219986685952,2016-08-07 22:12:54,The Ballard Bridge has closed to traffic -   3:12:32 PM
762410481084608512,2016-08-07 22:09:58,The University Bridge has reopened to   traffic - 3:09:56 PM
762410145313722368,2016-08-07 22:08:38,The 1st Ave S Bridge has reopened to traffic   - 3:08:36 PM
762410123490762752,2016-08-07 22:08:32,The University Bridge has closed to traffic   - 3:08:31 PM
762409477358309376,2016-08-07 22:05:58,The Ballard Bridge has reopened to traffic -   3:05:55 PM
762409119840022529,2016-08-07 22:04:33,The Fremont Bridge has reopened to traffic -   3:04:29 PM
762408291418804225,2016-08-07 22:01:16,The Ballard Bridge has closed to traffic -   3:01:13 PM
762408141367619584,2016-08-07 22:00:40,The Fremont Bridge has closed to traffic -   3:00:35 PM
762407604425371648,2016-08-07 21:58:32,The University Bridge has reopened to   traffic - 2:58:30 PM
762407579079221248,2016-08-07 21:58:26,The 1st Ave S Bridge has closed to traffic -   2:58:24 PM
762406805255229440,2016-08-07 21:55:21,The University Bridge has closed to traffic   - 2:55:19 PM
762404679670128640,2016-08-07 21:46:55,The Fremont Bridge has reopened to traffic -   2:46:52 PM
762404487319293952,2016-08-07 21:46:09,The Montlake Bridge has reopened to traffic   - 2:46:06 PM
762404107411783680,2016-08-07 21:44:38,The Ballard Bridge has reopened to traffic -   2:44:35 PM
762403817841238016,2016-08-07 21:43:29,The Fremont Bridge has closed to traffic -   2:43:25 PM
762403118172647424,2016-08-07 21:40:42,The Ballard Bridge has closed to traffic -   2:40:41 PM
762402964312956929,2016-08-07 21:40:06,The Montlake Bridge has closed to traffic -   2:40:04 PM
762399697000472576,2016-08-07 21:27:07,The Ballard Bridge has reopened to traffic -   2:27:05 PM
762399116668178432,2016-08-07 21:24:48,The University Bridge has reopened to   traffic - 2:24:46 PM
762398384367861760,2016-08-07 21:21:54,The Ballard Bridge has closed to traffic -   2:21:52 PM
762397815897071616,2016-08-07 21:19:38,The University Bridge has closed to traffic   - 2:19:36 PM
762396813173280768,2016-08-07 21:15:39,The Fremont Bridge has reopened to traffic -   2:15:35 PM
762395567993401344,2016-08-07 21:10:42,The Fremont Bridge has closed to traffic -   2:10:39 PM
762387565907288064,2016-08-07 20:38:54,The Montlake Bridge has reopened to traffic   - 1:38:51 PM
762386510733651968,2016-08-07 20:34:43,The Montlake Bridge has closed to traffic -   1:34:40 PM
762386454567714816,2016-08-07 20:34:29,The Fremont Bridge has reopened to traffic -   1:34:27 PM
762385341982531585,2016-08-07 20:30:04,The Fremont Bridge has closed to traffic -   1:30:01 PM
762382453596037120,2016-08-07 20:18:35,The University Bridge has reopened to   traffic - 1:18:33 PM
762381385969471488,2016-08-07 20:14:21,The University Bridge has closed to traffic   - 1:14:19 PM
762380104479629316,2016-08-07 20:09:15,The Montlake Bridge has reopened to traffic   - 1:09:13 PM
762378391475499009,2016-08-07 20:02:27,The Montlake Bridge has closed to traffic -   1:02:25 PM
762378227473973248,2016-08-07 20:01:48,The Fremont Bridge has reopened to traffic -   1:01:46 PM
762376907274936320,2016-08-07 19:56:33,The Fremont Bridge has closed to traffic -   12:56:31 PM
762374794058674176,2016-08-07 19:48:09,The Fremont Bridge has reopened to traffic -   12:48:06 PM
762373130740305924,2016-08-07 19:41:33,The Fremont Bridge has closed to traffic -   12:41:30 PM
762370878009057280,2016-08-07 19:32:36,The Ballard Bridge has reopened to traffic -   12:32:34 PM
762370497367511040,2016-08-07 19:31:05,The University Bridge has reopened to   traffic - 12:31:03 PM
762369591246925824,2016-08-07 19:27:29,The Ballard Bridge has closed to traffic -   12:27:27 PM
762369180599324672,2016-08-07 19:25:51,The University Bridge has closed to traffic   - 12:25:49 PM
762368461083332608,2016-08-07 19:22:59,The Fremont Bridge has reopened to traffic -   12:22:56 PM
762367933418909696,2016-08-07 19:20:54,The Fremont Bridge has closed to traffic -   12:20:51 PM
762363928651280385,2016-08-07 19:04:59,The Fremont Bridge has reopened to traffic -   12:04:54 PM
762363013764481024,2016-08-07 19:01:21,The Fremont Bridge has closed to traffic -   12:01:17 PM
762359940438568960,2016-08-07 18:49:08,The Fremont Bridge has reopened to traffic -   11:49:05 AM
762359075728334848,2016-08-07 18:45:42,The Fremont Bridge has closed to traffic -   11:45:40 AM
762357547227504640,2016-08-07 18:39:37,The Fremont Bridge has reopened to traffic -   11:39:35 AM
762356025659830272,2016-08-07 18:33:35,The Fremont Bridge has closed to traffic -   11:33:32 AM
762353823176232960,2016-08-07 18:24:49,The 1st Ave S Bridge has reopened to traffic   - 11:24:47 AM
762352014818877440,2016-08-07 18:17:38,The 1st Ave S Bridge has closed to traffic -   11:17:36 AM
762351987530661888,2016-08-07 18:17:32,The Ballard Bridge has reopened to traffic -   11:17:29 AM
762351211999670272,2016-08-07 18:14:27,The Ballard Bridge has closed to traffic -   11:14:23 AM
762349801459462146,2016-08-07 18:08:51,The Montlake Bridge has reopened to traffic   - 11:08:48 AM
762349608429232128,2016-08-07 18:08:05,The Montlake Bridge has closed to traffic -   11:08:03 AM
762349594533515264,2016-08-07 18:08:01,The University Bridge has reopened to   traffic - 11:07:59 AM
762348415292366850,2016-08-07 18:03:20,The University Bridge has closed to traffic   - 11:03:18 AM
762347536396849152,2016-08-07 17:59:51,The Fremont Bridge has reopened to traffic -   10:59:49 AM
762346759313993728,2016-08-07 17:56:45,The Montlake Bridge has reopened to traffic   - 10:56:43 AM
762346257994035200,2016-08-07 17:54:46,The Fremont Bridge has closed to traffic -   10:54:44 AM
762345607172272128,2016-08-07 17:52:11,The Montlake Bridge has closed to traffic -   10:52:08 AM
762343634180067328,2016-08-07 17:44:20,The University Bridge has reopened to   traffic - 10:44:17 AM
762342791846383616,2016-08-07 17:40:59,The University Bridge has closed to traffic   - 10:40:55 AM
762340891189063681,2016-08-07 17:33:26,The Fremont Bridge has reopened to traffic -   10:33:21 AM
762340177624698880,2016-08-07 17:30:36,The Fremont Bridge has closed to traffic -   10:30:32 AM
762336964037058560,2016-08-07 17:17:50,The Fremont Bridge has reopened to traffic -   10:17:48 AM
762335831411437568,2016-08-07 17:13:20,The Fremont Bridge has closed to traffic -   10:13:17 AM
762329090409889792,2016-08-07 16:46:33,The Fremont Bridge has reopened to traffic -   9:46:29 AM
762327943842443264,2016-08-07 16:41:59,The Fremont Bridge has closed to traffic -   9:41:53 AM
762325836049506304,2016-08-07 16:33:37,The Ballard Bridge has reopened to traffic -   9:33:33 AM
762324563631845376,2016-08-07 16:28:33,The Ballard Bridge has closed to traffic -   9:28:21 AM
762322696059314178,2016-08-07 16:21:08,The Fremont Bridge has reopened to traffic -   9:21:04 AM
762322226339119104,2016-08-07 16:19:16,The Fremont Bridge has closed to traffic -   9:19:11 AM
762320146878783490,2016-08-07 16:11:00,The Fremont Bridge has reopened to traffic -   9:10:48 AM
762319317115375617,2016-08-07 16:07:43,The Fremont Bridge has closed to traffic -   9:07:38 AM
762316207810719749,2016-08-07 15:55:21,The Montlake Bridge has reopened to traffic   - 8:55:19 AM
762315419378069504,2016-08-07 15:52:13,The Montlake Bridge has closed to traffic -   8:52:09 AM
762306417323671556,2016-08-07 15:16:27,The Ballard Bridge has reopened to traffic -   8:16:23 AM
762305886501031936,2016-08-07 15:14:20,The Ballard Bridge has closed to traffic -   8:14:17 AM
762303111008354304,2016-08-07 15:03:19,The Fremont Bridge has reopened to traffic -   8:03:16 AM
762302243072712704,2016-08-07 14:59:52,The Fremont Bridge has closed to traffic -   7:59:49 AM
762288633546059776,2016-08-07 14:05:47,The Fremont Bridge has reopened to traffic -   7:05:41 AM
762287820224368640,2016-08-07 14:02:33,The Fremont Bridge has closed to traffic -   7:02:31 AM
762138211292368896,2016-08-07 04:08:04,The Montlake Bridge has reopened to traffic   - 9:08:00 PM
762137760295628800,2016-08-07 04:06:16,The Montlake Bridge has closed to traffic -   9:06:13 PM
