id,created_at,text
639888764811247616,2015-09-04 19:52:24,The Ballard Bridge has closed to traffic -   12:52:21 PM
639888415090176001,2015-09-04 19:51:01,The Fremont Bridge has closed to traffic -   12:50:58 PM
639885905487110144,2015-09-04 19:41:03,The Fremont Bridge has reopened to traffic -   12:41:00 PM
639885280439308288,2015-09-04 19:38:34,The Fremont Bridge has closed to traffic -   12:38:30 PM
639883103314448384,2015-09-04 19:29:54,The University Bridge has reopened to   traffic - 12:29:52 PM
639881780573564928,2015-09-04 19:24:39,The University Bridge has closed to traffic   - 12:24:35 PM
639877413309059072,2015-09-04 19:07:18,The 1st Ave S Bridge has reopened to traffic   - 12:07:14 PM
639875931742433281,2015-09-04 19:01:25,The 1st Ave S Bridge has closed to traffic -   12:01:22 PM
639872703571193856,2015-09-04 18:48:35,The South Park Bridge has reopened to   traffic - 11:48:32 AM
639871607826092033,2015-09-04 18:44:14,The South Park Bridge has closed to traffic   - 11:44:09 AM
639861737328525313,2015-09-04 18:05:00,The Ballard Bridge has reopened to traffic -   11:04:58 AM
639861136955867136,2015-09-04 18:02:37,The Montlake Bridge has reopened to traffic   - 11:02:35 AM
639860581491576832,2015-09-04 18:00:25,The Ballard Bridge has closed to traffic -   11:00:22 AM
639860328851881984,2015-09-04 17:59:25,The Montlake Bridge has closed to traffic -   10:59:22 AM
639858688396673024,2015-09-04 17:52:53,The South Park Bridge has reopened to   traffic - 10:52:50 AM
639858245528522752,2015-09-04 17:51:08,The Fremont Bridge has reopened to traffic -   10:51:04 AM
639858216042545152,2015-09-04 17:51:01,The South Park Bridge has closed to traffic   - 10:50:58 AM
639857059127689216,2015-09-04 17:46:25,The Fremont Bridge has closed to traffic -   10:46:22 AM
639855602622042112,2015-09-04 17:40:38,The University Bridge has reopened to   traffic - 10:40:35 AM
639854893046431744,2015-09-04 17:37:49,The University Bridge has closed to traffic   - 10:37:45 AM
639854866471346176,2015-09-04 17:37:42,The Ballard Bridge has reopened to traffic -   10:37:39 AM
639854073114591232,2015-09-04 17:34:33,The Fremont Bridge has reopened to traffic -   10:34:29 AM
639853513867063297,2015-09-04 17:32:20,The Ballard Bridge has closed to traffic -   10:32:17 AM
639853029265506304,2015-09-04 17:30:24,The Fremont Bridge has closed to traffic -   10:30:21 AM
639852922927382528,2015-09-04 17:29:59,The Montlake Bridge has reopened to traffic   - 10:29:56 AM
639851957167878144,2015-09-04 17:26:09,The Montlake Bridge has closed to traffic -   10:26:04 AM
639851092352761856,2015-09-04 17:22:42,The Fremont Bridge has reopened to traffic -   10:22:38 AM
639849812930629632,2015-09-04 17:17:37,The Fremont Bridge has closed to traffic -   10:17:35 AM
639849728872550400,2015-09-04 17:17:17,The Ballard Bridge has reopened to traffic -   10:17:14 AM
639849325133037568,2015-09-04 17:15:41,The University Bridge has reopened to   traffic - 10:15:38 AM
639848927269785600,2015-09-04 17:14:06,The South Park Bridge has reopened to   traffic - 10:14:04 AM
639848603087863809,2015-09-04 17:12:49,The Ballard Bridge has closed to traffic -   10:12:46 AM
639848164569124865,2015-09-04 17:11:04,The University Bridge has closed to traffic   - 10:11:02 AM
639847076818325504,2015-09-04 17:06:45,The South Park Bridge has closed to traffic   - 10:06:42 AM
639846855786913793,2015-09-04 17:05:52,The Montlake Bridge has reopened to traffic   - 10:05:48 AM
639845835862245376,2015-09-04 17:01:49,The Montlake Bridge has closed to traffic -   10:01:46 AM
639842585888997376,2015-09-04 16:48:54,The Fremont Bridge has reopened to traffic -   9:48:50 AM
639841939110539264,2015-09-04 16:46:20,The Fremont Bridge has closed to traffic -   9:46:14 AM
639828760464756736,2015-09-04 15:53:58,The Lower Spokane St Bridge has closed to   traffic - 8:53:54 AM
639786986039934976,2015-09-04 13:07:58,The Ballard Bridge has reopened to traffic -   6:07:56 AM
639784791747919873,2015-09-04 12:59:15,The Ballard Bridge has closed to traffic -   5:59:12 AM
639646096927539200,2015-09-04 03:48:08,The Fremont Bridge has reopened to traffic -   8:48:03 PM
639644898853941249,2015-09-04 03:43:22,The Fremont Bridge has closed to traffic -   8:43:19 PM
639643717364637696,2015-09-04 03:38:40,The Fremont Bridge has reopened to traffic -   8:38:37 PM
639642570058919936,2015-09-04 03:34:07,The Fremont Bridge has closed to traffic -   8:34:03 PM
639641561005887488,2015-09-04 03:30:06,The Lower Spokane St Bridge has reopened to   traffic - 8:30:03 PM
639638913246621696,2015-09-04 03:19:35,The Lower Spokane St Bridge has closed to   traffic - 8:19:32 PM
639633567492870144,2015-09-04 02:58:20,The Fremont Bridge has reopened to traffic -   7:58:17 PM
639632303480635392,2015-09-04 02:53:19,The Fremont Bridge has closed to traffic -   7:53:17 PM
639626268028239873,2015-09-04 02:29:20,The Fremont Bridge has reopened to traffic -   7:29:15 PM
639625018360467457,2015-09-04 02:24:22,The Fremont Bridge has closed to traffic -   7:24:16 PM
639617674931138560,2015-09-04 01:55:11,The Fremont Bridge has reopened to traffic -   6:55:06 PM
639616006713835521,2015-09-04 01:48:34,The Fremont Bridge has closed to traffic -   6:48:26 PM
639615973373308928,2015-09-04 01:48:26,The University Bridge has reopened to   traffic - 6:48:21 PM
639613888909053952,2015-09-04 01:40:09,The Fremont Bridge has reopened to traffic -   6:40:03 PM
639613326918467584,2015-09-04 01:37:55,The University Bridge has closed to traffic   - 6:37:49 PM
639612531791663104,2015-09-04 01:34:45,The Fremont Bridge has closed to traffic -   6:34:40 PM
639610791663042560,2015-09-04 01:27:50,The Fremont Bridge has reopened to traffic -   6:27:46 PM
639608379309060096,2015-09-04 01:18:15,The Fremont Bridge has closed to traffic -   6:18:09 PM
639607285673623552,2015-09-04 01:13:54,The Ballard Bridge has reopened to traffic -   6:13:50 PM
639605268544819200,2015-09-04 01:05:53,The Fremont Bridge has reopened to traffic -   6:05:48 PM
639604607639941120,2015-09-04 01:03:16,The Ballard Bridge has closed to traffic -   6:03:11 PM
639604128428101632,2015-09-04 01:01:22,The Fremont Bridge has closed to traffic -   6:01:17 PM
639574435805069312,2015-09-03 23:03:22,The Fremont Bridge has reopened to traffic -   4:03:18 PM
639573304345427968,2015-09-03 22:58:53,The Fremont Bridge has closed to traffic -   3:58:49 PM
639571698811990016,2015-09-03 22:52:30,The Fremont Bridge has reopened to traffic -   3:52:26 PM
639570367074299904,2015-09-03 22:47:12,The Fremont Bridge has closed to traffic -   3:47:08 PM
639569593720176641,2015-09-03 22:44:08,The University Bridge has reopened to   traffic - 3:44:04 PM
639568709019832321,2015-09-03 22:40:37,The University Bridge has closed to traffic   - 3:40:32 PM
639568682079748096,2015-09-03 22:40:31,The Ballard Bridge has reopened to traffic -   3:40:26 PM
639567356721692672,2015-09-03 22:35:15,The Ballard Bridge has closed to traffic -   3:35:10 PM
639563988485836800,2015-09-03 22:21:52,The Fremont Bridge has reopened to traffic -   3:21:46 PM
639563067618017281,2015-09-03 22:18:12,The Fremont Bridge has closed to traffic -   3:18:08 PM
639560305903665152,2015-09-03 22:07:14,The Ballard Bridge has reopened to traffic -   3:07:09 PM
639558472422453249,2015-09-03 21:59:56,The Ballard Bridge has closed to traffic -   2:59:53 PM
639557149425725440,2015-09-03 21:54:41,The Fremont Bridge has reopened to traffic -   2:54:35 PM
639555372668219393,2015-09-03 21:47:37,The Fremont Bridge has closed to traffic -   2:47:31 PM
639553002747985920,2015-09-03 21:38:12,The Ballard Bridge has reopened to traffic -   2:38:08 PM
639551956759896064,2015-09-03 21:34:03,The Ballard Bridge has closed to traffic -   2:33:59 PM
639550295404445700,2015-09-03 21:27:27,The Fremont Bridge has reopened to traffic -   2:27:22 PM
639547409396187136,2015-09-03 21:15:59,The Fremont Bridge has closed to traffic -   2:15:54 PM
639544231669792768,2015-09-03 21:03:21,The South Park Bridge has reopened to   traffic - 2:03:17 PM
639542136447176704,2015-09-03 20:55:02,The South Park Bridge has closed to traffic   - 1:54:58 PM
639538521963757568,2015-09-03 20:40:40,The 1st Ave S Bridge has reopened to traffic   - 1:40:37 PM
639535522688331776,2015-09-03 20:28:45,The 1st Ave S Bridge has closed to traffic -   1:28:41 PM
639527077859864576,2015-09-03 19:55:11,The South Park Bridge has reopened to   traffic - 12:55:07 PM
639526758878871552,2015-09-03 19:53:55,The Fremont Bridge has reopened to traffic -   12:53:51 PM
639526291910164480,2015-09-03 19:52:04,The South Park Bridge has closed to traffic   - 12:52:00 PM
639524819512328192,2015-09-03 19:46:13,The 1st Ave S Bridge has reopened to traffic   - 12:46:09 PM
639524790219333632,2015-09-03 19:46:06,The University Bridge has reopened to   traffic - 12:46:02 PM
639524762511773696,2015-09-03 19:45:59,The Fremont Bridge has closed to traffic -   12:45:56 PM
639523458448134144,2015-09-03 19:40:48,The University Bridge has closed to traffic   - 12:40:45 PM
639522286542827520,2015-09-03 19:36:09,The 1st Ave S Bridge has closed to traffic -   12:36:05 PM
639520963445415936,2015-09-03 19:30:54,The Lower Spokane St Bridge has reopened to   traffic - 12:30:50 PM
639517740533837825,2015-09-03 19:18:05,The Ballard Bridge has reopened to traffic -   12:18:02 PM
639517706983571456,2015-09-03 19:17:57,The Lower Spokane St Bridge has closed to   traffic - 12:17:53 PM
639516977925455872,2015-09-03 19:15:03,The Ballard Bridge has closed to traffic -   12:15:00 PM
639511916881117184,2015-09-03 18:54:57,The Ballard Bridge has reopened to traffic -   11:54:55 AM
639510927826550784,2015-09-03 18:51:01,The Ballard Bridge has closed to traffic -   11:50:57 AM
639510903994515456,2015-09-03 18:50:55,The Fremont Bridge has reopened to traffic -   11:50:52 AM
639509381994840064,2015-09-03 18:44:52,The Fremont Bridge has closed to traffic -   11:44:50 AM
639509358548639744,2015-09-03 18:44:47,The Ballard Bridge has reopened to traffic -   11:44:42 AM
639506567348355074,2015-09-03 18:33:41,The Ballard Bridge has closed to traffic -   11:33:39 AM
639506531080237056,2015-09-03 18:33:33,The 1st Ave S Bridge has reopened to traffic   - 11:33:30 AM
639505554474332160,2015-09-03 18:29:40,The 1st Ave S Bridge has closed to traffic -   11:29:37 AM
639505290971381760,2015-09-03 18:28:37,The University Bridge has reopened to   traffic - 11:28:35 AM
639505274974244864,2015-09-03 18:28:33,The South Park Bridge has reopened to   traffic - 11:28:30 AM
639501961822208000,2015-09-03 18:15:23,The University Bridge has closed to traffic   - 11:15:21 AM
639500914512936960,2015-09-03 18:11:14,The South Park Bridge has closed to traffic   - 11:11:12 AM
639500742861025280,2015-09-03 18:10:33,The Ballard Bridge has reopened to traffic -   11:10:31 AM
639498875309436928,2015-09-03 18:03:07,The Ballard Bridge has closed to traffic -   11:03:06 AM
639496691595382784,2015-09-03 17:54:27,The Fremont Bridge has reopened to traffic -   10:54:21 AM
639495570382417920,2015-09-03 17:49:59,The Fremont Bridge has closed to traffic -   10:49:58 AM
639495457845018624,2015-09-03 17:49:33,The Lower Spokane St Bridge has reopened to   traffic - 10:49:32 AM
639495442032529408,2015-09-03 17:49:29,The Fremont Bridge has reopened to traffic -   10:49:25 AM
639492491863986176,2015-09-03 17:37:45,The Lower Spokane St Bridge has closed to   traffic - 10:37:42 AM
639489561136005121,2015-09-03 17:26:07,The Lower Spokane St Bridge has reopened to   traffic - 10:26:01 AM
639488119755051008,2015-09-03 17:20:23,The Ballard Bridge has reopened to traffic -   10:20:22 AM
639486708468224000,2015-09-03 17:14:47,The Lower Spokane St Bridge has closed to   traffic - 10:14:45 AM
639484815796924416,2015-09-03 17:07:15,The Ballard Bridge has closed to traffic -   10:07:14 AM
639484786810089472,2015-09-03 17:07:08,The 1st Ave S Bridge has reopened to traffic   - 10:07:05 AM
639480261525180416,2015-09-03 16:49:09,The 1st Ave S Bridge has closed to traffic -   9:49:08 AM
639479855277412352,2015-09-03 16:47:33,The Fremont Bridge has reopened to traffic -   9:47:31 AM
639478691047735297,2015-09-03 16:42:55,The Fremont Bridge has closed to traffic -   9:42:54 AM
639478399694536704,2015-09-03 16:41:46,The South Park Bridge has reopened to   traffic - 9:41:42 AM
639476350630260736,2015-09-03 16:33:37,The South Park Bridge has closed to traffic   - 9:33:36 AM
639476325082775553,2015-09-03 16:33:31,The 1st Ave S Bridge has reopened to traffic   - 9:33:27 AM
639471906735833088,2015-09-03 16:15:58,The Lower Spokane St Bridge has reopened to   traffic - 9:15:56 AM
639471872413843456,2015-09-03 16:15:49,The 1st Ave S Bridge has closed to traffic -   9:15:44 AM
639469680348913664,2015-09-03 16:07:07,The Lower Spokane St Bridge has closed to   traffic - 9:06:18 AM
639459687117619200,2015-09-03 15:27:24,The Lower Spokane St Bridge has reopened to   traffic - 8:27:22 AM
639454004196438016,2015-09-03 15:04:49,The Lower Spokane St Bridge has reopened to   traffic - 8:04:48 AM
639449672629686272,2015-09-03 14:47:37,The Lower Spokane St Bridge has closed to   traffic - 7:47:34 AM
639433528220893184,2015-09-03 13:43:27,The Fremont Bridge has reopened to traffic -   6:43:25 AM
639432203563196417,2015-09-03 13:38:12,The Fremont Bridge has closed to traffic -   6:38:09 AM
639422796498472960,2015-09-03 13:00:49,The 1st Ave S Bridge has reopened to traffic   - 6:00:46 AM
639421092679970816,2015-09-03 12:54:03,The 1st Ave S Bridge has closed to traffic -   5:53:59 AM
639300201841209344,2015-09-03 04:53:40,The Fremont Bridge has reopened to traffic -   9:53:37 PM
639298961753280512,2015-09-03 04:48:44,The Fremont Bridge has closed to traffic -   9:48:41 PM
639296169256988672,2015-09-03 04:37:38,The Ballard Bridge has reopened to traffic -   9:37:35 PM
639295215803629569,2015-09-03 04:33:51,The Ballard Bridge has closed to traffic -   9:33:48 PM
639290828121202688,2015-09-03 04:16:25,The Ballard Bridge has reopened to traffic -   9:16:22 PM
639289813317718016,2015-09-03 04:12:23,The Ballard Bridge has closed to traffic -   9:12:20 PM
639287627577880576,2015-09-03 04:03:42,The Fremont Bridge has reopened to traffic -   9:03:39 PM
639286491634536448,2015-09-03 03:59:11,The Fremont Bridge has closed to traffic -   8:59:09 PM
639283849617272832,2015-09-03 03:48:41,The University Bridge has reopened to   traffic - 8:48:38 PM
639282741687685121,2015-09-03 03:44:17,The University Bridge has closed to traffic   - 8:44:14 PM
639281940470763520,2015-09-03 03:41:06,The Montlake Bridge has reopened to traffic   - 8:41:03 PM
639280459713613824,2015-09-03 03:35:13,The Montlake Bridge has closed to traffic -   8:35:10 PM
639272772586237952,2015-09-03 03:04:40,The Fremont Bridge has reopened to traffic -   8:04:37 PM
639271504392249344,2015-09-03 02:59:38,The Fremont Bridge has closed to traffic -   7:59:35 PM
639268436753842177,2015-09-03 02:47:27,The Fremont Bridge has reopened to traffic -   7:47:23 PM
639267248276811776,2015-09-03 02:42:43,The Fremont Bridge has closed to traffic -   7:42:40 PM
639258978602479617,2015-09-03 02:09:52,The Montlake Bridge has reopened to traffic   - 7:09:48 PM
639256785262505984,2015-09-03 02:01:09,The Montlake Bridge has closed to traffic -   7:01:06 PM
639252758487412736,2015-09-03 01:45:09,The University Bridge has reopened to   traffic - 6:45:06 PM
639251646820651009,2015-09-03 01:40:43,The University Bridge has closed to traffic   - 6:40:40 PM
639249022520201216,2015-09-03 01:30:18,The Fremont Bridge has reopened to traffic -   6:30:15 PM
639248170921267200,2015-09-03 01:26:55,The Fremont Bridge has closed to traffic -   6:26:52 PM
639243349317173248,2015-09-03 01:07:45,The Ballard Bridge has reopened to traffic -   6:07:43 PM
639241962801893376,2015-09-03 01:02:15,The Ballard Bridge has closed to traffic -   6:02:12 PM
639241947580772352,2015-09-03 01:02:11,The Lower Spokane St Bridge has reopened to   traffic - 6:02:08 PM
639238811575169025,2015-09-03 00:49:43,The Lower Spokane St Bridge has closed to   traffic - 5:49:41 PM
639234193130569728,2015-09-03 00:31:22,The Lower Spokane St Bridge has reopened to   traffic - 5:31:20 PM
639229518381649920,2015-09-03 00:12:48,The Lower Spokane St Bridge has closed to   traffic - 5:12:39 PM
639207015500410881,2015-09-02 22:43:23,The Fremont Bridge has reopened to traffic -   3:43:19 PM
639206572481191936,2015-09-02 22:41:37,The Fremont Bridge has closed to traffic -   3:41:33 PM
639205664045301760,2015-09-02 22:38:00,The Ballard Bridge has reopened to traffic -   3:37:57 PM
639204955728007170,2015-09-02 22:35:11,The Ballard Bridge has closed to traffic -   3:35:09 PM
639204309406756866,2015-09-02 22:32:37,The Montlake Bridge has reopened to traffic   - 3:32:35 PM
639203362978840576,2015-09-02 22:28:52,The Fremont Bridge has reopened to traffic -   3:28:49 PM
639203229318909953,2015-09-02 22:28:20,The Montlake Bridge has closed to traffic -   3:28:17 PM
639202492388147200,2015-09-02 22:25:24,The Fremont Bridge has closed to traffic -   3:25:21 PM
639200067061219328,2015-09-02 22:15:46,The Fremont Bridge has reopened to traffic -   3:15:43 PM
639199649073655810,2015-09-02 22:14:06,The University Bridge has reopened to   traffic - 3:14:04 PM
639199338699341824,2015-09-02 22:12:52,The Fremont Bridge has closed to traffic -   3:12:50 PM
639198398269272064,2015-09-02 22:09:08,The University Bridge has closed to traffic   - 3:09:05 PM
639191229352161280,2015-09-02 21:40:39,The Fremont Bridge has reopened to traffic -   2:40:36 PM
639190824866091008,2015-09-02 21:39:02,"@zachstednick It opens when there is a boat waiting, so not everyday. Plus this only posts boat openings btwn hours of 6am-10pm."
639190222899535872,2015-09-02 21:36:39,The Fremont Bridge has closed to traffic -   2:36:36 PM
639187229143797764,2015-09-02 21:24:45,The Fremont Bridge has reopened to traffic -   2:24:40 PM
639186349069762560,2015-09-02 21:21:15,The Ballard Bridge has reopened to traffic -   2:21:10 PM
639186191749804032,2015-09-02 21:20:38,The Fremont Bridge has closed to traffic -   2:20:33 PM
639185495663075328,2015-09-02 21:17:52,The Ballard Bridge has closed to traffic -   2:17:47 PM
639182245396254720,2015-09-02 21:04:57,The Ballard Bridge has reopened to traffic -   2:04:51 PM
639179899069030400,2015-09-02 20:55:37,The Ballard Bridge has closed to traffic -   1:55:34 PM
639171613636849664,2015-09-02 20:22:42,The Fremont Bridge has reopened to traffic -   1:22:38 PM
639170145051635714,2015-09-02 20:16:52,The Fremont Bridge has closed to traffic -   1:16:47 PM
639166830414852097,2015-09-02 20:03:42,The Ballard Bridge has reopened to traffic -   1:03:37 PM
639166112098328578,2015-09-02 20:00:50,The Ballard Bridge has closed to traffic -   1:00:45 PM
639165069071417344,2015-09-02 19:56:42,The 1st Ave S Bridge has reopened to traffic   - 12:56:37 PM
639162798434598912,2015-09-02 19:47:40,The 1st Ave S Bridge has closed to traffic -   12:47:36 PM
639159874815979520,2015-09-02 19:36:03,The Fremont Bridge has reopened to traffic -   12:36:00 PM
639158590352130049,2015-09-02 19:30:57,The Fremont Bridge has closed to traffic -   12:30:52 PM
639154635979124736,2015-09-02 19:15:14,The Fremont Bridge has reopened to traffic -   12:15:10 PM
639153662070161408,2015-09-02 19:11:22,The Fremont Bridge has closed to traffic -   12:11:18 PM
639152547349987328,2015-09-02 19:06:56,The Ballard Bridge has reopened to traffic -   12:06:51 PM
639151417387708417,2015-09-02 19:02:27,The Ballard Bridge has closed to traffic -   12:02:23 PM
639150769288015872,2015-09-02 18:59:52,The Lower Spokane St Bridge has reopened to   traffic - 11:59:48 AM
639148768307232768,2015-09-02 18:51:55,The Fremont Bridge has reopened to traffic -   11:51:51 AM
639148746463297536,2015-09-02 18:51:50,The Lower Spokane St Bridge has closed to   traffic - 11:51:45 AM
639147791420256256,2015-09-02 18:48:02,The Fremont Bridge has closed to traffic -   11:47:56 AM
639140994999422976,2015-09-02 18:21:02,The 1st Ave S Bridge has reopened to traffic   - 11:21:00 AM
639138321424211968,2015-09-02 18:10:25,The 1st Ave S Bridge has closed to traffic -   11:10:20 AM
639138084186009600,2015-09-02 18:09:28,The Lower Spokane St Bridge has reopened to   traffic - 11:09:23 AM
639134680420212737,2015-09-02 17:55:57,The 1st Ave S Bridge has reopened to traffic   - 10:55:52 AM
639134571074707456,2015-09-02 17:55:30,The Lower Spokane St Bridge has closed to   traffic - 10:55:27 AM
639133405091790848,2015-09-02 17:50:52,The Fremont Bridge has reopened to traffic -   10:50:48 AM
639132618466824192,2015-09-02 17:47:45,The 1st Ave S Bridge has closed to traffic -   10:47:41 AM
639130997615800320,2015-09-02 17:41:18,The Fremont Bridge has closed to traffic -   10:41:14 AM
639128384656687104,2015-09-02 17:30:55,The Fremont Bridge has reopened to traffic -   10:30:52 AM
639126841505263616,2015-09-02 17:24:48,The Fremont Bridge has closed to traffic -   10:24:44 AM
639126371407556609,2015-09-02 17:22:55,The Ballard Bridge has reopened to traffic -   10:22:52 AM
639122509766393856,2015-09-02 17:07:35,The Ballard Bridge has closed to traffic -   10:07:31 AM
639119981368635392,2015-09-02 16:57:32,The Ballard Bridge has reopened to traffic -   9:57:28 AM
639118669839077376,2015-09-02 16:52:19,The Fremont Bridge has reopened to traffic -   9:52:16 AM
639118649542864896,2015-09-02 16:52:14,The Ballard Bridge has closed to traffic -   9:52:10 AM
639116352200970240,2015-09-02 16:43:07,The Fremont Bridge has closed to traffic -   9:43:03 AM
639115955679854592,2015-09-02 16:41:32,The 1st Ave S Bridge has reopened to traffic   - 9:41:29 AM
639113889364377600,2015-09-02 16:33:20,The Ballard Bridge has reopened to traffic -   9:33:15 AM
639113860478169088,2015-09-02 16:33:13,The South Park Bridge has reopened to   traffic - 9:33:08 AM
639113832858710016,2015-09-02 16:33:06,The 1st Ave S Bridge has closed to traffic -   9:33:02 AM
639111706896039936,2015-09-02 16:24:39,The University Bridge has reopened to   traffic - 9:24:36 AM
639111204560990208,2015-09-02 16:22:39,The Ballard Bridge has closed to traffic -   9:22:33 AM
639110905930772481,2015-09-02 16:21:28,The South Park Bridge has closed to traffic   - 9:21:25 AM
639109643105472513,2015-09-02 16:16:27,The Ballard Bridge has reopened to traffic -   9:16:23 AM
639109619135049729,2015-09-02 16:16:21,The University Bridge has closed to traffic   - 9:16:18 AM
639107375648014337,2015-09-02 16:07:27,The Ballard Bridge has closed to traffic -   9:07:22 AM
639107355053981696,2015-09-02 16:07:22,The Lower Spokane St Bridge has reopened to   traffic - 9:07:18 AM
639104574293323778,2015-09-02 15:56:19,The Lower Spokane St Bridge has closed to   traffic - 8:56:14 AM
639096581036208128,2015-09-02 15:24:33,The Lower Spokane St Bridge has reopened to   traffic - 8:24:29 AM
639092625555853312,2015-09-02 15:08:50,The Lower Spokane St Bridge has closed to   traffic - 8:08:46 AM
639087818346598400,2015-09-02 14:49:44,The Lower Spokane St Bridge has reopened to   traffic - 7:49:41 AM
639083712164966402,2015-09-02 14:33:25,The Lower Spokane St Bridge has closed to   traffic - 7:33:21 AM
639071066699132928,2015-09-02 13:43:10,The Fremont Bridge has reopened to traffic -   6:43:08 AM
639069056759271424,2015-09-02 13:35:11,The Fremont Bridge has closed to traffic -   6:35:08 AM
639066957505953794,2015-09-02 13:26:50,The Ballard Bridge has reopened to traffic -   6:26:48 AM
639065405089144832,2015-09-02 13:20:40,The Ballard Bridge has closed to traffic -   6:20:38 AM
639063618844164096,2015-09-02 13:13:34,The Lower Spokane St Bridge has reopened to   traffic - 6:13:32 AM
639061461667475456,2015-09-02 13:05:00,The Lower Spokane St Bridge has closed to   traffic - 6:04:58 AM
639058674707644416,2015-09-02 12:53:55,The Ballard Bridge has reopened to traffic -   5:53:52 AM
639057141223985153,2015-09-02 12:47:50,The Ballard Bridge has closed to traffic -   5:47:48 AM
638927886213246977,2015-09-02 04:14:13,The Fremont Bridge has reopened to traffic -   9:14:10 PM
638926103613079552,2015-09-02 04:07:08,The Fremont Bridge has closed to traffic -   9:07:05 PM
638923978375958530,2015-09-02 03:58:41,The Ballard Bridge has reopened to traffic -   8:58:38 PM
638921889595809792,2015-09-02 03:50:23,The Ballard Bridge has closed to traffic -   8:50:20 PM
638916374065082368,2015-09-02 03:28:28,The Fremont Bridge has reopened to traffic -   8:28:25 PM
638915247353401345,2015-09-02 03:24:00,The Fremont Bridge has closed to traffic -   8:23:56 PM
638912312921866240,2015-09-02 03:12:20,The Fremont Bridge has reopened to traffic -   8:12:13 PM
638911351545458688,2015-09-02 03:08:31,The Fremont Bridge has closed to traffic -   8:08:28 PM
638906793184223232,2015-09-02 02:50:24,The Fremont Bridge has reopened to traffic -   7:50:21 PM
638905759594450944,2015-09-02 02:46:18,The Fremont Bridge has closed to traffic -   7:46:15 PM
638892434437505024,2015-09-02 01:53:21,The University Bridge has reopened to   traffic - 6:53:18 PM
638891162938425344,2015-09-02 01:48:17,The University Bridge has closed to traffic   - 6:48:15 PM
638886696453435392,2015-09-02 01:30:33,The Fremont Bridge has reopened to traffic -   6:30:29 PM
638884582775894016,2015-09-02 01:22:09,The Fremont Bridge has closed to traffic -   6:22:06 PM
638883450015997952,2015-09-02 01:17:39,The University Bridge has reopened to   traffic - 6:17:36 PM
638882653349900288,2015-09-02 01:14:29,The University Bridge has closed to traffic   - 6:14:26 PM
638882621729083392,2015-09-02 01:14:21,The Fremont Bridge has reopened to traffic -   6:14:18 PM
638881961277173760,2015-09-02 01:11:44,The Fremont Bridge has closed to traffic -   6:11:41 PM
638881939147980800,2015-09-02 01:11:38,The Ballard Bridge has reopened to traffic -   6:11:36 PM
638879385865445376,2015-09-02 01:01:30,The Ballard Bridge has closed to traffic -   6:01:27 PM
638849143327191040,2015-09-01 23:01:19,The Fremont Bridge has reopened to traffic -   4:01:17 PM
638846227598053376,2015-09-01 22:49:44,The Fremont Bridge has closed to traffic - 3:49:34 PM
638842646371237888,2015-09-01 22:35:30,The Fremont Bridge has reopened to traffic -   3:35:26 PM
638841262154485761,2015-09-01 22:30:00,The Fremont Bridge has closed to traffic -   3:29:55 PM
638824910454808580,2015-09-01 21:25:02,The University Bridge has closed to traffic   - 2:25:00 PM
638824889579794432,2015-09-01 21:24:57,The Fremont Bridge has reopened to traffic -   2:24:54 PM
638823594294800384,2015-09-01 21:19:48,The Fremont Bridge has closed to traffic -   2:19:42 PM
638821446395924480,2015-09-01 21:11:16,The Ballard Bridge has reopened to traffic -   2:11:13 PM
638819518681251840,2015-09-01 21:03:36,The Ballard Bridge has closed to traffic -   2:03:29 PM
638802538175836162,2015-09-01 19:56:08,The Fremont Bridge has reopened to traffic -   12:56:04 PM
638801786921451520,2015-09-01 19:53:09,The Fremont Bridge has closed to traffic -   12:53:07 PM
638798582624223233,2015-09-01 19:40:25,The University Bridge has reopened to   traffic - 12:40:22 PM
638797834884640768,2015-09-01 19:37:26,The University Bridge has closed to traffic   - 12:37:23 PM
638790510266728448,2015-09-01 19:08:20,The South Park Bridge has reopened to   traffic - 12:08:17 PM
638788476373221376,2015-09-01 19:00:15,The South Park Bridge has closed to traffic   - 12:00:12 PM
638787368267448324,2015-09-01 18:55:51,The 1st Ave S Bridge has reopened to traffic   - 11:55:48 AM
638784970715213824,2015-09-01 18:46:19,The 1st Ave S Bridge has closed to traffic -   11:46:17 AM
638784544490029056,2015-09-01 18:44:38,The Lower Spokane St Bridge has reopened to   traffic - 11:44:35 AM
638781982118400000,2015-09-01 18:34:27,The Lower Spokane St Bridge has closed to   traffic - 11:34:23 AM
638781882440773636,2015-09-01 18:34:03,The Fremont Bridge has reopened to traffic -   11:34:00 AM
638780323917074432,2015-09-01 18:27:51,The Fremont Bridge has closed to traffic -   11:27:48 AM
638778658677784576,2015-09-01 18:21:14,The Fremont Bridge has reopened to traffic - 11:21:05 AM
638777649838600192,2015-09-01 18:17:14,The Fremont Bridge has closed to traffic -   11:17:10 AM
638774849469550593,2015-09-01 18:06:06,The Fremont Bridge has reopened to traffic -   11:06:02 AM
638769461705641984,2015-09-01 17:44:42,The Fremont Bridge has closed to traffic -   10:44:37 AM
638768949572734976,2015-09-01 17:42:39,The Ballard Bridge has reopened to traffic -   10:42:36 AM
638765973844025344,2015-09-01 17:30:50,The Ballard Bridge has closed to traffic -   10:30:48 AM
638763842718138369,2015-09-01 17:22:22,The Fremont Bridge has reopened to traffic -   10:22:16 AM
