id,created_at,text
717904906640711680,2016-04-07 02:40:42,The Fremont Bridge has reopened to traffic -   7:40:39 PM
717903947671945216,2016-04-07 02:36:53,The Fremont Bridge has closed to traffic -   7:36:50 PM
717900056204959744,2016-04-07 02:21:25,The Fremont Bridge has reopened to traffic -   7:21:22 PM
717899682354049024,2016-04-07 02:19:56,The Fremont Bridge has closed to traffic -   7:19:54 PM
717882354048434176,2016-04-07 01:11:05,The Lower Spokane St Bridge has reopened to   traffic - 6:11:02 PM
717878564209594368,2016-04-07 00:56:01,The Lower Spokane St Bridge has closed to   traffic - 5:55:59 PM
717848006469361664,2016-04-06 22:54:36,"The Ballard Bridge has reopened to traffic -
  3:54:33 PM"
717845604152422400,2016-04-06 22:45:03,"The Ballard Bridge has closed to traffic -
  3:44:51 PM"
717836629180682240,2016-04-06 22:09:23,"The University Bridge has reopened to
  traffic - 3:09:19 PM"
717835491404439552,2016-04-06 22:04:52,"The University Bridge has closed to traffic
  - 3:04:48 PM"
717835434223505409,2016-04-06 22:04:38,"The Fremont Bridge has reopened to traffic -
  3:04:35 PM"
717834425464000513,2016-04-06 22:00:38,"The Fremont Bridge has closed to traffic -
  3:00:33 PM"
717831628660219904,2016-04-06 21:49:31,"The Fremont Bridge has reopened to traffic -
  2:49:28 PM"
717830546949144576,2016-04-06 21:45:13,"The Fremont Bridge has closed to traffic -
  2:45:10 PM"
717827773813760000,2016-04-06 21:34:12,"The Montlake Bridge has reopened to traffic
  - 2:34:09 PM"
717827703139774464,2016-04-06 21:33:55,"The Ballard Bridge has reopened to traffic -
  2:33:51 PM"
717826791163867136,2016-04-06 21:30:18,"The Montlake Bridge has closed to traffic -
  2:30:13 PM"
717826286001872897,2016-04-06 21:28:17,"The Ballard Bridge has closed to traffic -
  2:28:13 PM"
717822498725728256,2016-04-06 21:13:14,"The University Bridge has reopened to
  traffic - 2:13:10 PM"
717821964723728384,2016-04-06 21:11:07,"The University Bridge has closed to traffic
  - 2:11:04 PM"
717814771240738816,2016-04-06 20:42:32,"The Fremont Bridge has reopened to traffic -
  1:42:28 PM"
717813182530596864,2016-04-06 20:36:13,"The Ballard Bridge has reopened to traffic -
  1:36:10 PM"
717813089266049025,2016-04-06 20:35:51,"The Fremont Bridge has closed to traffic -
  1:35:47 PM"
717812407108669441,2016-04-06 20:33:08,"The Ballard Bridge has closed to traffic -
  1:33:04 PM"
717809942112022528,2016-04-06 20:23:21,"The Fremont Bridge has reopened to traffic -
  1:23:15 PM"
717809071596773376,2016-04-06 20:19:53,"The Fremont Bridge has closed to traffic -
  1:19:45 PM"
717784867992244224,2016-04-06 18:43:42,The Ballard Bridge has reopened to traffic -   11:43:27 AM
717782951363104768,2016-04-06 18:36:06,The Ballard Bridge has closed to traffic -   11:36:01 AM
717780166529802240,2016-04-06 18:25:02,The Lower Spokane St Bridge has reopened to   traffic - 11:24:53 AM
717777899596550145,2016-04-06 18:16:01,The Lower Spokane St Bridge has closed to   traffic - 11:15:45 AM
717759222239211520,2016-04-06 17:01:48,"The Fremont Bridge has reopened to traffic -
  10:01:45 AM"
717757305790402561,2016-04-06 16:54:11,"The Fremont Bridge has closed to traffic -
  9:54:08 AM"
717756630763315201,2016-04-06 16:51:30,"The Ballard Bridge has reopened to traffic -
  9:51:27 AM"
717755586591338496,2016-04-06 16:47:21,"The Ballard Bridge has closed to traffic -
  9:47:18 AM"
717754664242941952,2016-04-06 16:43:41,"The Lower Spokane St Bridge has reopened to
  traffic - 9:43:38 AM"
717751305469472768,2016-04-06 16:30:21,"The Lower Spokane St Bridge has closed to
  traffic - 9:30:17 AM"
717746882118746112,2016-04-06 16:12:46,"The 1st Ave S Bridge has reopened to traffic
  - 9:12:41 AM"
717745049212035072,2016-04-06 16:05:29,"The 1st Ave S Bridge has closed to traffic -
  9:05:26 AM"
717725983697084416,2016-04-06 14:49:43,"The Lower Spokane St Bridge has reopened to
  traffic - 7:49:40 AM"
717722597098532864,2016-04-06 14:36:16,"The Lower Spokane St Bridge has closed to
  traffic - 7:36:13 AM"
717563676224454656,2016-04-06 04:04:46,The Fremont Bridge has reopened to traffic -   9:04:44 PM
717562622757855232,2016-04-06 04:00:35,The Fremont Bridge has closed to traffic -   9:00:32 PM
717560355082231808,2016-04-06 03:51:34,The Ballard Bridge has reopened to traffic -   8:51:31 PM
717558490588262400,2016-04-06 03:44:10,The Ballard Bridge has closed to traffic -   8:44:07 PM
717556428102172672,2016-04-06 03:35:58,The Lower Spokane St Bridge has reopened to   traffic - 8:35:56 PM
717552401092247552,2016-04-06 03:19:58,The Lower Spokane St Bridge has closed to   traffic - 8:19:56 PM
717541124366159873,2016-04-06 02:35:09,The University Bridge has reopened to   traffic - 7:35:07 PM
717540451968901120,2016-04-06 02:32:29,The Ballard Bridge has reopened to traffic -   7:32:27 PM
717540437376958465,2016-04-06 02:32:26,The University Bridge has closed to traffic   - 7:32:21 PM
717539300351430656,2016-04-06 02:27:55,The Ballard Bridge has closed to traffic -   7:27:52 PM
717532752887681025,2016-04-06 02:01:54,The Fremont Bridge has reopened to traffic -   7:01:51 PM
717532270387548162,2016-04-06 01:59:59,The Ballard Bridge has reopened to traffic -   6:59:56 PM
717531727418122242,2016-04-06 01:57:49,The Fremont Bridge has closed to traffic -   6:57:47 PM
717530785843011584,2016-04-06 01:54:05,The Ballard Bridge has closed to traffic -   6:54:02 PM
717483343667793920,2016-04-05 22:45:33,The Fremont Bridge has reopened to traffic -   3:45:31 PM
717482996819894274,2016-04-05 22:44:11,The Fremont Bridge has closed to traffic -   3:44:08 PM
717468156143349760,2016-04-05 21:45:12,The Fremont Bridge has reopened to traffic -   2:45:10 PM
717467531452162048,2016-04-05 21:42:44,The Fremont Bridge has closed to traffic -   2:42:41 PM
717459980132048896,2016-04-05 21:12:43,The Fremont Bridge has reopened to traffic -   2:12:40 PM
717459348272746496,2016-04-05 21:10:13,The Fremont Bridge has closed to traffic -   2:10:10 PM
717458475614273536,2016-04-05 21:06:44,The Lower Spokane St Bridge has reopened to   traffic - 2:06:42 PM
717454450118406144,2016-04-05 20:50:45,The Lower Spokane St Bridge has closed to   traffic - 1:50:41 PM
717450128546639872,2016-04-05 20:33:34,The Montlake Bridge has reopened to traffic   - 1:33:32 PM
717448559885287424,2016-04-05 20:27:20,The Montlake Bridge has closed to traffic -   1:27:14 PM
717443280363859968,2016-04-05 20:06:22,The University Bridge has reopened to   traffic - 1:06:20 PM
717442424566452225,2016-04-05 20:02:58,The Ballard Bridge has reopened to traffic -   1:02:56 PM
717442403800485888,2016-04-05 20:02:53,The University Bridge has closed to traffic   - 1:02:51 PM
717441911691194368,2016-04-05 20:00:55,The Ballard Bridge has closed to traffic -   1:00:53 PM
717436841788461056,2016-04-05 19:40:47,The 1st Ave S Bridge has reopened to traffic   - 12:40:45 PM
717434579125014528,2016-04-05 19:31:47,The 1st Ave S Bridge has closed to traffic -   12:31:44 PM
717433225388294144,2016-04-05 19:26:24,The South Park Bridge has reopened to   traffic - 12:26:22 PM
717431641115746304,2016-04-05 19:20:07,The South Park Bridge has closed to traffic   - 12:20:04 PM
717428992416976896,2016-04-05 19:09:35,The Fremont Bridge has reopened to traffic -   12:09:32 PM
717426359778172928,2016-04-05 18:59:07,The Fremont Bridge has closed to traffic -   11:59:06 AM
717424312328654849,2016-04-05 18:50:59,The Ballard Bridge has reopened to traffic -   11:50:56 AM
717422039955443712,2016-04-05 18:41:58,The Ballard Bridge has closed to traffic -   11:41:55 AM
717417044258398208,2016-04-05 18:22:06,The Ballard Bridge has reopened to traffic -   11:22:05 AM
717416031069704194,2016-04-05 18:18:05,The Ballard Bridge has closed to traffic -   11:18:03 AM
717413787612028928,2016-04-05 18:09:10,The Ballard Bridge has reopened to traffic -   11:09:06 AM
717412924097036288,2016-04-05 18:05:44,The Ballard Bridge has closed to traffic -   11:05:42 AM
717409380971352064,2016-04-05 17:51:39,The Fremont Bridge has reopened to traffic -   10:51:37 AM
717408747304300544,2016-04-05 17:49:08,The Fremont Bridge has closed to traffic -   10:49:06 AM
717398590201540608,2016-04-05 17:08:47,The Montlake Bridge has reopened to traffic   - 10:08:42 AM
717396943987576833,2016-04-05 17:02:14,The Montlake Bridge has closed to traffic -   10:02:12 AM
717390683057721344,2016-04-05 16:37:21,The University Bridge has reopened to   traffic - 9:37:19 AM
717390190914834432,2016-04-05 16:35:24,The University Bridge has closed to traffic   - 9:35:21 AM
717390170081730560,2016-04-05 16:35:19,The Ballard Bridge has reopened to traffic -   9:35:17 AM
717388958137647104,2016-04-05 16:30:30,The Ballard Bridge has closed to traffic -   9:30:15 AM
717351143236481025,2016-04-05 14:00:14,"The Ballard Bridge has reopened to traffic -
  7:00:08 AM"
717350492653772800,2016-04-05 13:57:39,"The Ballard Bridge has closed to traffic -
  6:57:36 AM"
717166224606531584,2016-04-05 01:45:26,The University Bridge has reopened to   traffic - 6:45:24 PM
717162918236688385,2016-04-05 01:32:18,The University Bridge has closed to traffic   - 6:32:17 PM
717162784727764998,2016-04-05 01:31:46,The Ballard Bridge has reopened to traffic -   6:31:43 PM
717160263301013504,2016-04-05 01:21:45,The Ballard Bridge has closed to traffic -   6:21:43 PM
717160109768466433,2016-04-05 01:21:09,The Fremont Bridge has reopened to traffic -   6:21:06 PM
717158489248804864,2016-04-05 01:14:42,The Fremont Bridge has closed to traffic -   6:14:40 PM
717156499361927168,2016-04-05 01:06:48,The Fremont Bridge has reopened to traffic -   6:06:46 PM
717156230389575680,2016-04-05 01:05:44,The Ballard Bridge has reopened to traffic -   6:05:41 PM
717155259525672960,2016-04-05 01:01:52,The Fremont Bridge has closed to traffic -   6:01:50 PM
717154783132393472,2016-04-05 00:59:59,The Ballard Bridge has closed to traffic -   5:59:56 PM
717125472803393536,2016-04-04 23:03:30,The Fremont Bridge has reopened to traffic -   4:03:28 PM
717124770530091008,2016-04-04 23:00:43,The Fremont Bridge has closed to traffic -   4:00:40 PM
717123136538324992,2016-04-04 22:54:13,The Ballard Bridge has reopened to traffic -   3:54:11 PM
717121433634115584,2016-04-04 22:47:27,The Ballard Bridge has closed to traffic -   3:47:24 PM
717119413615366145,2016-04-04 22:39:26,The Ballard Bridge has reopened to traffic -   3:39:23 PM
717118095790215169,2016-04-04 22:34:12,The Ballard Bridge has closed to traffic -   3:34:09 PM
717116310748966913,2016-04-04 22:27:06,The Ballard Bridge has reopened to traffic -   3:27:03 PM
717114318509072386,2016-04-04 22:19:11,The Ballard Bridge has closed to traffic -   3:19:08 PM
717110620886138880,2016-04-04 22:04:29,The Ballard Bridge has reopened to traffic -   3:04:27 PM
717108341822988288,2016-04-04 21:55:26,The Ballard Bridge has reopened to traffic -   2:55:23 PM
717105781368205312,2016-04-04 21:45:16,The Ballard Bridge has closed to traffic -   2:45:13 PM
717094738541748224,2016-04-04 21:01:23,The Lower Spokane St Bridge has reopened to   traffic - 2:01:19 PM
717091756295065600,2016-04-04 20:49:32,The Lower Spokane St Bridge has closed to   traffic - 1:49:29 PM
717090609475923968,2016-04-04 20:44:58,The Ballard Bridge has reopened to traffic -   1:44:54 PM
717090549325430784,2016-04-04 20:44:44,The Lower Spokane St Bridge has reopened to   traffic - 1:44:42 PM
717090326427512832,2016-04-04 20:43:51,The Ballard Bridge has closed to traffic -   1:43:48 PM
717087933002481664,2016-04-04 20:34:20,The Lower Spokane St Bridge has closed to   traffic - 1:34:18 PM
717087617863389185,2016-04-04 20:33:05,The Fremont Bridge has reopened to traffic -   1:33:02 PM
717086244203683841,2016-04-04 20:27:38,The Fremont Bridge has closed to traffic -   1:27:35 PM
717083032704851968,2016-04-04 20:14:52,The Fremont Bridge has reopened to traffic -   1:14:48 PM
717082630680739840,2016-04-04 20:13:16,The Fremont Bridge has closed to traffic -   1:13:11 PM
717073120016728064,2016-04-04 19:35:29,The Ballard Bridge has reopened to traffic -   12:35:24 PM
717071954067337216,2016-04-04 19:30:51,The Ballard Bridge has closed to traffic -   12:30:47 PM
717070173589491713,2016-04-04 19:23:46,The Lower Spokane St Bridge has reopened to   traffic - 12:23:42 PM
717066948161380353,2016-04-04 19:10:57,The Lower Spokane St Bridge has closed to   traffic - 12:10:55 PM
717066920453738497,2016-04-04 19:10:50,The University Bridge has reopened to   traffic - 12:10:47 PM
717062161802010625,2016-04-04 18:51:56,The University Bridge has closed to traffic   - 11:51:52 AM
717062127144439808,2016-04-04 18:51:48,The South Park Bridge has reopened to   traffic - 11:51:44 AM
717056437436821504,2016-04-04 18:29:11,The South Park Bridge has closed to traffic   - 11:29:07 AM
717054868993650689,2016-04-04 18:22:57,"The Ballard Bridge has reopened to traffic -
  11:22:50 AM"
717053921110286336,2016-04-04 18:19:11,The Ballard Bridge has closed to traffic -   11:19:07 AM
717053889590140929,2016-04-04 18:19:04,The Lower Spokane St Bridge has reopened to   traffic - 11:18:59 AM
717050025986011136,2016-04-04 18:03:42,The Lower Spokane St Bridge has closed to   traffic - 11:03:39 AM
717046699068227584,2016-04-04 17:50:29,The 1st Ave S Bridge has reopened to traffic   - 10:50:25 AM
717042598636953600,2016-04-04 17:34:12,The 1st Ave S Bridge has closed to traffic -   10:34:02 AM
717036016834457600,2016-04-04 17:08:02,The Fremont Bridge has reopened to traffic -   10:08:00 AM
717035047841206272,2016-04-04 17:04:11,The Fremont Bridge has closed to traffic -   10:04:06 AM
717030281878712321,2016-04-04 16:45:15,The Lower Spokane St Bridge has reopened to   traffic - 9:45:11 AM
717027780819431424,2016-04-04 16:35:19,The Lower Spokane St Bridge has closed to   traffic - 9:35:05 AM
716822970040061953,2016-04-04 03:01:28,The Lower Spokane St Bridge has reopened to   traffic - 8:01:25 PM
716820691010453506,2016-04-04 02:52:25,The Montlake Bridge has reopened to traffic   - 7:52:23 PM
716819553125146624,2016-04-04 02:47:53,The Montlake Bridge has closed to traffic -   7:47:51 PM
716819463295766529,2016-04-04 02:47:32,The Lower Spokane St Bridge has closed to   traffic - 7:47:27 PM
716816180200144899,2016-04-04 02:34:29,The University Bridge has reopened to   traffic - 7:34:26 PM
716815317440208897,2016-04-04 02:31:04,The University Bridge has closed to traffic   - 7:31:01 PM
716811969047625728,2016-04-04 02:17:45,The Fremont Bridge has reopened to traffic -   7:17:43 PM
716811229138817026,2016-04-04 02:14:49,The Fremont Bridge has closed to traffic -   7:14:47 PM
716811205868847104,2016-04-04 02:14:43,The Ballard Bridge has reopened to traffic -   7:14:41 PM
716806644592607233,2016-04-04 01:56:36,The Ballard Bridge has closed to traffic -   6:56:34 PM
716806628788477952,2016-04-04 01:56:32,The 1st Ave S Bridge has reopened to traffic   - 6:56:30 PM
716802426481737730,2016-04-04 01:39:50,The 1st Ave S Bridge has closed to traffic -   6:39:48 PM
716799151019728896,2016-04-04 01:26:49,The Lower Spokane St Bridge has reopened to   traffic - 6:26:47 PM
716795816703238144,2016-04-04 01:13:34,The Lower Spokane St Bridge has closed to   traffic - 6:13:32 PM
716792761748303873,2016-04-04 01:01:26,The South Park Bridge has reopened to   traffic - 6:01:23 PM
716791009858834433,2016-04-04 00:54:28,The South Park Bridge has closed to traffic   - 5:54:26 PM
716775264487809024,2016-04-03 23:51:54,The University Bridge has reopened to   traffic - 4:51:51 PM
716774010306961411,2016-04-03 23:46:55,The University Bridge has closed to traffic   - 4:46:53 PM
716771147694546944,2016-04-03 23:35:33,The Montlake Bridge has reopened to traffic   - 4:35:31 PM
716770468221423616,2016-04-03 23:32:51,The Montlake Bridge has closed to traffic -   4:32:48 PM
716769914204205056,2016-04-03 23:30:39,"The University Bridge has reopened to
  traffic - 4:30:29 PM"
716767887231299584,2016-04-03 23:22:35,"The University Bridge has closed to traffic
  - 4:22:32 PM"
716761026234941444,2016-04-03 22:55:20,"The Ballard Bridge has reopened to traffic -
  3:55:17 PM"
716759356943929344,2016-04-03 22:48:42,"The Ballard Bridge has closed to traffic -
  3:48:38 PM"
716757370945146880,2016-04-03 22:40:48,"The Fremont Bridge has reopened to traffic -
  3:40:44 PM"
716756404262928384,2016-04-03 22:36:58,"The Fremont Bridge has closed to traffic -
  3:36:55 PM"
716756384398725122,2016-04-03 22:36:53,"The University Bridge has reopened to
  traffic - 3:36:50 PM"
